"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","All",1,0,1,0.499995,0.81393,0.81393,1,1,0.393723,0.502855,,,0.768608,,,,,0.0411759,0,0.004146,0.702684,10.2272,9.52738,1000,999.956,0.245423,0.137399,0.308742,0.446141,0.0738004,0.218977,0,0,0.768608,0.451137,0.0411759,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.768608,0.0411759,0,0.00123281,0.0029137
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","DisputeArises",1,0,1,0.499995,0.81393,0.81393,1,1,0.393723,0.502855,,,0.768608,,,,,0.0411759,0,0.004146,0.702684,10.2272,9.52738,1000,999.956,0.245423,0.137399,0.308742,0.446141,0.0738004,0.218977,0,0,0.768608,0.451137,0.0411759,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.768608,0.0411759,0,0.00123281,0.0029137
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PFiles",0.8139,0,0.81393,0.573308,1,1,1,1,0.393723,0.502855,,,0.944317,,,,,0.050589,0,0.005094,0.702684,10.2791,9.41933,1000,999.946,0.301528,0.16881,0.355272,0.524081,0.0906717,0.244985,0,0,0.944317,0.451137,0.050589,0,0,0.590245,0,0.184351,1,1,0,0,0.944317,0.050589,0,0.00151464,0.0035797
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","DAnswers",0.8139,0,0.81393,0.573308,1,1,1,1,0.393723,0.502855,,,0.944317,,,,,0.050589,0,0.005094,0.702684,10.2791,9.41933,1000,999.946,0.301528,0.16881,0.355272,0.524081,0.0906717,0.244985,0,0,0.944317,0.451137,0.050589,0,0,0.590245,0,0.184351,1,1,0,0,0.944317,0.050589,0,0.00151464,0.0035797
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Litigated",0.8139,0,0.81393,0.573308,1,1,1,1,0.393723,0.502855,,,0.944317,,,,,0.050589,0,0.005094,0.702684,10.2791,9.41933,1000,999.946,0.301528,0.16881,0.355272,0.524081,0.0906717,0.244985,0,0,0.944317,0.451137,0.050589,0,0,0.590245,0,0.184351,1,1,0,0,0.944317,0.050589,0,0.00151464,0.0035797
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Not Litigated",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Settles",0.7686,0,0.768608,0.575862,1,1,1,1,0.375663,0.526611,,,1,,,,,0,0,0,,10.3011,9.39886,1000,999.947,0.3,0.172297,0.342226,0.514523,0.0930861,0.220424,0,0,1,0.451137,0,0,0,0.593128,0,0.0610542,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Tried",0.0041,0,0.00414646,0.645006,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.702684,10.4635,8.93651,999.997,999.223,0.6,0.491576,0.303333,0.794909,0.437451,0.332767,0,0,0,,0,0,0,0.701451,0,2.86286,1,1,0,0,0,0,0,0.297316,0.702684
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PWins",0.0029,0,0.00291365,0.703012,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000,998.895,0.6,0.668633,0.117205,0.785838,0.617902,0.0175808,0,0,0,,0,0,0,0.781367,0,2.78384,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","DWins",0.0012,0,0.00123281,0.507912,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,9.55,9.85,999.983,999.997,0.6,0.0731138,0.743233,0.816347,0.0109671,1.07769,0,0,0,,0,0,0,0.512575,0,3.04962,1,1,0,0,0,0,0,1,0
