"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","All",1,0,1,0.499995,1,1,1,1,0.374422,0.383094,,,0.757034,,,,,0,0.0827483,0.160218,0.669142,10.3795,9.53344,1000,999.587,0.0870163,0.158177,0.227548,0.385725,0.0673509,0.15024,0,0,0.757034,0.307908,0,0.0827483,0,0.499994,0,7.5023E-06,1,1,0,0,0.757034,0,0.0827483,0.0530093,0.107209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","DisputeArises",1,0,1,0.499995,1,1,1,1,0.374422,0.383094,,,0.757034,,,,,0,0.0827483,0.160218,0.669142,10.3795,9.53344,1000,999.587,0.0870163,0.158177,0.227548,0.385725,0.0673509,0.15024,0,0,0.757034,0.307908,0,0.0827483,0,0.499994,0,7.5023E-06,1,1,0,0,0.757034,0,0.0827483,0.0530093,0.107209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PFiles",1,0,1,0.499995,1,1,1,1,0.374422,0.383094,,,0.757034,,,,,0,0.0827483,0.160218,0.669142,10.3795,9.53344,1000,999.587,0.0870163,0.158177,0.227548,0.385725,0.0673509,0.15024,0,0,0.757034,0.307908,0,0.0827483,0,0.499994,0,7.5023E-06,1,1,0,0,0.757034,0,0.0827483,0.0530093,0.107209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","DAnswers",1,0,1,0.499995,1,1,1,1,0.374422,0.383094,,,0.757034,,,,,0,0.0827483,0.160218,0.669142,10.3795,9.53344,1000,999.587,0.0870163,0.158177,0.227548,0.385725,0.0673509,0.15024,0,0,0.757034,0.307908,0,0.0827483,0,0.499994,0,7.5023E-06,1,1,0,0,0.757034,0,0.0827483,0.0530093,0.107209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Litigated",1,0,1,0.499995,1,1,1,1,0.374422,0.383094,,,0.757034,,,,,0,0.0827483,0.160218,0.669142,10.3795,9.53344,1000,999.587,0.0870163,0.158177,0.227548,0.385725,0.0673509,0.15024,0,0,0.757034,0.307908,0,0.0827483,0,0.499994,0,7.5023E-06,1,1,0,0,0.757034,0,0.0827483,0.0530093,0.107209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Settles",0.757,0,0.757034,0.431532,1,1,1,1,0.243219,0.372598,,,1,,,,,0,0,0,,10.2704,9.65459,1000,999.799,0.075,0.159714,0.262459,0.422174,0.0525884,0.170278,0,0,1,0.307908,0,0,0,0.416886,0,-0.358199,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Tried",0.1602,0,0.160218,0.634436,1,1,1,1,0.722915,0.372309,,,0,,,,,0,0,1,0.669142,10.5941,9.25586,1000,999.043,0.15,0.180427,0.161974,0.342401,0.13589,0.132473,0,0,0,,0,0,0,0.667251,0,1.69255,1,1,0,0,0,0,0,0.330858,0.669142
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PWins",0.1072,0,0.107209,0.761236,1,1,1,1,0.824533,0.441629,,,0,,,,,0,0,1,1,10.925,8.925,1000,998.585,0.15,0.245101,0.0622424,0.307343,0.201241,0.00466818,0,0,0,,0,0,0,0.829899,0,1.51748,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","DWins",0.053,0,0.0530093,0.37799,1,1,1,1,0.517396,0.232114,,,0,,,,,0,0,1,0,9.925,9.925,999.999,999.97,0.15,0.0496273,0.363676,0.413303,0.00372205,0.390951,0,0,0,,0,0,0,0.338303,0,2.04661,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Abandoned",0.0827,0,0.0827483,0.866035,1,1,1,1,0.9,0.5,,,0,,,,,0,1,0,,10.9625,8.9625,1000,998.701,0.075,0.101031,0.0351176,0.136148,0.0697016,0.00131691,0,0,0,,0,1,0,0.936469,0,0,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Rounds1",1,0,1,0.499995,1,1,1,1,0.374422,0.383094,,,0.757034,,,,,0,0.0827483,0.160218,0.669142,10.3795,9.53344,1000,999.587,0.0870163,0.158177,0.227548,0.385725,0.0673509,0.15024,0,0,0.757034,0.307908,0,0.0827483,0,0.499994,0,7.5023E-06,1,1,0,0,0.757034,0,0.0827483,0.0530093,0.107209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.537702,0.464735,,,0.631202,,,,,0,0.154984,0.213814,0.832252,10.5449,9.36406,1000,999.37,0.091036,0.0191579,0.455101,0.474259,0.0012189,0.300483,0,0,0.631202,0.40793,0,0.154984,0,1,0,1.15263E-05,1,1,0,0,0.631202,0,0.154984,0.0358668,0.177947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.211146,0.301455,,,0.882863,,,,,0,0.010514,0.106623,0.342064,10.2142,9.70281,1000,999.803,0.0829968,0.297193,0,0.297193,0.133481,0,0,0,0.882863,0.236399,0,0.010514,0,0,0,3.4784E-06,1,1,0,0,0.882863,0,0.010514,0.0701514,0.0364721
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","769","AllCount",320,0,320,0.499995,320,320,320,320,0.374422,0.383094,,,242.251,,,,,0,26.4795,51.2697,93.6799,10.3795,9.53344,1000,999.587,0.0870163,0.158177,0.227548,0.385725,0.0673509,0.15024,0,0,242.251,0.307908,0,26.4795,0,159.998,0,7.5023E-06,320,320,0,0,242.251,0,26.4795,16.963,34.3067
