"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","All",1,0,1,0.499995,1,1,1,1,0.310166,0.259379,,,0.758372,,,,,0.0524472,0.1519,0.03416,0.786265,10.2531,9.59181,1000,999.597,0.155124,0.134609,0.287917,0.422527,0.0499704,0.240697,0,0,0.758372,0.192391,0.0540078,0.15346,0.00312128,0.499994,0,7.5023E-06,1,1,0,0,0.758372,0.0524472,0.1519,0.00730126,0.026859
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","DisputeArises",1,0,1,0.499995,1,1,1,1,0.310166,0.259379,,,0.758372,,,,,0.0524472,0.1519,0.03416,0.786265,10.2531,9.59181,1000,999.597,0.155124,0.134609,0.287917,0.422527,0.0499704,0.240697,0,0,0.758372,0.192391,0.0540078,0.15346,0.00312128,0.499994,0,7.5023E-06,1,1,0,0,0.758372,0.0524472,0.1519,0.00730126,0.026859
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","PFiles",1,0,1,0.499995,1,1,1,1,0.310166,0.259379,,,0.758372,,,,,0.0524472,0.1519,0.03416,0.786265,10.2531,9.59181,1000,999.597,0.155124,0.134609,0.287917,0.422527,0.0499704,0.240697,0,0,0.758372,0.192391,0.0540078,0.15346,0.00312128,0.499994,0,7.5023E-06,1,1,0,0,0.758372,0.0524472,0.1519,0.00730126,0.026859
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","DAnswers",1,0,1,0.499995,1,1,1,1,0.310166,0.259379,,,0.758372,,,,,0.0524472,0.1519,0.03416,0.786265,10.2531,9.59181,1000,999.597,0.155124,0.134609,0.287917,0.422527,0.0499704,0.240697,0,0,0.758372,0.192391,0.0540078,0.15346,0.00312128,0.499994,0,7.5023E-06,1,1,0,0,0.758372,0.0524472,0.1519,0.00730126,0.026859
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","Litigated",1,0,1,0.499995,1,1,1,1,0.310166,0.259379,,,0.758372,,,,,0.0524472,0.1519,0.03416,0.786265,10.2531,9.59181,1000,999.597,0.155124,0.134609,0.287917,0.422527,0.0499704,0.240697,0,0,0.758372,0.192391,0.0540078,0.15346,0.00312128,0.499994,0,7.5023E-06,1,1,0,0,0.758372,0.0524472,0.1519,0.00730126,0.026859
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","Settles",0.7584,0,0.758372,0.416305,1,1,1,1,0.153394,0.231388,,,1,,,,,0,0,0,,10.1174,9.73261,1000,999.853,0.15,0.124338,0.312315,0.436653,0.0302056,0.256564,0,0,1,0.192391,0,0,0,0.395972,0,-0.306331,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","Tried",0.0342,0,0.0341603,0.711173,1,1,1,1,0.892466,0.1,,,0,,,,,0,0,1,0.786265,10.7651,8.93492,1000,997.858,0.3,0.423811,0.174365,0.598176,0.336252,0.239752,0,0,0,,0,0,0,0.784114,0,2.29314,1,1,0,0,0,0,0,0.213735,0.786265
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","PWins",0.0269,0,0.026859,0.751899,1,1,1,1,0.892466,0.1,,,0,,,,,0,0,1,1,11.075,8.625,1000,997.268,0.3,0.539018,0,0.539018,0.427657,0,0,0,0,,0,0,0,0.835982,0,2.23799,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","DWins",0.0073,0,0.00730126,0.561357,1,1,1,1,0.892466,0.1,,,0,,,,,0,0,1,0,9.625,10.075,999.988,1000.03,0.3,0,0.815798,0.815798,0,1.12172,0,0,0,,0,0,0,0.593308,0,2.49603,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","Abandoned",0.2075,0,0.207468,0.771143,1,1,1,1,0.787347,0.387938,,,0,,,,,0.252796,0.732159,0,,10.6647,9.18532,1000,998.945,0.15,0.124535,0.217434,0.341968,0.0750807,0.182852,0,0,0,,0.260319,0.739681,0.0150446,0.833452,0,0.742214,1,1,0,0,0,0.252796,0.732159,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","Rounds1",0.9969,0,0.996879,0.499583,1,1,1,1,0.309572,0.259878,,,0.760746,,,,,0.0526114,0.152375,0.034267,0.786265,10.2525,9.59234,1000,999.598,0.15514,0.134389,0.28758,0.421968,0.049554,0.240199,0,0,0.760746,0.192391,0.0526114,0.152375,0,0.499405,0,-0.00312353,1,1,0,0,0.760746,0.0526114,0.152375,0.00732412,0.0269431
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1625","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
