Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.08767158548804489,0.8562555573691006
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.004593515209448517,0.004273833561980067
Settles,False Negatives,Values,0.8,0
Settles,False Negatives,Probabilities,0.004985615186101045,0.02853365988532757
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.00020414311188021763,0.007257901888119791
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.0025233112601689973,0.003508797239831011
P Loses,False Negatives,Values,2.5,0
P Loses,False Negatives,Probabilities,7.125106446915798E-06,0.00010874586196251728
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,6.412595806746363E-05,1.2082873523103515E-05
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.8562555573691006,0.08767158548804489
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.004273833561980067,0.004593515209448517
Settles,False Positives,Values,0.8,0
Settles,False Positives,Probabilities,0.02853365988532757,0.004985615186101045
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.007257901888119791,0.00020414311188021763
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.003508797239831011,0.0025233112601689973
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.00010874586196251728,7.125106446915798E-06
P Wins,False Positives,Values,2.5,1.5
P Wins,False Positives,Probabilities,6.412595806746363E-05,1.2082873523103515E-05
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.8562555573691006,0.08767158548804489
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.004273833561980067,0.004593515209448517
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
Settles,Total Expenditures,Probabilities,0.02853365988532757,0.004985615186101045
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.007257901888119791,0.00020414311188021763
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.003508797239831011,0.0025233112601689973
P Loses,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Loses,Total Expenditures,Probabilities,0.00010874586196251728,7.125106446915798E-06
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,6.412595806746363E-05,1.2082873523103515E-05
