Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.026774096743831313,0.5463008235333441
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.0034494789616968283,0.00510820471029442
Settles,False Negatives,Values,1,0.8999999999999999,0.8,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.00715727916204755,0.0035507907269430516,0.008037136079072119,0.041548575316150554,0.30551710281773314
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.0035887002209600252,0.025208366943879304
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.0028181256857614328,0.006538692692843822
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.000617079184262742,0.005716714924438992
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.0024561161548876946,0.005612716141850803
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.5463008235333441,0.026774096743831313
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.00510820471029442,0.0034494789616968283
Settles,False Positives,Values,1,0.8,0.7,0.6,0
Settles,False Positives,Probabilities,0.04926135550407884,0.017881024293090766,0.020036869405845113,0.21833785361471864,0.06029378128421334
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.025208366943879304,0.0035887002209600252
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.006538692692843822,0.0028181256857614328
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.005716714924438992,0.000617079184262742
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.005612716141850803,0.0024561161548876946
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.5463008235333441,0.026774096743831313
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.00510820471029442,0.0034494789616968283
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.0671423797971696,0.04958571139522269,0.21833785361471864,0.00715727916204755,0.020036869405845113,0.0035507907269430516
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.025208366943879304,0.0035887002209600252
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.006538692692843822,0.0028181256857614328
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.005716714924438992,0.000617079184262742
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.005612716141850803,0.0024561161548876946
