Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.009329550406145247,0.0029570636977609027,0.006599170960432237,0.0026425269881764878,0.01910208417632967,0.0011593375743595231,0.014058892391758891,0.0012993993914530778,0.009019571671809992,0.7636754408033155
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,5.3524267751043015E-05,0.0019000957333284267
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.009155598484203008,0.007093920178442356
P Loses,False Negatives,Values,1.15,0
P Loses,False Negatives,Probabilities,0.0050846653098401175,0.08111809228765358
P Wins,False Negatives,Values,0.15000000000000002,0
P Wins,False Negatives,Probabilities,0.01953599291559345,0.04621507276164729
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.006671576722674414,0.0012650963515625367,0.016100422337172945,0.002188093350640481,0.06140813943671192,0.016349096024323533,0.08953706468413541,0.10793988093762963,0.46221607095846484,0.06616759725822603
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.0019000957333284267,5.3524267751043015E-05
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.007093920178442356,0.009155598484203008
P Loses,False Positives,Values,0.15,0
P Loses,False Positives,Probabilities,0.08111809228765358,0.0050846653098401175
P Wins,False Positives,Values,1.15,0.1499999999999999
P Wins,False Positives,Probabilities,0.04621507276164729,0.01953599291559345
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.21382604164608876,0.012198761646369627,0.5236242103951768,0.028431634582474906,0.026225188762050378,0.025537201029381482
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.0019000957333284267,5.3524267751043015E-05
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.007093920178442356,0.009155598484203008
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.08111809228765358,0.0050846653098401175
P Wins,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Wins,Total Expenditures,Probabilities,0.04621507276164729,0.01953599291559345
