"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","All",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4067,9.40967,19.8163,0.183655,1000.44,998.505,0.183655,0.185169,0.175096,0.360265,0.114648,0.114197,0,0.183655,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4067,9.40967,19.8163,0.183655,1000.44,998.505,0.183655,0.185169,0.175096,0.360265,0.114648,0.114197,0,0.183655,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","PFiles",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4067,9.40967,19.8163,0.183655,1000.44,998.505,0.183655,0.185169,0.175096,0.360265,0.114648,0.114197,0,0.183655,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4067,9.40967,19.8163,0.183655,1000.44,998.505,0.183655,0.185169,0.175096,0.360265,0.114648,0.114197,0,0.183655,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","Litigated",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4067,9.40967,19.8163,0.183655,1000.44,998.505,0.183655,0.185169,0.175096,0.360265,0.114648,0.114197,0,0.183655,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","Settles",0.7756,0,0.775634,0.499994,1,1,1,1,0.457603,0.538545,,,1,,,,,0,0,0,,10.4231,9.42693,19.85,0.15,1000.47,998.597,0.15,0.156871,0.158789,0.31566,0.0834826,0.0851373,0,0.15,0,1,0.498074,0,0,0,0.499993,0,-0.383423,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","Tried",0.2244,0,0.224366,0.499997,1,1,1,1,0.791377,0.185688,,,0,,,,,0,0,1,0.499996,10.35,9.35,19.7,0.3,1000.32,998.184,0.3,0.282997,0.231467,0.514464,0.222387,0.214658,0,0.3,0,0,,0,0,0,0.499996,0,1.32553,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.004417","0.9997","1","PWins",0.1122,0,0.112182,0.634595,1,1,1,1,0.829915,0.217803,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,1000.9,996.622,0.3,0.462937,0.103059,0.565997,0.429318,0.0154589,0,0.3,0,0,,0,0,0,0.687063,0,1.32553,1,1,0,0,0,0,0,0,1
