"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","All",1,0,1,0.499995,0.807506,0.5915,1,1,0.541568,0.37832,,,0.272076,,,,,0.0463972,0.0685718,0.195522,0.497587,10.2052,9.25778,19.463,0.537015,1000.17,997.865,0.537015,0.313293,0.292917,0.606209,0.255424,0.234041,0,0.537015,0,0.272076,0.440245,0.0508635,0.0730381,0.00893263,0.499994,0,7.5023E-06,0.807506,0.5915,0.192494,0.216006,0.272076,0.0463972,0.0685718,0.0982329,0.0972893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","DisputeArises",1,0,1,0.499995,0.807506,0.5915,1,1,0.541568,0.37832,,,0.272076,,,,,0.0463972,0.0685718,0.195522,0.497587,10.2052,9.25778,19.463,0.537015,1000.17,997.865,0.537015,0.313293,0.292917,0.606209,0.255424,0.234041,0,0.537015,0,0.272076,0.440245,0.0508635,0.0730381,0.00893263,0.499994,0,7.5023E-06,0.807506,0.5915,0.192494,0.216006,0.272076,0.0463972,0.0685718,0.0982329,0.0972893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PFiles",0.8075,0,0.807506,0.562247,1,0.732502,1,1,0.541568,0.37832,,,0.336934,,,,,0.0574574,0.0849181,0.242131,0.497587,10.2541,9.08085,19.335,0.665029,1000.21,997.356,0.665029,0.387976,0.321979,0.709954,0.316312,0.249069,0,0.665029,0,0.336934,0.440245,0.0629884,0.0904491,0.011062,0.578419,0,0.117875,1,0.732502,0,0.267498,0.336934,0.0574574,0.0849181,0.12165,0.120481
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","DAnswers",0.5915,0,0.5915,0.495471,1,1,1,1,0.541568,0.37832,,,0.459976,,,,,0.0784399,0.115929,0.330553,0.497587,10.0913,9.11037,19.2017,0.798332,999.998,997.372,0.798332,0.460072,0.350881,0.810953,0.362237,0.313421,0,0.798332,0,0.459976,0.440245,0.0859907,0.12348,0.0151017,0.494051,0,0.275937,1,1,0,0,0.459976,0.0784399,0.115929,0.166074,0.164479
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Litigated",0.5915,0,0.5915,0.495471,1,1,1,1,0.541568,0.37832,,,0.459976,,,,,0.0784399,0.115929,0.330553,0.497587,10.0913,9.11037,19.2017,0.798332,999.998,997.372,0.798332,0.460072,0.350881,0.810953,0.362237,0.313421,0,0.798332,0,0.459976,0.440245,0.0859907,0.12348,0.0151017,0.494051,0,0.275937,1,1,0,0,0.459976,0.0784399,0.115929,0.166074,0.164479
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Not Litigated",0.4085,0,0.4085,0.506545,0.528779,0,1,1,,,,,0,,,,,0,0,0,,10.3701,9.47122,19.8414,0.158634,1000.42,998.578,0.158634,0.10076,0.208986,0.309745,0.10076,0.119102,0,0.158634,0,0,,0,0,0,0.508599,0,-0.399533,0.528779,0,0.471221,0.528779,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Settles",0.2721,0,0.272076,0.481639,1,1,1,1,0.376468,0.504023,,,1,,,,,0,0,0,,10.1402,9.25975,19.4,0.6,1000.17,998.187,0.6,0.340603,0.350496,0.691099,0.227873,0.282633,0,0.6,0,1,0.440245,0,0,0,0.475719,0,-0.0659476,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Tried",0.1955,0,0.195522,0.498303,1,1,1,1,0.670249,0.283904,,,0,,,,,0,0,1,0.497587,9.89759,8.90241,18.8,1.2,999.61,996.275,1.2,0.644035,0.40868,1.05272,0.562593,0.4214,0,1.2,0,0,,0,0,0,0.4976,0,0.703561,1,1,0,0,0,0,0,0.502413,0.497587
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PWins",0.0973,0,0.0972893,0.721342,1,1,1,1,0.766807,0.372738,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.52,993.813,1.2,0.821282,0.467231,1.28851,0.846821,0.280338,0,1.2,0,0,,0,0,0,0.778718,0,0.701107,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","DWins",0.0982,0,0.0982329,0.277407,1,1,1,1,0.574619,0.195923,,,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,998.713,998.713,1.2,0.468491,0.350692,0.819182,0.281094,0.561106,0,1.2,0,0,,0,0,0,0.219182,0,0.705992,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Abandoned",0.1239,0,0.123902,0.521376,1,1,1,1,0.701049,0.251283,,,0,,,,,0.374468,0.553438,0,,10.2895,9.11052,19.4,0.6,1000.24,997.312,0.6,0.432111,0.260517,0.692627,0.34112,0.210631,0,0.6,0,0,,0.410515,0.589485,0.0720945,0.528707,0,0.351872,1,1,0,0,0,0.374468,0.553438,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Rounds1",0.5826,0,0.582567,0.495625,1,1,1,1,0.539536,0.380425,,,0.467029,,,,,0.0796426,0.117706,0.335622,0.497587,10.0896,9.109,19.1986,0.801373,999.996,997.368,0.801373,0.459648,0.350367,0.810015,0.36037,0.31167,0,0.801373,0,0.467029,0.440245,0.0796426,0.117706,0,0.494259,0,0.289564,1,1,0,0,0.467029,0.0796426,0.117706,0.168621,0.167001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Truly Liable",0.5,0,0.499994,0.716723,0.934165,0.584469,1,1,0.63986,0.466023,,,0.258866,,,,,0.0209606,0.101472,0.194586,0.778698,10.4142,9.0135,19.4277,0.572342,1000.45,997.032,0.572342,0.128636,0.58584,0.714476,0.0649963,0.468088,0,0.572342,0,0.258866,0.563229,0.0252526,0.105764,0.00858395,1,0,1.15263E-05,0.934165,0.584469,0.0658346,0.349696,0.258866,0.0209606,0.101472,0.0430623,0.151524
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Truly Not Liable",0.5,0,0.500006,0.283273,0.68085,0.59853,1,1,0.445588,0.29268,,,0.285285,,,,,0.0718332,0.035672,0.196458,0.219162,9.99626,9.50206,19.4983,0.501689,999.885,998.697,0.501689,0.497945,0,0.497945,0.445846,0,0,0.501689,0,0.285285,0.328653,0.0764738,0.0403126,0.00928131,0,0,3.4784E-06,0.68085,0.59853,0.31915,0.0823196,0.285285,0.0718332,0.035672,0.153402,0.0430563
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","AllCount",14610,0,14610,0.499995,11797.7,8641.81,14610,14610,0.541568,0.37832,,,3975.03,,,,,677.863,1001.83,2856.58,1890.83,10.2052,9.25778,19.463,0.537015,1000.17,997.865,0.537015,0.313293,0.292917,0.606209,0.255424,0.234041,0,0.537015,0,3975.03,0.440245,743.116,1067.09,130.506,7304.91,0,7.5023E-06,11797.7,8641.81,2812.34,3155.85,3975.03,677.863,1001.83,1435.18,1421.4
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Liability Strength1",0.2261,0,0.226114,0.1,0.561288,0.551359,1,1,0.394925,0.222732,,,0.253764,,,,,0.0859117,0.00715951,0.201304,0.0328966,9.86057,9.68485,19.5454,0.454576,999.698,999.3,0.454576,0.30282,0.0455382,0.348359,0.192584,0.0547937,0,0.454576,0,0.253764,0.252308,0.0875216,0.00876945,0.00321989,0.0399657,0,-6.39492E-06,0.561288,0.551359,0.438712,0.0099286,0.253764,0.0859117,0.00715951,0.194682,0.0066222
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Liability Strength2",0.1902,0,0.190224,0.3,0.67748,0.626818,1,1,0.414387,0.2795,,,0.314278,,,,,0.0806901,0.0280432,0.191926,0.169806,9.95138,9.54217,19.4936,0.506445,999.826,998.848,0.506445,0.385388,0.177729,0.563117,0.317306,0.206346,0,0.506445,0,0.314278,0.302185,0.0866308,0.0339839,0.0118814,0.169489,0,4.91077E-06,0.67748,0.626818,0.32252,0.0506614,0.314278,0.0806901,0.0280432,0.159336,0.0325902
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Liability Strength3",0.1673,0,0.167339,0.5,0.853528,0.672671,1,1,0.512165,0.378367,,,0.325824,,,,,0.0479884,0.0828831,0.195623,0.5,10.1947,9.23004,19.4248,0.575234,1000.16,997.796,0.575234,0.429664,0.402636,0.8323,0.429087,0.410384,0,0.575234,0,0.325824,0.422763,0.0581648,0.0930595,0.0203528,0.5,0,2.11357E-05,0.853528,0.672671,0.146472,0.180857,0.325824,0.0479884,0.0828831,0.0978116,0.0978116
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Liability Strength4",0.1902,0,0.19022,0.7,0.965995,0.60392,1,1,0.649612,0.481131,,,0.269244,,,,,0.0146597,0.122113,0.187338,0.830194,10.4568,8.95983,19.4166,0.583377,1000.51,996.858,0.583377,0.290627,0.451142,0.741769,0.262146,0.330427,0,0.583377,0,0.269244,0.586055,0.0199426,0.127396,0.0105658,0.830511,0,1.64073E-05,0.965995,0.60392,0.0340053,0.362075,0.269244,0.0146597,0.122113,0.0318112,0.155527
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","0.1751","0.9993","8","Liability Strength5",0.2261,0,0.226104,0.9,0.995731,0.531404,1,1,0.744181,0.539483,,,0.217487,,,,,0.00355272,0.108449,0.199577,0.967103,10.5595,8.86262,19.4221,0.577887,1000.65,996.499,0.577887,0.196053,0.422898,0.618951,0.13202,0.224998,0,0.577887,0,0.217487,0.694907,0.00472209,0.109618,0.00233874,0.960034,0,5.99868E-06,0.995731,0.531404,0.00426908,0.464327,0.217487,0.00355272,0.108449,0.0065654,0.193011
