"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","All",1,0,1,0.499992,0.70495,0.303291,1,1,0.499376,0.397751,,,0.190216,,,,,0.0615983,0.0485504,0.002926,0.430703,10.3229,9.36931,19.6923,0.307739,1000.06,999.253,0.307739,0.19449,0.229867,0.424357,0.161084,0.146693,0,0.307739,0,0.190216,0.45,0.0615983,0.0485504,0,0.499991,0,-1.85688E-05,0.70495,0.303291,0.29505,0.401659,0.190216,0.0615983,0.0485504,0.00166563,0.0012601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","DisputeArises",1,0,1,0.499992,0.70495,0.303291,1,1,0.499376,0.397751,,,0.190216,,,,,0.0615983,0.0485504,0.002926,0.430703,10.3229,9.36931,19.6923,0.307739,1000.06,999.253,0.307739,0.19449,0.229867,0.424357,0.161084,0.146693,0,0.307739,0,0.190216,0.45,0.0615983,0.0485504,0,0.499991,0,-1.85688E-05,0.70495,0.303291,0.29505,0.401659,0.190216,0.0615983,0.0485504,0.00166563,0.0012601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","PFiles",0.7049,0,0.70495,0.625529,1,0.43023,1,1,0.499376,0.397751,,,0.26983,,,,,0.0873796,0.0688708,0.00415,0.430703,10.4581,9.10534,19.5635,0.43654,1000.08,998.941,0.43654,0.275892,0.272174,0.548066,0.228504,0.154189,0,0.43654,0,0.26983,0.45,0.0873796,0.0688708,0,0.655356,0,0.486198,1,0.43023,0,0.56977,0.26983,0.0873796,0.0688708,0.00236277,0.0017876
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","DAnswers",0.3033,0,0.303291,0.431543,1,1,1,1,0.499376,0.397751,,,0.627175,,,,,0.2031,0.160079,0.009647,0.430703,10.1378,9.24486,19.3826,0.617364,1000.01,999.117,0.617364,0.432234,0.298033,0.730267,0.322088,0.258009,0,0.617364,0,0.627175,0.45,0.2031,0.160079,0,0.407962,0,1.9405,1,1,0,0,0.627175,0.2031,0.160079,0.00549187,0.0041549
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","Litigated",0.3033,0,0.303291,0.431543,1,1,1,1,0.499376,0.397751,,,0.627175,,,,,0.2031,0.160079,0.009647,0.430703,10.1378,9.24486,19.3826,0.617364,1000.01,999.117,0.617364,0.432234,0.298033,0.730267,0.322088,0.258009,0,0.617364,0,0.627175,0.45,0.2031,0.160079,0,0.407962,0,1.9405,1,1,0,0,0.627175,0.2031,0.160079,0.00549187,0.0041549
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","Not Litigated",0.6967,0,0.696709,0.529789,0.576509,0,1,1,,,,,0,,,,,0,0,0,,10.4036,9.42349,19.827,0.172953,1000.08,999.313,0.172953,0.0909954,0.200193,0.291188,0.0909954,0.0982349,0,0.172953,0,0,,0,0,0,0.540052,0,-0.844766,0.576509,0,0.423491,0.576509,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","Settles",0.1902,0,0.190216,0.43097,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,19.4,0.6,1000.05,999.35,0.6,0.448148,0.342098,0.790247,0.336111,0.290784,0,0.6,0,1,0.45,0,0,0,0.402469,0,0.93671,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","Tried",0.0029,0,0.00292577,0.45299,1,1,1,1,0.707688,0.218319,,,0,,,,,0,0,1,0.430703,9.2307,8.3693,17.6,2.4,998.896,992.471,2.4,1.20058,0.695147,1.89573,1.8,1.22799,0,2.4,0,0,,0,0,0,0.430118,0,6.88849,1,1,0,0,0,0,0,0.569297,0.430703
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","PWins",0.0013,0,0.00126014,0.553655,1,1,1,1,0.722474,0.224545,,,0,,,,,0,0,1,1,9.8,7.8,17.6,2.4,999.908,984.99,2.4,1.61697,0.699637,2.31661,2.85769,0.839565,0,2.4,0,0,,0,0,0,0.583031,0,6.95422,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","1.559E-07","3","DWins",0.0017,0,0.00166563,0.376832,1,1,1,1,0.696501,0.213609,,,0,,,,,0,0,1,0,8.8,8.8,17.6,2.4,998.13,998.13,2.4,0.885568,0.69175,1.57732,0.999795,1.52185,0,2.4,0,0,,0,0,0,0.314432,0,6.83876,1,1,0,0,0,0,0,1,0
