"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","All",1,0,1,0.499992,0.81171,0.520293,1,1,0.733224,0.05,,,0.0829409,,,,,0.0964828,0.126946,0.197872,0.460536,10.4092,9.40182,19.8111,0.188943,10.4092,9.40182,0.188943,0.196153,0.13735,0.333503,0.208747,0.15598,0,0.188943,0,0.0829409,0.05,0.104509,0.134972,0.0160519,0.499991,0,-1.85688E-05,0.81171,0.520293,0.18829,0.291417,0.0829409,0.0964828,0.126946,0.106745,0.0911272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","DisputeArises",1,0,1,0.499992,0.81171,0.520293,1,1,0.733224,0.05,,,0.0829409,,,,,0.0964828,0.126946,0.197872,0.460536,10.4092,9.40182,19.8111,0.188943,10.4092,9.40182,0.188943,0.196153,0.13735,0.333503,0.208747,0.15598,0,0.188943,0,0.0829409,0.05,0.104509,0.134972,0.0160519,0.499991,0,-1.85688E-05,0.81171,0.520293,0.18829,0.291417,0.0829409,0.0964828,0.126946,0.106745,0.0911272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","PFiles",0.8117,0,0.81171,0.576172,1,0.640984,1,1,0.733224,0.05,,,0.10218,,,,,0.118864,0.156393,0.243772,0.460536,10.5042,9.26306,19.7672,0.232771,10.5042,9.26306,0.232771,0.241654,0.14592,0.387574,0.257169,0.168872,0,0.232771,0,0.10218,0.05,0.128751,0.166281,0.0197755,0.592682,0,0.34586,1,0.640984,0,0.359016,0.10218,0.118864,0.156393,0.131506,0.112266
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","DAnswers",0.5203,0,0.520293,0.448373,1,1,1,1,0.733224,0.05,,,0.159412,,,,,0.185439,0.243989,0.380309,0.460536,10.2685,9.41041,19.6789,0.321139,10.2685,9.41041,0.321139,0.308014,0.190817,0.498831,0.332219,0.260695,0,0.321139,0,0.159412,0.05,0.200865,0.259414,0.0308517,0.433533,0,1.15129,1,1,0,0,0.159412,0.185439,0.243989,0.205163,0.175146
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","Litigated",0.5203,0,0.520293,0.448373,1,1,1,1,0.733224,0.05,,,0.159412,,,,,0.185439,0.243989,0.380309,0.460536,10.2685,9.41041,19.6789,0.321139,10.2685,9.41041,0.321139,0.308014,0.190817,0.498831,0.332219,0.260695,0,0.321139,0,0.159412,0.05,0.200865,0.259414,0.0308517,0.433533,0,1.15129,1,1,0,0,0.159412,0.185439,0.243989,0.205163,0.175146
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","Not Litigated",0.4797,0,0.479707,0.555979,0.607489,0,1,1,,,,,0,,,,,0,0,0,,10.5619,9.39251,19.9544,0.0455617,10.5619,9.39251,0.0455617,0.0748277,0.0793591,0.154187,0.0748277,0.0424057,0,0.0455617,0,0,,0,0,0,0.572071,0,-1.24873,0.607489,0,0.392511,0.607489,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","Settles",0.0829,0,0.0829409,0.235396,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.975,9.875,19.85,0.15,9.975,9.875,0.15,0.105083,0.163321,0.268403,0.0131354,0.167404,0,0.15,0,1,0.05,0,0,0,0.159337,0,-0.322522,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","Tried",0.1979,0,0.197872,0.471483,1,1,1,1,0.932804,0.05,,,0,,,,,0,0,1,0.460536,10.125,9.27498,19.4,0.6,10.125,9.27498,0.6,0.504057,0.2774,0.781458,0.65569,0.485451,0,0.6,0,0,,0,0,0,0.460395,0,2.55595,1,1,0,0,0,0,0,0.539464,0.460536
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","3.553E-15","3.334E-09","2","PWins",0.0911,0,0.0911272,0.60922,1,1,1,1,0.939286,0.05,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,11.15,8.25,0.6,1.0945,0,1.0945,1.42376,0,0,0.6,0,0,,0,0,0,0.655498,0,2.58048,1,1,0,0,0,0,0,0,1
