"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","All",1,0,1,0.499992,0.647206,0.267865,1,1,0.646111,0.243352,,,0,,,,,0.119271,0.0452488,0.019113,0.583598,10.2742,9.41691,19.6911,0.308925,10.2742,9.41691,0.308925,0.186984,0.25254,0.439523,0.292034,0.24801,0,0.308925,0,0,,0.161387,0.0873647,0.084232,0.499991,0,-1.85688E-05,0.647206,0.267865,0.352794,0.379341,0,0.119271,0.0452488,0.00795885,0.0111545
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","DisputeArises",1,0,1,0.499992,0.647206,0.267865,1,1,0.646111,0.243352,,,0,,,,,0.119271,0.0452488,0.019113,0.583598,10.2742,9.41691,19.6911,0.308925,10.2742,9.41691,0.308925,0.186984,0.25254,0.439523,0.292034,0.24801,0,0.308925,0,0,,0.161387,0.0873647,0.084232,0.499991,0,-1.85688E-05,0.647206,0.267865,0.352794,0.379341,0,0.119271,0.0452488,0.00795885,0.0111545
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","PFiles",0.6472,0,0.647206,0.651519,1,0.41388,1,1,0.646111,0.243352,,,0,,,,,0.184286,0.069914,0.029532,0.583598,10.4236,9.09906,19.5227,0.477322,10.4236,9.09906,0.477322,0.288909,0.306581,0.59549,0.451222,0.299582,0,0.477322,0,0,,0.24936,0.134988,0.130147,0.688918,0,0.548106,1,0.41388,0,0.58612,0,0.184286,0.069914,0.0122972,0.0172349
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","DAnswers",0.2679,0,0.267865,0.465087,1,1,1,1,0.646111,0.243352,,,0,,,,,0.445266,0.168924,0.071354,0.583598,10.0322,9.23935,19.2716,0.728438,10.0322,9.23935,0.728438,0.493402,0.377295,0.870697,0.885577,0.614803,0,0.728438,0,0,,0.602494,0.326152,0.314456,0.453025,0,2.12269,1,1,0,0,0,0.445266,0.168924,0.0297121,0.0416423
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","Litigated",0.2679,0,0.267865,0.465087,1,1,1,1,0.646111,0.243352,,,0,,,,,0.445266,0.168924,0.071354,0.583598,10.0322,9.23935,19.2716,0.728438,10.0322,9.23935,0.728438,0.493402,0.377295,0.870697,0.885577,0.614803,0,0.728438,0,0,,0.602494,0.326152,0.314456,0.453025,0,2.12269,1,1,0,0,0,0.445266,0.168924,0.0297121,0.0416423
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","Not Litigated",0.7321,0,0.732135,0.512763,0.518129,0,1,1,,,,,0,,,,,0,0,0,,10.3627,9.48187,19.8446,0.155439,10.3627,9.48187,0.155439,0.0748748,0.206896,0.28177,0.0748748,0.113812,0,0.155439,0,0,,0,0,0,0.517174,0,-0.776653,0.518129,0,0.481871,0.518129,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","Tried",0.0191,0,0.0191134,0.557593,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.583598,9.78487,7.81513,17.6,2.4,9.78487,7.81513,2.4,2.27457,0.801415,3.07599,8.98711,3.68651,0,2.4,0,0,,0,0,0,0.584199,0,5.31328,1,1,0,0,0,0,0,0.416402,0.583598
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","7.638E-10","3","PWins",0.0112,0,0.0111545,0.636942,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,12.2,5.4,17.6,2.4,12.2,5.4,2.4,3.8975,0,3.8975,15.3995,0,0,2.4,0,0,,0,0,0,0.702502,0,5.26485,1,1,0,0,0,0,0,0,1
