"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","All",1,0,1,0.499992,0.70495,0.418784,1,1,0.71455,0.235105,,,0,,,,,0.175847,0.105569,0.066708,0.583806,10.3437,9.42774,19.7714,0.228598,10.3437,9.42774,0.228598,0.19321,0.197636,0.390846,0.263502,0.219658,0,0.228598,0,0,,0.211177,0.140899,0.0706598,0.499991,0,-1.85688E-05,0.70495,0.418784,0.29505,0.286166,0,0.175847,0.105569,0.0277636,0.0389447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","DisputeArises",1,0,1,0.499992,0.70495,0.418784,1,1,0.71455,0.235105,,,0,,,,,0.175847,0.105569,0.066708,0.583806,10.3437,9.42774,19.7714,0.228598,10.3437,9.42774,0.228598,0.19321,0.197636,0.390846,0.263502,0.219658,0,0.228598,0,0,,0.211177,0.140899,0.0706598,0.499991,0,-1.85688E-05,0.70495,0.418784,0.29505,0.286166,0,0.175847,0.105569,0.0277636,0.0389447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PFiles",0.705,0,0.70495,0.625529,1,0.594062,1,1,0.71455,0.235105,,,0,,,,,0.249446,0.149754,0.094628,0.583806,10.4875,9.18822,19.6757,0.324275,10.4875,9.18822,0.324275,0.274077,0.226454,0.50053,0.373788,0.257693,0,0.324275,0,0,,0.299563,0.199871,0.100234,0.655356,0,0.486198,1,0.594062,0,0.405938,0,0.249446,0.149754,0.0393838,0.0552446
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","DAnswers",0.4188,0,0.418784,0.499997,1,1,1,1,0.71455,0.235105,,,0,,,,,0.419899,0.252084,0.159291,0.583806,10.2398,9.31684,19.5566,0.443361,10.2398,9.31684,0.443361,0.381216,0.290718,0.671934,0.549063,0.42021,0,0.443361,0,0,,0.504262,0.336448,0.168726,0.499996,0,1.50852,1,1,0,0,0,0.419899,0.252084,0.0662958,0.0929947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","Litigated",0.4188,0,0.418784,0.499997,1,1,1,1,0.71455,0.235105,,,0,,,,,0.419899,0.252084,0.159291,0.583806,10.2398,9.31684,19.5566,0.443361,10.2398,9.31684,0.443361,0.381216,0.290718,0.671934,0.549063,0.42021,0,0.443361,0,0,,0.504262,0.336448,0.168726,0.499996,0,1.50852,1,1,0,0,0,0.419899,0.252084,0.0662958,0.0929947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","Not Litigated",0.5812,0,0.581216,0.499989,0.492357,0,1,1,,,,,0,,,,,0,0,0,,10.4185,9.50764,19.9261,0.0738536,10.4185,9.50764,0.0738536,0.0577466,0.130568,0.188314,0.0577466,0.0751547,0,0.0738536,0,0,,0,0,0,0.499987,0,-1.08697,0.492357,0,0.507643,0.492357,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","Tried",0.0667,0,0.0667083,0.558938,1,1,1,1,0.95,0.0941332,,,0,,,,,0,0,1,0.583806,10.1849,8.61506,18.8,1.2,10.1849,8.61506,1.2,1.21849,0.470718,1.68921,2.6627,1.31801,0,1.2,0,0,,0,0,0,0.584275,0,3.9609,1,1,0,0,0,0,0,0.416194,0.583806
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PWins",0.0389,0,0.0389447,0.646965,1,1,1,1,0.95,0.102154,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,11.6,7.2,1.2,2.08716,0,2.08716,4.56093,0,0,1.2,0,0,,0,0,0,0.712842,0,3.9027,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","DWins",0.0278,0,0.0277636,0.43546,1,1,1,1,0.95,0.0828823,,,0,,,,,0,0,1,0,8.2,10.6,18.8,1.2,8.2,10.6,1.2,0,1.131,1.131,0,3.16681,0,1.2,0,0,,0,0,0,0.40393,0,4.04254,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","Abandoned",0.3521,0,0.352076,0.488829,1,1,1,1,0.669939,0.261816,,,0,,,,,0.499458,0.299847,0,,10.2502,9.44981,19.7,0.3,10.2502,9.44981,0.3,0.222575,0.256613,0.479189,0.14859,0.250103,0,0.3,0,0,,0.599805,0.400195,0.200695,0.484027,0,1.04387,1,1,0,0,0,0.499458,0.299847,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","Rounds1",0.3481,0,0.348124,0.492153,1,1,1,1,0.747949,0.191488,,,0,,,,,0.505127,0.303251,0.191622,0.583806,10.2174,9.31011,19.5275,0.47246,10.2174,9.31011,0.47246,0.391687,0.276218,0.667904,0.598789,0.429448,0,0.47246,0,0,,0.505127,0.303251,0,0.488391,0,2.08588,1,1,0,0,0,0.505127,0.303251,0.0797521,0.11187
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","1","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
