"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","Truly Liable",0.5,0,1,0.75,0.934882,0.355185,1,1,0.634167,0.05,,,0.278666,1,0,0,0,0,0,0,0,0,0,0,0.0303632,0,0.130559,0,0.298135,0,0.262277,0,0.0989777,,,,,0,0,0.256207,0.617543,10.5823,9.14736,19.7296,0.270372,10.5823,9.14736,0.270372,0.0949314,0.417729,0.51266,0.0569588,0.448774,0,0.270372,0,0,0,0,0,0.0989777,0.05,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.934882,0.355185,0.065118,0.579697,0.0989777,0,0,0.0979881,0.158219
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","Truly Not Liable",0.5,0,1,0.25,0.708861,0.522442,1,1,0.430262,0.05,,,0.509606,1,0,0,0,0,0,0,0,0,0,0,0.0342178,0,0.147133,0,0.214005,0,0.0950371,0,0.26624,,,,,0,0,0.256202,0.382452,10.1349,9.60356,19.7384,0.261556,10.1349,9.60356,0.261556,0.396443,0,0.396443,0.44791,0,0,0.261556,0,0,0,0,0,0.26624,0.05,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.708861,0.522442,0.291139,0.186419,0.26624,0,0,0.158217,0.0979852
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","Liability Strength1",0.5,0,1,0.25,0.708861,0.522442,1,1,0.430262,0.05,,,0.509606,1,0,0,0,0,0,0,0,0,0,0,0.0342178,0,0.147133,0,0.214005,0,0.0950371,0,0.26624,,,,,0,0,0.256202,0.382452,10.1349,9.60356,19.7384,0.261556,10.1349,9.60356,0.261556,0.396443,0,0.396443,0.44791,0,0,0.261556,0,0,0,0,0,0.26624,0.05,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.708861,0.522442,0.291139,0.186419,0.26624,0,0,0.158217,0.0979852
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","Liability Strength2",0.5,0,1,0.75,0.934882,0.355185,1,1,0.634167,0.05,,,0.278666,1,0,0,0,0,0,0,0,0,0,0,0.0303632,0,0.130559,0,0.298135,0,0.262277,0,0.0989777,,,,,0,0,0.256207,0.617543,10.5823,9.14736,19.7296,0.270372,10.5823,9.14736,0.270372,0.0949314,0.417729,0.51266,0.0569588,0.448774,0,0.270372,0,0,0,0,0,0.0989777,0.05,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.934882,0.355185,0.065118,0.579697,0.0989777,0,0,0.0979881,0.158219
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal3",0.1062,0,1,0.383757,1,0.89019,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89019,,,,,0,0,0,,10.0043,9.71215,19.7165,0.283528,10.0043,9.71215,0.283528,0.191543,0.243437,0.43498,0.0833544,0.260156,0,0.283528,0,0,0,0,0,0.89019,0.05,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,0.89019,0,0.10981,0.89019,0,0,0,0
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.81489,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81489,,,,,0,0,0,,10.0759,9.65191,19.7278,0.272233,10.0759,9.65191,0.272233,0.196039,0.28773,0.483769,0.105271,0.301892,0,0.272233,0,0,0,0,0,0.81489,0.05,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.81489,0,0.18511,0.81489,0,0,0,0
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.70587,1,1,0.731132,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0.188682,0,0.811318,0,0,0,0,0,0,,,,,0,0,0.70587,0.325924,10.1946,9.33777,19.5324,0.467641,10.1946,9.33777,0.467642,0.363991,0.267084,0.631075,0.445919,0.387649,0,0.467642,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.70587,0,0.29413,0,0,0,0.47581,0.23006
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.57252,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.57252,0.433135,10.4166,9.17575,19.5924,0.407634,10.4166,9.17575,0.407634,0.393305,0.237498,0.630803,0.465319,0.316363,0,0.407634,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.57252,0,0.42748,0,0,0,0.324541,0.247979
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.43706,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.43706,0.544886,10.5973,9.05602,19.6533,0.346677,10.5973,9.05602,0.346677,0.379808,0.199867,0.579675,0.433348,0.228814,0,0.346677,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.43706,0,0.56294,0,0,0,0.198912,0.238148
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.32148,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.32148,0.650707,10.7186,8.98678,19.7053,0.294666,10.7186,8.98678,0.294666,0.335455,0.168296,0.503751,0.368928,0.152192,0,0.294666,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.32148,0,0.67852,0,0,0,0.112291,0.209189
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.23561,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.23561,0.742397,10.7882,8.95574,19.744,0.256025,10.7882,8.95574,0.256025,0.280913,0.148267,0.42918,0.298013,0.0985366,0,0.256025,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.23561,0,0.76439,0,0,0,0.0606938,0.174916
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.17723,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.17723,0.815414,10.8242,8.946,19.7702,0.229754,10.8242,8.946,0.229754,0.230744,0.138013,0.368758,0.236604,0.0658479,0,0.229754,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.17723,0,0.82277,0,0,0,0.0327142,0.144516
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","DLiabilitySignal1",0.0805,0,1,0.328647,0.528214,0.528214,1,1,0.300965,0.05,,,0.664449,1,0,0,0,0,0,0,0,0,0,0,0.032277,0,0.138788,0,0.135896,0,0.0285896,0,0.350972,,,,,0,0,0.177243,0.184599,9.91091,9.87746,19.7884,0.211637,9.91091,9.87746,0.211637,0.0978577,0.170025,0.267882,0.0663476,0.208749,0,0.211637,0,0,0,0,0,0.350972,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.528214,0.528214,0.471786,0,0.350972,0,0,0.144524,0.0327188
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","DLiabilitySignal2",0.0977,0,1,0.351884,0.587972,0.587972,1,1,0.353864,0.05,,,0.599295,1,0,0,0,0,0,0,0,0,0,0,0.0342046,0,0.147077,0,0.170938,0,0.0484849,0,0.352369,,,,,0,0,0.235603,0.257599,9.92051,9.83242,19.7529,0.247073,9.92051,9.83242,0.247073,0.125662,0.212558,0.33822,0.105469,0.267583,0,0.247073,0,0,0,0,0,0.352369,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.587972,0.587972,0.412028,0,0.352369,0,0,0.174912,0.0606911
"Specification-Baseline__Cost-1__Fee-British__Starts-50","8.882000000000001E-16","0.5","18131","DLiabilitySignal3",0.1062,0,1,0.383755,0.66383,0.66383,1,1,0.423372,0.05,,,0.515737,1,0,0,0,0,0,0,0,0,0,0,0.0354166,0,0.152288,0,0.213825,0,0.0827333,0,0.342362,,,,,0,0,0.321468,0.349287,9.95254,9.75187,19.7044,0.29559,9.95254,9.75187,0.29559,0.173737,0.260191,0.433929,0.171129,0.336385,0,0.29559,0,0,0,0,0,0.342362,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.66383,0.66383,0.33617,0,0.342362,0,0,0.209184,0.112285
