"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","All",1,0,1,0.499995,0.722791,0.541221,1,1,0.503612,0.40957,,,0.418818,,,,,0,0.00138882,0.121014,0.612907,10.3387,9.47167,1000.06,999.353,0.189602,0.142779,0.20461,0.347389,0.0998594,0.161647,0,0,0.418818,0.443905,0,0.00138882,0,0.499994,0,7.5023E-06,0.722791,0.541221,0.277209,0.181571,0.418818,0,0.00138882,0.0468436,0.0741701
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","DisputeArises",1,0,1,0.499995,0.722791,0.541221,1,1,0.503612,0.40957,,,0.418818,,,,,0,0.00138882,0.121014,0.612907,10.3387,9.47167,1000.06,999.353,0.189602,0.142779,0.20461,0.347389,0.0998594,0.161647,0,0,0.418818,0.443905,0,0.00138882,0,0.499994,0,7.5023E-06,0.722791,0.541221,0.277209,0.181571,0.418818,0,0.00138882,0.0468436,0.0741701
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","PFiles",0.7228,0,0.722791,0.608662,1,0.748792,1,1,0.503612,0.40957,,,0.579445,,,,,0,0.00192147,0.167425,0.612907,10.4686,9.26905,1000.08,999.104,0.262319,0.197539,0.226903,0.424442,0.138158,0.167463,0,0,0.579445,0.443905,0,0.00192147,0,0.635574,0,0.234224,1,0.748792,0,0.251208,0.579445,0,0.00192147,0.0648093,0.102616
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","DAnswers",0.5412,0,0.541221,0.535632,1,1,1,1,0.503612,0.40957,,,0.77384,,,,,0,0.0025661,0.223594,0.612907,10.3407,9.35931,1000.05,999.204,0.3,0.230694,0.25767,0.488364,0.151392,0.216841,0,0,0.77384,0.443905,0,0.0025661,0,0.546431,0,0.562662,1,1,0,0,0.77384,0,0.0025661,0.0865517,0.137042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","Litigated",0.5412,0,0.541221,0.535632,1,1,1,1,0.503612,0.40957,,,0.77384,,,,,0,0.0025661,0.223594,0.612907,10.3407,9.35931,1000.05,999.204,0.3,0.230694,0.25767,0.488364,0.151392,0.216841,0,0,0.77384,0.443905,0,0.0025661,0,0.546431,0,0.562662,1,1,0,0,0.77384,0,0.0025661,0.0865517,0.137042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","Not Litigated",0.4588,0,0.458779,0.457954,0.395769,0,1,1,,,,,0,,,,,0,0,0,,10.3364,9.60423,1000.06,999.528,0.0593654,0.0390669,0.142015,0.181082,0.0390669,0.096535,0,0,0,,0,0,0,0.445212,0,-0.663754,0.395769,0,0.604231,0.395769,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","Settles",0.4188,0,0.418818,0.522002,1,1,1,1,0.387764,0.500045,,,1,,,,,0,0,0,,10.2939,9.4061,1000.06,999.389,0.3,0.198263,0.274009,0.472273,0.10594,0.203969,0,0,1,0.443905,0,0,0,0.526863,0,0.249741,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","Tried",0.121,0,0.121014,0.581394,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.612907,10.4968,9.20322,1000.04,998.575,0.3,0.34063,0.202841,0.543472,0.305975,0.263694,0,0,0,,0,0,0,0.61218,0,1.63774,1,1,0,0,0,0,0,0.387093,0.612907
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","5.684E-14","1990","PWins",0.0742,0,0.0741701,0.676243,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.555762,0,0.555762,0.49922,0,0,0,0,,0,0,0,0.744238,0,1.6147,1,1,0,0,0,0,0,0,1
