"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","All",1,0,1,0.499995,0.60154,0.211285,1,1,0.68017,0.242658,,,0.0155613,,,,,0.088768,0.0397159,0.023219,0.529579,10.2732,9.44119,10.2732,9.44119,0.285641,0.166363,0.252866,0.419229,0.246576,0.23664,0,0,0.0155613,0.5,0.110778,0.0617261,0.0440206,0.499994,0,7.5023E-06,0.60154,0.211285,0.39846,0.390255,0.0155613,0.088768,0.0397159,0.0109226,0.0122962
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","DisputeArises",1,0,1,0.499995,0.60154,0.211285,1,1,0.68017,0.242658,,,0.0155613,,,,,0.088768,0.0397159,0.023219,0.529579,10.2732,9.44119,10.2732,9.44119,0.285641,0.166363,0.252866,0.419229,0.246576,0.23664,0,0,0.0155613,0.5,0.110778,0.0617261,0.0440206,0.499994,0,7.5023E-06,0.60154,0.211285,0.39846,0.390255,0.0155613,0.088768,0.0397159,0.0109226,0.0122962
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","PFiles",0.6015,0,0.60154,0.672305,1,0.35124,1,1,0.68017,0.242658,,,0.0258691,,,,,0.147568,0.0660236,0.038599,0.529579,10.4541,9.07103,10.4541,9.07103,0.47485,0.276561,0.306349,0.58291,0.409907,0.279374,0,0,0.0258691,0.5,0.184158,0.102614,0.0731798,0.717174,0,0.324004,1,0.35124,0,0.64876,0.0258691,0.147568,0.0660236,0.0181578,0.0204412
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","DAnswers",0.2113,0,0.211285,0.485982,1,1,1,1,0.68017,0.242658,,,0.0736509,,,,,0.420135,0.187973,0.109894,0.529579,9.99997,9.20222,9.99997,9.20222,0.797809,0.501484,0.403846,0.90533,0.881128,0.654891,0,0,0.0736509,0.5,0.524309,0.292147,0.208347,0.48068,0,1.29696,1,1,0,0,0.0736509,0.420135,0.187973,0.0516963,0.0581974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","Litigated",0.2113,0,0.211285,0.485982,1,1,1,1,0.68017,0.242658,,,0.0736509,,,,,0.420135,0.187973,0.109894,0.529579,9.99997,9.20222,9.99997,9.20222,0.797809,0.501484,0.403846,0.90533,0.881128,0.654891,0,0,0.0736509,0.5,0.524309,0.292147,0.208347,0.48068,0,1.29696,1,1,0,0,0.0736509,0.420135,0.187973,0.0516963,0.0581974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","Not Litigated",0.7887,0,0.788715,0.503749,0.494799,0,1,1,,,,,0,,,,,0,0,0,,10.3464,9.5052,10.3464,9.5052,0.14844,0.0765888,0.212421,0.28901,0.0765888,0.124597,0,0,0,,0,0,0,0.505168,0,-0.347427,0.494799,0,0.505201,0.494799,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","Settles",0.0156,0,0.0155613,0.539236,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,10.2,9.2,0.6,0.355106,0.444894,0.8,0.284085,0.355915,0,0,1,0.5,0,0,0,0.556117,0,0.298127,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","Tried",0.0232,0,0.0232188,0.520556,1,1,1,1,0.888606,0.1,,,0,,,,,0,0,1,0.529579,9.43606,8.16394,9.43606,8.16394,2.4,1.76305,0.696704,2.45976,5.98643,2.78682,0,0,0,,0,0,0,0.529438,0,2.59031,1,1,0,0,0,0,0,0.470421,0.529579
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","796","PWins",0.0123,0,0.0122962,0.61724,1,1,1,1,0.890275,0.1,,,0,,,,,0,0,1,1,11.6,6,11.6,6,2.4,3.32916,0,3.32916,11.3041,0,0,0,0,,0,0,0,0.670838,0,2.61319,1,1,0,0,0,0,0,0,1
