"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","All",1,0,1,0.499995,1,1,1,1,0.560637,0.48594,,,0.798638,,,,,0.0496406,0.0962479,0.037416,0.4386,10.5317,9.45703,1000.1,999.452,0.0112249,0.164579,0.122372,0.286951,0.107299,0.0782899,0,0,0.798638,0.521772,0.0586693,0.105277,0.0180574,0.499994,0,7.5023E-06,1,1,0,0,0.798638,0.0496406,0.0962479,0.0210055,0.0164107
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","DisputeArises",1,0,1,0.499995,1,1,1,1,0.560637,0.48594,,,0.798638,,,,,0.0496406,0.0962479,0.037416,0.4386,10.5317,9.45703,1000.1,999.452,0.0112249,0.164579,0.122372,0.286951,0.107299,0.0782899,0,0,0.798638,0.521772,0.0586693,0.105277,0.0180574,0.499994,0,7.5023E-06,1,1,0,0,0.798638,0.0496406,0.0962479,0.0210055,0.0164107
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","PFiles",1,0,1,0.499995,1,1,1,1,0.560637,0.48594,,,0.798638,,,,,0.0496406,0.0962479,0.037416,0.4386,10.5317,9.45703,1000.1,999.452,0.0112249,0.164579,0.122372,0.286951,0.107299,0.0782899,0,0,0.798638,0.521772,0.0586693,0.105277,0.0180574,0.499994,0,7.5023E-06,1,1,0,0,0.798638,0.0496406,0.0962479,0.0210055,0.0164107
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","DAnswers",1,0,1,0.499995,1,1,1,1,0.560637,0.48594,,,0.798638,,,,,0.0496406,0.0962479,0.037416,0.4386,10.5317,9.45703,1000.1,999.452,0.0112249,0.164579,0.122372,0.286951,0.107299,0.0782899,0,0,0.798638,0.521772,0.0586693,0.105277,0.0180574,0.499994,0,7.5023E-06,1,1,0,0,0.798638,0.0496406,0.0962479,0.0210055,0.0164107
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","Litigated",1,0,1,0.499995,1,1,1,1,0.560637,0.48594,,,0.798638,,,,,0.0496406,0.0962479,0.037416,0.4386,10.5317,9.45703,1000.1,999.452,0.0112249,0.164579,0.122372,0.286951,0.107299,0.0782899,0,0,0.798638,0.521772,0.0586693,0.105277,0.0180574,0.499994,0,7.5023E-06,1,1,0,0,0.798638,0.0496406,0.0962479,0.0210055,0.0164107
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","Settles",0.7986,0,0.798638,0.497315,1,1,1,1,0.487504,0.55604,,,1,,,,,0,0,0,,10.5218,9.47823,1000.1,999.526,0,0.146134,0.120662,0.266796,0.0733657,0.0614255,0,0,1,0.521772,0,0,0,0.4963,0,-0.351227,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","Tried",0.0374,0,0.0374162,0.455249,1,1,1,1,0.9,0.166275,,,0,,,,,0,0,1,0.4386,10.261,9.43903,999.955,998.816,0.3,0.33129,0.229958,0.561248,0.353605,0.316192,0,0,0,,0,0,0,0.439026,0,2.35868,1,1,0,0,0,0,0,0.5614,0.4386
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1349","PWins",0.0164,0,0.0164107,0.581621,1,1,1,1,0.9,0.147555,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.755336,0,0.755336,0.806214,0,0,0,0,,0,0,0,0.619664,0,2.41319,1,1,0,0,0,0,0,0,1
