"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","All",1,0,1,0.499995,0.695799,0.320013,1,1,0.657125,0.1,,,0.0811682,,,,,0,0,0.238845,0.498957,10.3283,9.40731,10.3283,9.40731,0.264384,0.223146,0.207028,0.430174,0.265907,0.218081,0,0,0.0811682,0.1,0,0,0,0.499994,0,7.5023E-06,0.695799,0.320013,0.304201,0.375786,0.0811682,0,0,0.119671,0.119173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","DisputeArises",1,0,1,0.499995,0.695799,0.320013,1,1,0.657125,0.1,,,0.0811682,,,,,0,0,0.238845,0.498957,10.3283,9.40731,10.3283,9.40731,0.264384,0.223146,0.207028,0.430174,0.265907,0.218081,0,0,0.0811682,0.1,0,0,0,0.499994,0,7.5023E-06,0.695799,0.320013,0.304201,0.375786,0.0811682,0,0,0.119671,0.119173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PFiles",0.6958,0,0.695799,0.620911,1,0.459922,1,1,0.657125,0.1,,,0.116655,,,,,0,0,0.343267,0.498957,10.4718,9.14818,10.4718,9.14818,0.379972,0.320705,0.230229,0.550933,0.38216,0.246115,0,0,0.116655,0.1,0,0,0,0.651279,0,0.251503,1,0.459922,0,0.540078,0.116655,0,0,0.171991,0.171276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","DAnswers",0.32,0,0.320013,0.437227,1,1,1,1,0.657125,0.1,,,0.25364,,,,,0,0,0.74636,0.498957,10.1159,9.32219,10.1159,9.32219,0.561954,0.520909,0.276058,0.796967,0.65453,0.484605,0,0,0.25364,0.1,0,0,0,0.418175,0,0.953815,1,1,0,0,0.25364,0,0,0.373958,0.372402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Litigated",0.32,0,0.320013,0.437227,1,1,1,1,0.657125,0.1,,,0.25364,,,,,0,0,0.74636,0.498957,10.1159,9.32219,10.1159,9.32219,0.561954,0.520909,0.276058,0.796967,0.65453,0.484605,0,0,0.25364,0.1,0,0,0,0.418175,0,0.953815,1,1,0,0,0.25364,0,0,0.373958,0.372402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Not Litigated",0.68,0,0.679987,0.529535,0.552637,0,1,1,,,,,0,,,,,0,0,0,,10.4283,9.44736,10.4283,9.44736,0.124343,0.0830139,0.174541,0.257555,0.0830139,0.0926506,0,0,0,,0,0,0,0.538499,0,-0.44887,0.552637,0,0.447363,0.552637,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Settles",0.0812,0,0.0811682,0.254725,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.875,9.675,9.875,9.675,0.45,0.266355,0.203002,0.469357,0.0865653,0.228378,0,0,1,0.1,0,0,0,0.180447,0,0.113865,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Tried",0.2388,0,0.238845,0.499248,1,1,1,1,0.846456,0.1,,,0,,,,,0,0,1,0.498957,10.1977,9.20229,10.1977,9.20229,0.6,0.607415,0.300885,0.9083,0.847546,0.571681,0,0,0,,0,0,0,0.498964,0,1.23926,1,1,0,0,0,0,0,0.501043,0.498957
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PWins",0.1192,0,0.119173,0.630888,1,1,1,1,0.86146,0.1,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.21737,0,1.21737,1.69863,0,0,0,0,,0,0,0,0.682631,0,1.23869,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","DWins",0.1197,0,0.119671,0.368156,1,1,1,1,0.831515,0.1,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,0.600517,0.600517,0,1.14098,0,0,0,,0,0,0,0.316062,0,1.23983,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Rounds1",0.32,0,0.320013,0.437227,1,1,1,1,0.657125,0.1,,,0.25364,,,,,0,0,0.74636,0.498957,10.1159,9.32219,10.1159,9.32219,0.561954,0.520909,0.276058,0.796967,0.65453,0.484605,0,0,0.25364,0.1,0,0,0,0.418175,0,0.953815,1,1,0,0,0.25364,0,0,0.373958,0.372402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Truly Liable",0.5,0,0.499994,0.716723,0.906329,0.267646,1,1,0.778034,0.1,,,0.0292934,,,,,0,0,0.238353,0.682622,10.6348,9.06535,10.6348,9.06535,0.299897,0.146434,0.414061,0.560495,0.131791,0.436168,0,0,0.0292934,0.1,0,0,0,1,0,1.15263E-05,0.906329,0.267646,0.0936706,0.638683,0.0292934,0,0,0.075648,0.162705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Truly Not Liable",0.5,0,0.500006,0.283273,0.485274,0.372378,1,1,0.570224,0.1,,,0.133042,,,,,0,0,0.239337,0.316053,10.0219,9.74925,10.0219,9.74925,0.228872,0.299856,0,0.299856,0.400019,0,0,0,0.133042,0.1,0,0,0,0,0,3.4784E-06,0.485274,0.372378,0.514726,0.112895,0.133042,0,0,0.163694,0.075643
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","AllCount",860,0,860,0.499995,598.387,275.211,860,860,0.657125,0.1,,,69.8046,,,,,0,0,205.407,179.625,10.3283,9.40731,10.3283,9.40731,0.264384,0.223146,0.207028,0.430174,0.265907,0.218081,0,0,69.8046,0.1,0,0,0,429.995,0,7.5023E-06,598.387,275.211,261.613,323.176,69.8046,0,0,102.917,102.489
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Liability Strength1",0.2261,0,0.226114,0.1,0.251762,0.249198,1,1,0.372193,0.1,,,0.153567,,,,,0,0,0.095631,0.0328966,9.90364,9.9693,9.90364,9.9693,0.127061,0.0562275,0.0438544,0.100082,0.0290383,0.0510202,0,0,0.153567,0.1,0,0,0,0.0399657,0,-6.39492E-06,0.251762,0.249198,0.748238,0.00256374,0.153567,0,0,0.092485,0.0031459
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Liability Strength2",0.1902,0,0.190224,0.3,0.512614,0.474205,1,1,0.565184,0.1,,,0.168503,,,,,0,0,0.305702,0.169806,9.84777,9.88434,9.84777,9.88434,0.267889,0.167212,0.197929,0.365141,0.209441,0.274366,0,0,0.168503,0.1,0,0,0,0.169489,0,4.91077E-06,0.512614,0.474205,0.487386,0.0384091,0.168503,0,0,0.253792,0.0519101
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Liability Strength3",0.1673,0,0.167339,0.5,0.802502,0.552548,1,1,0.743393,0.1,,,0.0747942,,,,,0,0,0.477753,0.5,10.2799,9.34353,10.2799,9.34353,0.376549,0.471559,0.395874,0.867432,0.656845,0.583579,0,0,0.0747942,0.1,0,0,0,0.5,0,2.11357E-05,0.802502,0.552548,0.197498,0.249954,0.0747942,0,0,0.238877,0.238877
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Liability Strength4",0.1902,0,0.19022,0.7,0.957468,0.312991,1,1,0.848854,0.1,,,0.00942302,,,,,0,0,0.303568,0.830194,10.7795,8.88909,10.7795,8.88909,0.331388,0.379284,0.245898,0.625182,0.433138,0.226872,0,0,0.00942302,0.1,0,0,0,0.830511,0,1.64073E-05,0.957468,0.312991,0.0425319,0.644478,0.00942302,0,0,0.0515477,0.25202
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","Liability Strength5",0.2261,0,0.226104,0.9,0.994861,0.094917,1,1,0.888106,0.1,,,0.000366013,,,,,0,0,0.094551,0.967103,10.8135,8.92713,10.8135,8.92713,0.259383,0.121923,0.205398,0.32732,0.120268,0.0598973,0,0,0.00036601,0.1,0,0,0,0.960034,0,5.99868E-06,0.994861,0.094917,0.00513935,0.899944,0.000366013,0,0,0.00311041,0.0914406
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.443801,0.382166,1,1,0.1,0.1,,,0.382166,,,,,0,0,0,,10,9.81416,10,9.81416,0.185843,0.12998,0.213449,0.34343,0.061271,0.217315,0,0,0.382166,0.1,0,0,0,0.230751,0,-0.21118,0.443801,0.382166,0.556199,0.0616356,0.382166,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.629704,1,1,0.8,0.1,,,0,,,,,0,0,0.629704,0.359139,10.2178,9.32108,10.2178,9.32108,0.461139,0.401789,0.254904,0.656693,0.563646,0.381329,0,0,0,,0,0,0,0.499993,0,4E-05,1,0.629704,0,0.370296,0,0,0,0.403553,0.226152
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","3.553E-15","788","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.351379,1,1,0.9,0.1,,,0,,,,,0,0,0.351379,0.597446,10.6483,8.99495,10.6483,8.99495,0.356767,0.337426,0.238341,0.575767,0.425368,0.241991,0,0,0,,0,0,0,0.769249,0,0.21118,1,0.351379,0,0.648621,0,0,0,0.141449,0.20993
