"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","All",1,0,1,0.499995,0.842131,0.732051,1,1,0.569104,0.466141,,,0.490631,,,,,0.107824,0.111025,0.009236,0.51544,10.3596,9.39595,1000.07,999.322,0.24444,0.215656,0.225679,0.441335,0.152081,0.156173,0,0,0.490631,0.52476,0.114491,0.117693,0.0133347,0.499994,0,7.5023E-06,0.842131,0.732051,0.157869,0.11008,0.490631,0.107824,0.111025,0.00447553,0.0047608
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","DisputeArises",1,0,1,0.499995,0.842131,0.732051,1,1,0.569104,0.466141,,,0.490631,,,,,0.107824,0.111025,0.009236,0.51544,10.3596,9.39595,1000.07,999.322,0.24444,0.215656,0.225679,0.441335,0.152081,0.156173,0,0,0.490631,0.52476,0.114491,0.117693,0.0133347,0.499994,0,7.5023E-06,0.842131,0.732051,0.157869,0.11008,0.490631,0.107824,0.111025,0.00447553,0.0047608
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PFiles",0.8421,0,0.842131,0.553159,1,0.869284,1,1,0.569104,0.466141,,,0.582606,,,,,0.128037,0.131838,0.010968,0.51544,10.427,9.28272,1000.08,999.195,0.290264,0.256083,0.24058,0.496663,0.18059,0.158043,0,0,0.582606,0.52476,0.135954,0.139756,0.0158345,0.566318,0,0.114745,1,0.869284,0,0.130716,0.582606,0.128037,0.131838,0.00531453,0.0056532
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","DAnswers",0.7321,0,0.732051,0.517638,1,1,1,1,0.569104,0.466141,,,0.670214,,,,,0.14729,0.151663,0.012617,0.51544,10.3634,9.32523,1000.07,999.253,0.311355,0.273568,0.257354,0.530921,0.186722,0.178898,0,0,0.670214,0.52476,0.156398,0.160771,0.0182155,0.522128,0,0.228586,1,1,0,0,0.670214,0.14729,0.151663,0.00611369,0.0065033
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Litigated",0.7321,0,0.732051,0.517638,1,1,1,1,0.569104,0.466141,,,0.670214,,,,,0.14729,0.151663,0.012617,0.51544,10.3634,9.32523,1000.07,999.253,0.311355,0.273568,0.257354,0.530921,0.186722,0.178898,0,0,0.670214,0.52476,0.156398,0.160771,0.0182155,0.522128,0,0.228586,1,1,0,0,0.670214,0.14729,0.151663,0.00611369,0.0065033
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Not Litigated",0.2679,0,0.267949,0.451794,0.410825,0,1,1,,,,,0,,,,,0,0,0,,10.3492,9.58918,1000.06,999.51,0.0616237,0.0574379,0.139143,0.196581,0.0574379,0.0940866,0,0,0,,0,0,0,0.439522,0,-0.624481,0.410825,0,0.589175,0.410825,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Settles",0.4906,0,0.490631,0.5225,1,1,1,1,0.491558,0.557962,,,1,,,,,0,0,0,,10.3748,9.32524,1000.09,999.383,0.3,0.272612,0.279104,0.551716,0.174498,0.170905,0,0,1,0.52476,0,0,0,0.528499,0,-0.24999,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Tried",0.0092,0,0.00923628,0.509676,1,1,1,1,0.861265,0.138837,,,0,,,,,0,0,1,0.51544,9.9247,8.8753,999.616,995.723,1.2,0.715891,0.398334,1.11423,0.873908,0.582538,0,0,0,,0,0,0,0.515434,0,2.84407,1,1,0,0,0,0,0,0.48456,0.51544
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PWins",0.0048,0,0.00476075,0.646903,1,1,1,1,0.843094,0.116021,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.19552,0.211345,1.40686,1.63745,0.0634035,0,0,0,,0,0,0,0.704484,0,2.88972,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","DWins",0.0045,0,0.00447553,0.363704,1,1,1,1,0.880594,0.163108,,,0,,,,,0,0,1,0,9.1,9.7,999.058,999.847,1.2,0.205699,0.59724,0.802939,0.0617097,1.13476,0,0,0,,0,0,0,0.314337,0,2.79552,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Abandoned",0.2322,0,0.232184,0.507682,1,1,1,1,0.721345,0.285135,,,0,,,,,0.46439,0.478178,0,,10.3569,9.34311,1000.05,999.119,0.3,0.25799,0.205785,0.463776,0.185217,0.17973,0,0,0,,0.493106,0.506894,0.0574317,0.508933,0,1.13583,1,1,0,0,0,0.46439,0.478178,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Rounds1",0.7187,0,0.718716,0.51644,1,1,1,1,0.566676,0.472935,,,0.682649,,,,,0.150023,0.154477,0.012851,0.51544,10.3637,9.32477,1000.07,999.256,0.311566,0.273156,0.254698,0.527855,0.185268,0.174529,0,0,0.682649,0.52476,0.150023,0.154477,0,0.520384,0,0.221081,1,1,0,0,0.682649,0.150023,0.154477,0.00622712,0.006624
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Truly Liable",0.5,0,0.499994,0.716723,0.95384,0.764458,1,1,0.660119,0.564204,,,0.518602,,,,,0.0518949,0.168008,0.009522,0.704492,10.5486,9.18505,1000.11,999.025,0.266314,0.0381589,0.451364,0.489523,0.00968278,0.312349,0,0,0.518602,0.621893,0.060111,0.176224,0.016432,1,0,1.15263E-05,0.95384,0.764458,0.0461604,0.189382,0.518602,0.0518949,0.168008,0.00281368,0.0067078
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","Truly Not Liable",0.5,0,0.500006,0.283273,0.730425,0.699644,1,1,0.469661,0.358998,,,0.462661,,,,,0.163751,0.0540442,0.008951,0.314345,10.1706,9.60685,1000.03,999.62,0.222566,0.393148,0,0.393148,0.294475,0,0,0,0.462661,0.415885,0.16887,0.059163,0.0102374,0,0,3.4784E-06,0.730425,0.699644,0.269575,0.0307805,0.462661,0.163751,0.0540442,0.00613733,0.0028137
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","5.684E-14","1351","AllCount",2490,0,2490,0.499995,2096.91,1822.81,2490,2490,0.569104,0.466141,,,1221.67,,,,,268.481,276.453,22.9983,216.485,10.3596,9.39595,1000.07,999.322,0.24444,0.215656,0.225679,0.441335,0.152081,0.156173,0,0,1221.67,0.52476,285.083,293.054,33.2034,1244.98,0,7.5023E-06,2096.91,1822.81,393.094,274.099,1221.67,268.481,276.453,11.1441,11.8543
