"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","All",1,0,1,0.499995,1,1,1,1,0.537889,0.462096,,,0.802671,,,,,0.0793475,0.0793571,0.029596,0.499989,10.4183,9.41835,1000.08,999.389,0.163318,0.200237,0.190093,0.39033,0.127563,0.123546,0,0,0.802671,0.499989,0.0838619,0.0838714,0.0090287,0.499994,0,7.5023E-06,1,1,0,0,0.802671,0.0793475,0.0793571,0.0147983,0.0147976
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","DisputeArises",1,0,1,0.499995,1,1,1,1,0.537889,0.462096,,,0.802671,,,,,0.0793475,0.0793571,0.029596,0.499989,10.4183,9.41835,1000.08,999.389,0.163318,0.200237,0.190093,0.39033,0.127563,0.123546,0,0,0.802671,0.499989,0.0838619,0.0838714,0.0090287,0.499994,0,7.5023E-06,1,1,0,0,0.802671,0.0793475,0.0793571,0.0147983,0.0147976
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","PFiles",1,0,1,0.499995,1,1,1,1,0.537889,0.462096,,,0.802671,,,,,0.0793475,0.0793571,0.029596,0.499989,10.4183,9.41835,1000.08,999.389,0.163318,0.200237,0.190093,0.39033,0.127563,0.123546,0,0,0.802671,0.499989,0.0838619,0.0838714,0.0090287,0.499994,0,7.5023E-06,1,1,0,0,0.802671,0.0793475,0.0793571,0.0147983,0.0147976
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","DAnswers",1,0,1,0.499995,1,1,1,1,0.537889,0.462096,,,0.802671,,,,,0.0793475,0.0793571,0.029596,0.499989,10.4183,9.41835,1000.08,999.389,0.163318,0.200237,0.190093,0.39033,0.127563,0.123546,0,0,0.802671,0.499989,0.0838619,0.0838714,0.0090287,0.499994,0,7.5023E-06,1,1,0,0,0.802671,0.0793475,0.0793571,0.0147983,0.0147976
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","Litigated",1,0,1,0.499995,1,1,1,1,0.537889,0.462096,,,0.802671,,,,,0.0793475,0.0793571,0.029596,0.499989,10.4183,9.41835,1000.08,999.389,0.163318,0.200237,0.190093,0.39033,0.127563,0.123546,0,0,0.802671,0.499989,0.0838619,0.0838714,0.0090287,0.499994,0,7.5023E-06,1,1,0,0,0.802671,0.0793475,0.0793571,0.0147983,0.0147976
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","Settles",0.8027,0,0.802671,0.499994,1,1,1,1,0.470766,0.529211,,,1,,,,,0,0,0,,10.425,9.42501,1000.09,999.471,0.15,0.181059,0.181061,0.36212,0.0942054,0.0942109,0,0,1,0.499989,0,0,0,0.499992,0,-0.336422,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","Tried",0.0296,0,0.0295959,0.499991,1,1,1,1,0.842268,0.157739,,,0,,,,,0,0,1,0.499989,10.2,9.20002,999.864,997.805,0.6,0.450758,0.241224,0.691982,0.511679,0.385959,0,0,0,,0,0,0,0.499989,0,2.42083,1,1,0,0,0,0,0,0.500011,0.499989
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1182","PWins",0.0148,0,0.0147976,0.644832,1,1,1,1,0.810866,0.126334,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.901537,0,0.901537,1.02338,0,0,0,0,,0,0,0,0.698463,0,2.42084,1,1,0,0,0,0,0,0,1
