"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","All",1,0,1,0.499995,0.602439,0.104714,1,1,0.8293,0.1,,,0.000549398,,,,,0,0,0.104165,0.334437,10.2459,9.40464,10.2459,9.40464,0.349468,0.170216,0.284006,0.454222,0.168137,0.196806,0,0,0.0005494,0.1,0,0,0,0.499994,0,7.5023E-06,0.602439,0.104714,0.397561,0.497725,0.000549398,0,0,0.0693283,0.0348365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","DisputeArises",1,0,1,0.499995,0.602439,0.104714,1,1,0.8293,0.1,,,0.000549398,,,,,0,0,0.104165,0.334437,10.2459,9.40464,10.2459,9.40464,0.349468,0.170216,0.284006,0.454222,0.168137,0.196806,0,0,0.0005494,0.1,0,0,0,0.499994,0,7.5023E-06,0.602439,0.104714,0.397561,0.497725,0.000549398,0,0,0.0693283,0.0348365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","PFiles",0.6024,0,0.602439,0.671739,1,0.173817,1,1,0.8293,0.1,,,0.000911956,,,,,0,0,0.172905,0.334437,10.4082,9.01175,10.4082,9.01175,0.580089,0.282545,0.357925,0.64047,0.279093,0.213181,0,0,0.00091196,0.1,0,0,0,0.716448,0,0.323205,1,0.173817,0,0.826183,0.000911956,0,0,0.115079,0.0578258
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","DAnswers",0.1047,0,0.104714,0.379593,1,1,1,1,0.8293,0.1,,,0.00524664,,,,,0,0,0.994753,0.334437,9.73399,9.06758,9.73399,9.06758,1.19843,0.659748,0.35488,1.01463,0.639888,0.459522,0,0,0.00524664,0.1,0,0,0,0.33446,0,1.75333,1,1,0,0,0.00524664,0,0,0.662071,0.332682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","Litigated",0.1047,0,0.104714,0.379593,1,1,1,1,0.8293,0.1,,,0.00524664,,,,,0,0,0.994753,0.334437,9.73399,9.06758,9.73399,9.06758,1.19843,0.659748,0.35488,1.01463,0.639888,0.459522,0,0,0.00524664,0.1,0,0,0,0.33446,0,1.75333,1,1,0,0,0.00524664,0,0,0.662071,0.332682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","Not Litigated",0.8953,0,0.895286,0.514078,0.55594,0,1,1,,,,,0,,,,,0,0,0,,10.3058,9.44406,10.3058,9.44406,0.250173,0.11296,0.275716,0.388676,0.11296,0.166079,0,0,0,,0,0,0,0.519355,0,-0.205064,0.55594,0,0.44406,0.55594,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","Settles",0.0005,0,0.000549398,0.214638,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.65,9.45,9.65,9.45,0.9,0.476008,0.181618,0.657625,0.261804,0.245184,0,0,1,0.1,0,0,0,0.134532,0,0.513105,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","Tried",0.1042,0,0.104165,0.380463,1,1,1,1,0.833147,0.1,,,0,,,,,0,0,1,0.334437,9.73444,9.06556,9.73444,9.06556,1.2,0.660717,0.355793,1.01651,0.641882,0.460652,0,0,0,,0,0,0,0.335514,0,1.75987,1,1,0,0,0,0,0,0.665563,0.334437
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","6.019E-05","702","PWins",0.0348,0,0.0348365,0.528925,1,1,1,1,0.849143,0.1,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.0587,0.324777,1.38348,1.36915,0.194866,0,0,0,,0,0,0,0.541295,0,1.86267,1,1,0,0,0,0,0,0,1
