"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","All",1,0,1,0.499995,1,1,1,1,0.538174,0.476648,,,0.80648,,,,,0.0664826,0.0845715,0.02061,0.480269,10.5076,9.48,1000.1,999.487,0.0123662,0.159009,0.141071,0.30008,0.0999073,0.0882429,0,0,0.80648,0.506726,0.0774105,0.0954994,0.0218558,0.499994,0,7.5023E-06,1,1,0,0,0.80648,0.0664826,0.0845715,0.0107119,0.0098985
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","DisputeArises",1,0,1,0.499995,1,1,1,1,0.538174,0.476648,,,0.80648,,,,,0.0664826,0.0845715,0.02061,0.480269,10.5076,9.48,1000.1,999.487,0.0123662,0.159009,0.141071,0.30008,0.0999073,0.0882429,0,0,0.80648,0.506726,0.0774105,0.0954994,0.0218558,0.499994,0,7.5023E-06,1,1,0,0,0.80648,0.0664826,0.0845715,0.0107119,0.0098985
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PFiles",1,0,1,0.499995,1,1,1,1,0.538174,0.476648,,,0.80648,,,,,0.0664826,0.0845715,0.02061,0.480269,10.5076,9.48,1000.1,999.487,0.0123662,0.159009,0.141071,0.30008,0.0999073,0.0882429,0,0,0.80648,0.506726,0.0774105,0.0954994,0.0218558,0.499994,0,7.5023E-06,1,1,0,0,0.80648,0.0664826,0.0845715,0.0107119,0.0098985
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","DAnswers",1,0,1,0.499995,1,1,1,1,0.538174,0.476648,,,0.80648,,,,,0.0664826,0.0845715,0.02061,0.480269,10.5076,9.48,1000.1,999.487,0.0123662,0.159009,0.141071,0.30008,0.0999073,0.0882429,0,0,0.80648,0.506726,0.0774105,0.0954994,0.0218558,0.499994,0,7.5023E-06,1,1,0,0,0.80648,0.0664826,0.0845715,0.0107119,0.0098985
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Litigated",1,0,1,0.499995,1,1,1,1,0.538174,0.476648,,,0.80648,,,,,0.0664826,0.0845715,0.02061,0.480269,10.5076,9.48,1000.1,999.487,0.0123662,0.159009,0.141071,0.30008,0.0999073,0.0882429,0,0,0.80648,0.506726,0.0774105,0.0954994,0.0218558,0.499994,0,7.5023E-06,1,1,0,0,0.80648,0.0664826,0.0845715,0.0107119,0.0098985
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Settles",0.8065,0,0.80648,0.498179,1,1,1,1,0.468537,0.544914,,,1,,,,,0,0,0,,10.5067,9.49327,1000.1,999.559,0,0.147607,0.138372,0.285979,0.0721429,0.0687638,0,0,1,0.506726,0,0,0,0.497491,0,-0.326356,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Tried",0.0206,0,0.0206104,0.485714,1,1,1,1,0.882728,0.134541,,,0,,,,,0,0,1,0.480269,10.1684,9.23157,999.853,997.891,0.6,0.455314,0.267653,0.722967,0.540632,0.428245,0,0,0,,0,0,0,0.4804,0,2.58261,1,1,0,0,0,0,0,0.519731,0.480269
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PWins",0.0099,0,0.00989855,0.605786,1,1,1,1,0.873801,0.119526,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.948038,0,0.948038,1.12568,0,0,0,0,,0,0,0,0.651962,0,2.58947,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","DWins",0.0107,0,0.0107119,0.374759,1,1,1,1,0.890978,0.148417,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.514984,0.514984,0,0.823975,0,0,0,,0,0,0,0.321865,0,2.57628,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Abandoned",0.1729,0,0.17291,0.510169,1,1,1,1,0.821902,0.199022,,,0,,,,,0.384493,0.489107,0,,10.5523,9.44769,1000.09,999.342,0,0.176872,0.138569,0.315441,0.176872,0.138569,0,0,0,,0.447693,0.552307,0.1264,0.514005,0,1.21438,1,1,0,0,0,0.384493,0.489107,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Rounds1",0.9781,0,0.978144,0.499995,1,1,1,1,0.53009,0.485064,,,0.8245,,,,,0.0679681,0.0864612,0.021071,0.480269,10.5078,9.47955,1000.1,999.489,0.0126426,0.156976,0.138637,0.295613,0.0965536,0.0846286,0,0,0.8245,0.506726,0.0679681,0.0864612,0,0.499994,0,-0.00088736,1,1,0,0,0.8245,0.0679681,0.0864612,0.0109512,0.0101197
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.717074,0.655547,,,0.802442,,,,,0.0369926,0.118907,0.019803,0.651784,10.7179,9.27026,1000.13,999.239,0.0118816,0.0077443,0.282145,0.289889,0.00464656,0.176488,0,0,0.802442,0.72186,0.0479206,0.129835,0.021856,1,0,1.15263E-05,1,1,0,0,0.802442,0.0369926,0.118907,0.00689563,0.0129071
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.359278,0.297753,,,0.810517,,,,,0.0959719,0.0502372,0.021418,0.321694,10.2974,9.68973,1000.06,999.735,0.0128508,0.310271,0,0.310271,0.195166,0,0,0,0.810517,0.29374,0.1069,0.0611649,0.0218555,0,0,3.4784E-06,1,1,0,0,0.810517,0.0959719,0.0502372,0.014528,0.0068901
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","AllCount",2850,0,2850,0.499995,2850,2850,2850,2850,0.538174,0.476648,,,2298.47,,,,,189.475,241.029,58.7396,240.135,10.5076,9.48,1000.1,999.487,0.0123662,0.159009,0.141071,0.30008,0.0999073,0.0882429,0,0,2298.47,0.506726,220.62,272.173,62.2889,1424.98,0,7.5023E-06,2850,2850,0,0,2298.47,189.475,241.029,30.5288,28.2109
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.684E-14","1444","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.217536,0.189299,,,0.908761,,,,,0.0744589,0.00476717,0.007211,0.0328966,10.168,9.82769,1000.05,999.91,0.0043264,0.165434,0.033252,0.198686,0.046697,0.0285676,0,0,0.908761,0.181309,0.0768602,0.00716839,0.00480244,0.0399657,0,-6.39492E-06,1,1,0,0,0.908761,0.0744589,0.00476717,0.00697346,0.0002372
