"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","All",1,0,1,0.499995,0.776069,0.400595,1,1,0.453674,0.284196,,,0.249389,,,,,0.042181,0.090101,0.014095,0.41284,10.3715,9.3616,1000.07,999.242,0.266864,0.216914,0.200557,0.417471,0.166475,0.134971,0,0,0.249389,0.29876,0.0445956,0.0925156,0.00482919,0.499994,0,7.5023E-06,0.776069,0.400595,0.223931,0.375473,0.249389,0.042181,0.090101,0.00827602,0.005819
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","DisputeArises",1,0,1,0.499995,0.776069,0.400595,1,1,0.453674,0.284196,,,0.249389,,,,,0.042181,0.090101,0.014095,0.41284,10.3715,9.3616,1000.07,999.242,0.266864,0.216914,0.200557,0.417471,0.166475,0.134971,0,0,0.249389,0.29876,0.0445956,0.0925156,0.00482919,0.499994,0,7.5023E-06,0.776069,0.400595,0.223931,0.375473,0.249389,0.042181,0.090101,0.00827602,0.005819
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PFiles",0.7761,0,0.776069,0.579203,1,0.516185,1,1,0.453674,0.284196,,,0.321349,,,,,0.0543522,0.116099,0.018162,0.41284,10.4787,9.17739,1000.08,999.024,0.343866,0.279503,0.213345,0.492848,0.214511,0.128834,0,0,0.321349,0.29876,0.0574635,0.119211,0.00622263,0.599183,0,0.162875,1,0.516185,0,0.483815,0.321349,0.0543522,0.116099,0.010664,0.007498
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","DAnswers",0.4006,0,0.400595,0.402628,1,1,1,1,0.453674,0.284196,,,0.622546,,,,,0.105296,0.224918,0.035185,0.41284,10.2011,9.34366,1000.03,999.226,0.455278,0.388865,0.236759,0.625624,0.262957,0.209865,0,0,0.622546,0.29876,0.111323,0.230945,0.012055,0.376115,0,0.668982,1,1,0,0,0.622546,0.105296,0.224918,0.0206593,0.0145258
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Litigated",0.4006,0,0.400595,0.402628,1,1,1,1,0.453674,0.284196,,,0.622546,,,,,0.105296,0.224918,0.035185,0.41284,10.2011,9.34366,1000.03,999.226,0.455278,0.388865,0.236759,0.625624,0.262957,0.209865,0,0,0.622546,0.29876,0.111323,0.230945,0.012055,0.376115,0,0.668982,1,1,0,0,0.622546,0.105296,0.224918,0.0206593,0.0145258
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Not Litigated",0.5994,0,0.599405,0.565067,0.62641,0,1,1,,,,,0,,,,,0,0,0,,10.4855,9.37359,1000.09,999.253,0.140942,0.101995,0.176363,0.278357,0.101995,0.0849177,0,0,0,,0,0,0,0.582785,0,-0.447083,0.62641,0,0.37359,0.62641,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Settles",0.2494,0,0.249389,0.333677,1,1,1,1,0.287445,0.310075,,,1,,,,,0,0,0,,10.0738,9.47624,1000.02,999.647,0.45,0.367574,0.25745,0.625023,0.192781,0.235652,0,0,1,0.29876,0,0,0,0.285266,0,0.129588,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Tried",0.0141,0,0.014095,0.436531,1,1,1,1,0.859072,0.130607,,,0,,,,,0,0,1,0.41284,10.0344,9.3656,999.688,997.555,0.6,0.469618,0.281033,0.750651,0.632194,0.491808,0,0,0,,0,0,0,0.413442,0,2.72759,1,1,0,0,0,0,0,0.58716,0.41284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PWins",0.0058,0,0.00581898,0.577909,1,1,1,1,0.868722,0.124841,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.13753,0,1.13753,1.53133,0,0,0,0,,0,0,0,0.612469,0,2.81102,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","DWins",0.0083,0,0.00827602,0.337126,1,1,1,1,0.852287,0.134661,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.478631,0.478631,0,0.837604,0,0,0,,0,0,0,0.273503,0,2.66893,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Abandoned",0.1371,0,0.137111,0.524558,1,1,1,1,0.71435,0.252914,,,0,,,,,0.307641,0.657138,0,,10.4497,9.10025,1000.06,998.633,0.45,0.419291,0.194573,0.613864,0.352641,0.133976,0,0,0,,0.325251,0.674749,0.035221,0.537521,0,1.43845,1,1,0,0,0,0.307641,0.657138,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Rounds1",0.3958,0,0.395766,0.401017,1,1,1,1,0.450668,0.286444,,,0.630143,,,,,0.106581,0.227662,0.035614,0.41284,10.2002,9.3445,1000.03,999.229,0.455342,0.388871,0.234786,0.623657,0.261733,0.207224,0,0,0.630143,0.29876,0.106581,0.227662,0,0.373998,0,0.668482,1,1,0,0,0.630143,0.106581,0.227662,0.0209114,0.0147031
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Truly Liable",0.5,0,0.499994,0.716723,0.930026,0.301343,1,1,0.572867,0.315498,,,0.142286,,,,,0.0175373,0.124557,0.011655,0.611577,10.6,9.12124,1000.11,998.9,0.278806,0.0339684,0.401119,0.435087,0.0104495,0.269945,0,0,0.142286,0.322511,0.0201914,0.127211,0.00530819,1,0,1.15263E-05,0.930026,0.301343,0.0699743,0.628682,0.142286,0.0175373,0.124557,0.00452709,0.007128
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Truly Not Liable",0.5,0,0.500006,0.283273,0.622115,0.499845,1,1,0.381817,0.265326,,,0.356489,,,,,0.0668242,0.0556461,0.016535,0.272758,10.1431,9.60195,1000.02,999.585,0.254921,0.399854,0,0.399854,0.322498,0,0,0,0.356489,0.289281,0.0689993,0.0578212,0.0043502,0,0,3.4784E-06,0.622115,0.499845,0.377885,0.122271,0.356489,0.0668242,0.0556461,0.0120249,0.00451
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","AllCount",3120,0,3120,0.499995,2421.33,1249.86,3120,3120,0.453674,0.284196,,,778.094,,,,,131.605,281.115,43.9764,264.218,10.3715,9.3616,1000.07,999.242,0.266864,0.216914,0.200557,0.417471,0.166475,0.134971,0,0,778.094,0.29876,139.138,288.649,15.0671,1559.98,0,7.5023E-06,2421.33,1249.86,698.666,1171.48,778.094,131.605,281.115,25.8212,18.1552
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1811","Liability Strength1",0.2261,0,0.226114,0.1,0.454607,0.448698,1,1,0.31503,0.253054,,,0.355729,,,,,0.0780968,0.00596508,0.008116,0.0328966,10.0087,9.78688,999.996,999.851,0.204461,0.205799,0.0396212,0.24542,0.110166,0.0400091,0,0,0.355729,0.287946,0.0784925,0.00636077,0.000791379,0.0399657,0,-6.39492E-06,0.454607,0.448698,0.545393,0.00590863,0.355729,0.0780968,0.00596508,0.00784905,0.000267
