"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","All",1,0,1,0.499995,0.719534,0.410489,1,1,0.519258,0.387121,,,0.239228,,,,,0.0247693,0.0260043,0.120487,0.498966,10.3264,9.40123,1000.06,999.295,0.272328,0.183461,0.222568,0.406029,0.138458,0.152987,0,0,0.239228,0.427213,0.0247693,0.0260043,0,0.499994,0,7.5023E-06,0.719534,0.410489,0.280466,0.309046,0.239228,0.0247693,0.0260043,0.0603681,0.0601189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","DisputeArises",1,0,1,0.499995,0.719534,0.410489,1,1,0.519258,0.387121,,,0.239228,,,,,0.0247693,0.0260043,0.120487,0.498966,10.3264,9.40123,1000.06,999.295,0.272328,0.183461,0.222568,0.406029,0.138458,0.152987,0,0,0.239228,0.427213,0.0247693,0.0260043,0,0.499994,0,7.5023E-06,0.719534,0.410489,0.280466,0.309046,0.239228,0.0247693,0.0260043,0.0603681,0.0601189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PFiles",0.7195,0,0.719534,0.610091,1,0.570492,1,1,0.519258,0.387121,,,0.332476,,,,,0.0344241,0.0361404,0.167451,0.498966,10.4537,9.16784,1000.08,999.02,0.378478,0.254971,0.251844,0.506816,0.192427,0.155141,0,0,0.332476,0.427213,0.0344241,0.0361404,0,0.637407,0,0.236241,1,0.570492,0,0.429508,0.332476,0.0344241,0.0361404,0.0838988,0.0835525
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","DAnswers",0.4105,0,0.410489,0.478497,1,1,1,1,0.519258,0.387121,,,0.582789,,,,,0.060341,0.0633496,0.293521,0.498966,10.2118,9.2942,1000.03,999.18,0.494028,0.339518,0.296223,0.635741,0.229886,0.239265,0,0,0.582789,0.427213,0.060341,0.0633496,0,0.471834,0,0.722745,1,1,0,0,0.582789,0.060341,0.0633496,0.147064,0.146457
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","Litigated",0.4105,0,0.410489,0.478497,1,1,1,1,0.519258,0.387121,,,0.582789,,,,,0.060341,0.0633496,0.293521,0.498966,10.2118,9.2942,1000.03,999.18,0.494028,0.339518,0.296223,0.635741,0.229886,0.239265,0,0,0.582789,0.427213,0.060341,0.0633496,0,0.471834,0,0.722745,1,1,0,0,0.582789,0.060341,0.0633496,0.147064,0.146457
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","Not Litigated",0.5895,0,0.589511,0.514965,0.52424,0,1,1,,,,,0,,,,,0,0,0,,10.4063,9.47576,1000.08,999.375,0.117954,0.0747943,0.171281,0.246076,0.0747943,0.0929093,0,0,0,,0,0,0,0.519602,0,-0.50325,0.52424,0,0.47576,0.52424,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","Settles",0.2392,0,0.239228,0.462032,1,1,1,1,0.382568,0.471859,,,1,,,,,0,0,0,,10.2022,9.34779,1000.05,999.442,0.45,0.322363,0.323173,0.645536,0.20949,0.2474,0,0,1,0.427213,0,0,0,0.45036,0,0.138654,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","Tried",0.1205,0,0.120487,0.49932,1,1,1,1,0.744849,0.227212,,,0,,,,,0,0,1,0.498966,10.199,9.20103,999.993,998.763,0.6,0.403707,0.297847,0.701555,0.313713,0.281958,0,0,0,,0,0,0,0.498968,0,1.8091,1,1,0,0,0,0,0,0.501034,0.498966
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PWins",0.0601,0,0.0601189,0.648822,1,1,1,1,0.811432,0.285362,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.596923,0.210923,0.807846,0.565077,0.0632769,0,0,0,,0,0,0,0.703077,0,1.81239,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","DWins",0.0604,0,0.0603681,0.350434,1,1,1,1,0.678541,0.169302,,,0,,,,,0,0,1,0,9.7,9.7,999.847,999.847,0.6,0.211289,0.384413,0.595702,0.0633868,0.499737,0,0,0,,0,0,0,0.295702,0,1.80582,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","Abandoned",0.0508,0,0.0507736,0.506664,1,1,1,1,0.627967,0.367333,,,0,,,,,0.487838,0.512162,0,,10.2872,9.26284,1000.02,998.936,0.45,0.268026,0.165388,0.433415,0.127056,0.0996247,0,0,0,,0.487838,0.512162,0,0.508621,0,0.896844,1,1,0,0,0,0.487838,0.512162,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","Rounds1",0.4105,0,0.410489,0.478497,1,1,1,1,0.519258,0.387121,,,0.582789,,,,,0.060341,0.0633496,0.293521,0.498966,10.2118,9.2942,1000.03,999.18,0.494028,0.339518,0.296223,0.635741,0.229886,0.239265,0,0,0.582789,0.427213,0.060341,0.0633496,0,0.471834,0,0.722745,1,1,0,0,0.582789,0.060341,0.0633496,0.147064,0.146457
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.1369999999999999E-13","1354","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
