"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","All",1,0,1,0.499995,1,1,1,1,0.686842,0.363003,,,0.558725,,,,,0.123346,0.169965,0.087055,0.459834,10.48,9.41557,10.48,9.41557,0.104466,0.1941,0.134072,0.328173,0.16879,0.124462,0,0,0.558725,0.525918,0.1538,0.20042,0.0609086,0.499994,0,7.5023E-06,1,1,0,0,0.558725,0.123346,0.169965,0.0470242,0.0400309
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","DisputeArises",1,0,1,0.499995,1,1,1,1,0.686842,0.363003,,,0.558725,,,,,0.123346,0.169965,0.087055,0.459834,10.48,9.41557,10.48,9.41557,0.104466,0.1941,0.134072,0.328173,0.16879,0.124462,0,0,0.558725,0.525918,0.1538,0.20042,0.0609086,0.499994,0,7.5023E-06,1,1,0,0,0.558725,0.123346,0.169965,0.0470242,0.0400309
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PFiles",1,0,1,0.499995,1,1,1,1,0.686842,0.363003,,,0.558725,,,,,0.123346,0.169965,0.087055,0.459834,10.48,9.41557,10.48,9.41557,0.104466,0.1941,0.134072,0.328173,0.16879,0.124462,0,0,0.558725,0.525918,0.1538,0.20042,0.0609086,0.499994,0,7.5023E-06,1,1,0,0,0.558725,0.123346,0.169965,0.0470242,0.0400309
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","DAnswers",1,0,1,0.499995,1,1,1,1,0.686842,0.363003,,,0.558725,,,,,0.123346,0.169965,0.087055,0.459834,10.48,9.41557,10.48,9.41557,0.104466,0.1941,0.134072,0.328173,0.16879,0.124462,0,0,0.558725,0.525918,0.1538,0.20042,0.0609086,0.499994,0,7.5023E-06,1,1,0,0,0.558725,0.123346,0.169965,0.0470242,0.0400309
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Litigated",1,0,1,0.499995,1,1,1,1,0.686842,0.363003,,,0.558725,,,,,0.123346,0.169965,0.087055,0.459834,10.48,9.41557,10.48,9.41557,0.104466,0.1941,0.134072,0.328173,0.16879,0.124462,0,0,0.558725,0.525918,0.1538,0.20042,0.0609086,0.499994,0,7.5023E-06,1,1,0,0,0.558725,0.123346,0.169965,0.0470242,0.0400309
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Settles",0.5587,0,0.558725,0.489381,1,1,1,1,0.518492,0.533343,,,1,,,,,0,0,0,,10.5259,9.47408,10.5259,9.47408,0,0.141934,0.102179,0.244113,0.0712978,0.0527201,0,0,1,0.525918,0,0,0,0.486163,0,-0.550322,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Tried",0.0871,0,0.0870551,0.471045,1,1,1,1,0.9,0.16194,,,0,,,,,0,0,1,0.459834,9.83573,8.96427,9.83573,8.96427,1.2,0.686351,0.391078,1.07743,0.84896,0.598119,0,0,0,,0,0,0,0.460093,0,1.84452,1,1,0,0,0,0,0,0.540166,0.459834
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PWins",0.04,0,0.0400309,0.611819,1,1,1,1,0.9,0.149882,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.24338,0.196986,1.44037,1.77146,0.0590958,0,0,0,,0,0,0,0.65662,0,1.87351,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","DWins",0.047,0,0.0470242,0.351206,1,1,1,1,0.9,0.172205,,,0,,,,,0,0,1,0,9.1,9.7,9.1,9.7,1.2,0.212162,0.556305,0.768467,0.0636487,1.05698,0,0,0,,0,0,0,0.292792,0,1.81985,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Abandoned",0.3542,0,0.35422,0.523853,1,1,1,1,0.9,0.143732,,,0,,,,,0.348218,0.47983,0,,10.5658,9.43419,10.5658,9.43419,0,0.155405,0.121216,0.276621,0.155405,0.121216,0,0,0,,0.434194,0.565806,0.171952,0.531617,0,0.414746,1,1,0,0,0,0.348218,0.47983,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Rounds1",0.9391,0,0.939091,0.499636,1,1,1,1,0.673017,0.37791,,,0.594964,,,,,0.131346,0.180989,0.092701,0.459834,10.4787,9.41009,10.4787,9.41009,0.111242,0.190731,0.126297,0.317028,0.163779,0.116064,0,0,0.594964,0.525918,0.131346,0.180989,0,0.499481,0,0.0516015,1,1,0,0,0.594964,0.131346,0.180989,0.0500742,0.0426273
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.835888,0.502992,,,0.543269,,,,,0.0549392,0.259812,0.080108,0.656251,10.7319,9.17202,10.7319,9.17202,0.0961294,0.0473138,0.268148,0.315462,0.0425824,0.248928,0,0,0.543269,0.789826,0.0858753,0.290748,0.0618723,1,0,1.15263E-05,1,1,0,0,0.543269,0.0549392,0.259812,0.027537,0.0525708
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.5378,0.223017,,,0.574181,,,,,0.191751,0.0801214,0.094002,0.292454,10.2281,9.65912,10.2281,9.65912,0.112803,0.340883,0,0.340883,0.294994,0,0,0,0.574181,0.276224,0.221723,0.110094,0.059945,0,0,3.4784E-06,1,1,0,0,0.574181,0.191751,0.0801214,0.066511,0.0274913
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","AllCount",1360,0,1360,0.499995,1360,1360,1360,1360,0.686842,0.363003,,,759.866,,,,,167.75,231.153,118.395,165.54,10.48,9.41557,10.48,9.41557,0.104466,0.1941,0.134072,0.328173,0.16879,0.124462,0,0,759.866,0.525918,209.168,272.571,82.8357,679.992,0,7.5023E-06,1360,1360,0,0,759.866,167.75,231.153,63.9529,54.442
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.367624,0.169347,,,0.741783,,,,,0.196742,0.00407618,0.042309,0.0328966,10.1119,9.83728,10.1119,9.83728,0.0507708,0.156263,0.0354918,0.191754,0.051291,0.034155,0,0,0.741783,0.183578,0.204287,0.0116212,0.0150901,0.0399657,0,-6.39492E-06,1,1,0,0,0.741783,0.196742,0.00407618,0.0409172,0.0013918
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.561758,0.18968,,,0.495954,,,,,0.252513,0.0486057,0.126667,0.169806,10.1203,9.72767,10.1203,9.72767,0.152,0.229457,0.149094,0.378551,0.181101,0.166513,0,0,0.495954,0.228214,0.290644,0.0867363,0.0762612,0.169489,0,4.91077E-06,1,1,0,0,0.495954,0.252513,0.0486057,0.105158,0.0215088
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.766603,0.280685,,,0.322306,,,,,0.146819,0.216213,0.172673,0.5,10.4364,9.35634,10.4364,9.35634,0.207208,0.36068,0.281776,0.642456,0.399916,0.324897,0,0,0.322306,0.516615,0.217813,0.287208,0.141989,0.5,0,2.11357E-05,1,1,0,0,0.322306,0.146819,0.216213,0.0863367,0.0863367
