"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","All",1,0,1,0.499999,0.92749,0.0520782,1,1,0.687821,0.491188,,,0.020609,,,,,0.000564003,0.0137894,0.016643,0.495352,10.3447,9.04756,19.3923,0.607713,10.3447,9.04756,0.607713,0.497594,0.327741,0.825336,0.579156,0.263996,0,0.607713,0,0.020609,0.669656,0.000800233,0.0140256,0.00047246,0.499999,0,-5.093E-05,0.92749,0.0520782,0.0725101,0.875412,0.020609,0.000564003,0.0137894,0.00839902,0.0082443
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","DisputeArises",1,0,1,0.499999,0.92749,0.0520782,1,1,0.687821,0.491188,,,0.020609,,,,,0.000564003,0.0137894,0.016643,0.495352,10.3447,9.04756,19.3923,0.607713,10.3447,9.04756,0.607713,0.497594,0.327741,0.825336,0.579156,0.263996,0,0.607713,0,0.020609,0.669656,0.000800233,0.0140256,0.00047246,0.499999,0,-5.093E-05,0.92749,0.0520782,0.0725101,0.875412,0.020609,0.000564003,0.0137894,0.00839902,0.0082443
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","PFiles",0.9275,0,0.92749,0.499999,1,0.0561497,1,1,0.687821,0.491188,,,0.0222202,,,,,0.000608096,0.0148675,0.017944,0.495352,10.3717,8.9731,19.3448,0.655223,10.3717,8.9731,0.655223,0.536496,0.314274,0.85077,0.624433,0.245545,0,0.655223,0,0.0222202,0.669656,0.000862794,0.0151222,0.000509396,0.499999,0,-5.093E-05,1,0.0561497,0,0.94385,0.0222202,0.000608096,0.0148675,0.00905565,0.0088888
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","DAnswers",0.0521,0,0.0520782,0.472917,1,1,1,1,0.687821,0.491188,,,0.395732,,,,,0.0108299,0.264783,0.319583,0.495352,9.89553,8.52097,18.4165,1.5835,9.89553,8.52097,1.5835,1.18348,0.534118,1.71759,2.74961,1.33527,0,1.5835,0,0.395732,0.669656,0.015366,0.269319,0.00907211,0.466477,0,0.989248,1,1,0,0,0.395732,0.0108299,0.264783,0.161277,0.158306
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","Litigated",0.0521,0,0.0520782,0.472917,1,1,1,1,0.687821,0.491188,,,0.395732,,,,,0.0108299,0.264783,0.319583,0.495352,9.89553,8.52097,18.4165,1.5835,9.89553,8.52097,1.5835,1.18348,0.534118,1.71759,2.74961,1.33527,0,1.5835,0,0.395732,0.669656,0.015366,0.269319,0.00907211,0.466477,0,0.989248,1,1,0,0,0.395732,0.0108299,0.264783,0.161277,0.158306
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","Not Litigated",0.9479,0,0.947922,0.501487,0.923506,0,1,1,,,,,0,,,,,0,0,0,,10.3694,9.07649,19.4459,0.554104,10.3694,9.07649,0.554104,0.459912,0.316403,0.776315,0.459912,0.205141,0,0.554104,0,0,,0,0,0,0.501841,0,-0.0544024,0.923506,0,0.0764938,0.923506,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","Settles",0.0206,0,0.020609,0.469257,1,1,1,1,0.594466,0.744846,,,1,,,,,0,0,0,,10.0697,8.73034,18.8,1.2,10.0697,8.73034,1.2,0.812876,0.429015,1.24189,0.929693,0.413109,0,1.2,0,1,0.669656,0,0,0,0.461947,0,0.852783,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","Tried",0.0166,0,0.0166433,0.475251,1,1,1,1,0.748862,0.325474,,,0,,,,,0,0,1,0.495352,9.27862,8.32138,17.6,2.4,9.27862,8.32138,2.4,1.72871,0.866673,2.59538,6.15674,3.46669,0,2.4,0,0,,0,0,0,0.469367,0,1.07631,1,1,0,0,0,0,0,0.504648,0.495352
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02695","0.9917","31","PWins",0.0082,0,0.00824431,0.508186,1,1,1,1,0.749485,0.325746,,,0,,,,,0,0,1,1,11.6,6,17.6,2.4,11.6,6,2.4,3.48986,0,3.48986,12.429,0,0,2.4,0,0,,0,0,0,0.510139,0,1.08915,1,1,0,0,0,0,0,0,1
