"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","All",1,0,1,0.499992,0.91374,0.619819,1,1,0.532358,0.367589,,,0.363721,,,,,0.143014,0.109465,0.003619,0.419552,10.4308,9.33808,19.7689,0.231119,1000,999.895,0.231119,0.235407,0.169714,0.405122,0.156661,0.101321,0,0.231119,0,0.363721,0.45,0.143014,0.109465,0,0.499991,0,-1.85688E-05,0.91374,0.619819,0.08626,0.293921,0.363721,0.143014,0.109465,0.00210061,0.0015183
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","DisputeArises",1,0,1,0.499992,0.91374,0.619819,1,1,0.532358,0.367589,,,0.363721,,,,,0.143014,0.109465,0.003619,0.419552,10.4308,9.33808,19.7689,0.231119,1000,999.895,0.231119,0.235407,0.169714,0.405122,0.156661,0.101321,0,0.231119,0,0.363721,0.45,0.143014,0.109465,0,0.499991,0,-1.85688E-05,0.91374,0.619819,0.08626,0.293921,0.363721,0.143014,0.109465,0.00210061,0.0015183
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","PFiles",0.9137,0,0.91374,0.533094,1,0.678332,1,1,0.532358,0.367589,,,0.398057,,,,,0.156515,0.119799,0.003961,0.419552,10.4715,9.27559,19.7471,0.252938,1000,999.885,0.252938,0.257631,0.178094,0.435724,0.171451,0.103244,0,0.252938,0,0.398057,0.45,0.156515,0.119799,0,0.539549,0,0.177951,1,0.678332,0,0.321668,0.398057,0.156515,0.119799,0.00229892,0.0016617
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","DAnswers",0.6198,0,0.619819,0.405831,1,1,1,1,0.532358,0.367589,,,0.586818,,,,,0.230735,0.176608,0.005839,0.419552,10.292,9.40628,19.6982,0.301752,1000,999.916,0.301752,0.319665,0.200436,0.520101,0.192618,0.142886,0,0.301752,0,0.586818,0.45,0.230735,0.176608,0,0.381337,0,0.802066,1,1,0,0,0.586818,0.230735,0.176608,0.00338908,0.0024497
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","Litigated",0.6198,0,0.619819,0.405831,1,1,1,1,0.532358,0.367589,,,0.586818,,,,,0.230735,0.176608,0.005839,0.419552,10.292,9.40628,19.6982,0.301752,1000,999.916,0.301752,0.319665,0.200436,0.520101,0.192618,0.142886,0,0.301752,0,0.586818,0.45,0.230735,0.176608,0,0.381337,0,0.802066,1,1,0,0,0.586818,0.230735,0.176608,0.00338908,0.0024497
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","Not Litigated",0.3802,0,0.380181,0.653506,0.773108,0,1,1,,,,,0,,,,,0,0,0,,10.6571,9.22689,19.884,0.115966,1000,999.861,0.115966,0.098041,0.119627,0.217668,0.098041,0.0335563,0,0.115966,0,0,,0,0,0,0.693435,0,-1.30768,0.773108,0,0.226892,0.773108,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","Settles",0.3637,0,0.363721,0.397978,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,19.7,0.3,1000,999.966,0.3,0.381784,0.254585,0.636369,0.22907,0.17821,0,0.3,0,1,0.45,0,0,0,0.363693,0,-0.338135,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","Tried",0.0036,0,0.00361895,0.445426,1,1,1,1,0.878642,0.114809,,,0,,,,,0,0,1,0.419552,10.0713,9.32872,19.4,0.6,999.982,999.154,0.6,0.430576,0.285065,0.715641,0.544496,0.456104,0,0.6,0,0,,0,0,0,0.418873,0,6.78021,1,1,0,0,0,0,0,0.580448,0.419552
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","-1.705E-13","-9.825E-05","3","PWins",0.0015,0,0.00151834,0.54761,1,1,1,1,0.886647,0.119574,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000,997.984,0.6,1.02627,0,1.02627,1.2978,0,0,0.6,0,0,,0,0,0,0.573725,0,6.83782,1,1,0,0,0,0,0,0,1
