"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","All",1,0,1,0.499992,1,1,1,1,0.438509,0.559031,,,0.990325,,,,,0.00403999,0,0.005635,0.553942,10.4217,9.42748,19.8492,0.150845,1000,999.965,0.150845,0.253035,0.255494,0.508529,0.133143,0.136389,0,0.150845,0,0.990325,0.498758,0.00403999,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.990325,0.00403999,0,0.00251352,0.0031214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.438509,0.559031,,,0.990325,,,,,0.00403999,0,0.005635,0.553942,10.4217,9.42748,19.8492,0.150845,1000,999.965,0.150845,0.253035,0.255494,0.508529,0.133143,0.136389,0,0.150845,0,0.990325,0.498758,0.00403999,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.990325,0.00403999,0,0.00251352,0.0031214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","PFiles",1,0,1,0.499992,1,1,1,1,0.438509,0.559031,,,0.990325,,,,,0.00403999,0,0.005635,0.553942,10.4217,9.42748,19.8492,0.150845,1000,999.965,0.150845,0.253035,0.255494,0.508529,0.133143,0.136389,0,0.150845,0,0.990325,0.498758,0.00403999,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.990325,0.00403999,0,0.00251352,0.0031214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.438509,0.559031,,,0.990325,,,,,0.00403999,0,0.005635,0.553942,10.4217,9.42748,19.8492,0.150845,1000,999.965,0.150845,0.253035,0.255494,0.508529,0.133143,0.136389,0,0.150845,0,0.990325,0.498758,0.00403999,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.990325,0.00403999,0,0.00251352,0.0031214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","Litigated",1,0,1,0.499992,1,1,1,1,0.438509,0.559031,,,0.990325,,,,,0.00403999,0,0.005635,0.553942,10.4217,9.42748,19.8492,0.150845,1000,999.965,0.150845,0.253035,0.255494,0.508529,0.133143,0.136389,0,0.150845,0,0.990325,0.498758,0.00403999,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.990325,0.00403999,0,0.00251352,0.0031214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","Settles",0.9903,0,0.990325,0.499905,1,1,1,1,0.436443,0.561073,,,1,,,,,0,0,0,,10.4238,9.42624,19.85,0.15,1000,999.966,0.15,0.253507,0.254591,0.508098,0.132798,0.134042,0,0.15,0,1,0.498758,0,0,0,0.499863,0,-0.0581452,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","Tried",0.0056,0,0.00563496,0.536868,1,1,1,1,0.65,0.35,,,0,,,,,0,0,1,0.553942,10.412,9.28797,19.7,0.3,1000,999.752,0.3,0.322329,0.24629,0.56862,0.287055,0.269245,0,0.3,0,0,,0,0,0,0.554365,0,6.30074,1,1,0,0,0,0,0,0.446058,0.553942
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","-1.1369999999999999E-13","-4.447E-06","2","PWins",0.0031,0,0.00312144,0.619701,1,1,1,1,0.65,0.35,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000,999.553,0.3,0.545591,0.0509557,0.596547,0.515482,0.00382168,0,0.3,0,0,,0,0,0,0.679409,0,6.28057,1,1,0,0,0,0,0,0,1
