Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.33332927536698687,0.3333373912996798
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.13830951750981998,0.0947650347901801
Settles,False Negatives,Values,1,0.8999999999999999,0.8,0
Settles,False Negatives,Probabilities,0.0011950299726764479,0.006487836803973127,0.011146041944805648,0.06429892461809113
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.00037555947718430067,0.0018849548129603263
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.009149006754705737,0.005716859153230715
P Loses,False Negatives,Values,2.8,0
P Loses,False Negatives,Probabilities,7.701155599501224E-07,2.1552211378928846E-06
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,7.670542398646571E-07,8.751047682185625E-07
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.3333373912996798,0.33332927536698687
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.0947650347901801,0.13830951750981998
Settles,False Positives,Values,0.8,0.7,0.6,0
Settles,False Positives,Probabilities,0.015329103308217858,0.034795036352549547,0.014174784957323713,0.01882890872145522
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.0018849548129603263,0.00037555947718430067
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.005716859153230715,0.009149006754705737
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,2.1552211378928846E-06,7.701155599501224E-07
P Wins,False Positives,Values,2.8,1.7999999999999998
P Wins,False Positives,Probabilities,7.670542398646571E-07,8.751047682185625E-07
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.3333373912996798,0.33332927536698687
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.0947650347901801,0.13830951750981998
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.015329103308217858,0.011146041944805648,0.014174784957323713,0.0011950299726764479,0.034795036352549547,0.006487836803973127
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.0018849548129603263,0.00037555947718430067
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.005716859153230715,0.009149006754705737
P Loses,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Loses,Total Expenditures,Probabilities,2.1552211378928846E-06,7.701155599501224E-07
P Wins,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Wins,Total Expenditures,Probabilities,7.670542398646571E-07,8.751047682185625E-07
