"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","All",1,0,1,0.5,1,0.600096,1,1,0.337833,0.3,,,0.546083,,,,,0,0,0.054013,1,10.281,9.2066,10.281,9.2066,0.512436,0.294164,0.2255,0.519664,0.137514,0.090972,0,0,0.546083,0.3,0,0,0,1,0,0,1,0.600096,0,0.399904,0.546083,0,0,0,0.0540125
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","DisputeArises",1,0,1,0.5,1,0.600096,1,1,0.337833,0.3,,,0.546083,,,,,0,0,0.054013,1,10.281,9.2066,10.281,9.2066,0.512436,0.294164,0.2255,0.519664,0.137514,0.090972,0,0,0.546083,0.3,0,0,0,1,0,0,1,0.600096,0,0.399904,0.546083,0,0,0,0.0540125
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","PFiles",1,0,1,0.5,1,0.600096,1,1,0.337833,0.3,,,0.546083,,,,,0,0,0.054013,1,10.281,9.2066,10.281,9.2066,0.512436,0.294164,0.2255,0.519664,0.137514,0.090972,0,0,0.546083,0.3,0,0,0,1,0,0,1,0.600096,0,0.399904,0.546083,0,0,0,0.0540125
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","DAnswers",0.6001,0,0.600096,0.5,1,1,1,1,0.337833,0.3,,,0.909993,,,,,0,0,0.090007,1,10.0017,9.34428,10.0017,9.34428,0.654004,0.393334,0.261935,0.655269,0.198158,0.120949,0,0,0.909993,0.3,0,0,0,1,0,0,1,1,0,0,0.909993,0,0,0,0.0900065
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","Litigated",0.6001,0,0.600096,0.5,1,1,1,1,0.337833,0.3,,,0.909993,,,,,0,0,0.090007,1,10.0017,9.34428,10.0017,9.34428,0.654004,0.393334,0.261935,0.655269,0.198158,0.120949,0,0,0.909993,0.3,0,0,0,1,0,0,1,1,0,0,0.909993,0,0,0,0.0900065
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","Not Litigated",0.3999,0,0.399904,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.145351,0.170824,0.316175,0.0465104,0.0459888,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","Settles",0.5461,0,0.546083,0.5,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,10,9.4,0.6,0.373512,0.227875,0.601387,0.179185,0.0928424,0,0,1,0.3,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","Tried",0.054,0,0.0540125,0.5,1,1,1,1,0.720335,0.3,,,0,,,,,0,0,1,1,10.0191,8.78088,10.0191,8.78088,1.2,0.593732,0.606302,1.20003,0.389985,0.405113,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0","850","PWins",0.054,0,0.0540125,0.5,1,1,1,1,0.720335,0.3,,,0,,,,,0,0,1,1,10.0191,8.78088,10.0191,8.78088,1.2,0.593732,0.606302,1.20003,0.389985,0.405113,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
