"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","All",1,0,1,0.5,1,1,1,1,0.822376,0.377622,,,0.194143,,,,,0,0,0.805857,1,10.5269,9.33768,10.5269,9.33768,0.135439,0.18448,0.0573744,0.241855,0.0611387,0.0116433,0,0,0.194143,0.899822,0,0,0,1,0,0,1,1,0,0,0.194143,0,0,0,0.805857
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","DisputeArises",1,0,1,0.5,1,1,1,1,0.822376,0.377622,,,0.194143,,,,,0,0,0.805857,1,10.5269,9.33768,10.5269,9.33768,0.135439,0.18448,0.0573744,0.241855,0.0611387,0.0116433,0,0,0.194143,0.899822,0,0,0,1,0,0,1,1,0,0,0.194143,0,0,0,0.805857
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","PFiles",1,0,1,0.5,1,1,1,1,0.822376,0.377622,,,0.194143,,,,,0,0,0.805857,1,10.5269,9.33768,10.5269,9.33768,0.135439,0.18448,0.0573744,0.241855,0.0611387,0.0116433,0,0,0.194143,0.899822,0,0,0,1,0,0,1,1,0,0,0.194143,0,0,0,0.805857
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","DAnswers",1,0,1,0.5,1,1,1,1,0.822376,0.377622,,,0.194143,,,,,0,0,0.805857,1,10.5269,9.33768,10.5269,9.33768,0.135439,0.18448,0.0573744,0.241855,0.0611387,0.0116433,0,0,0.194143,0.899822,0,0,0,1,0,0,1,1,0,0,0.194143,0,0,0,0.805857
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","Litigated",1,0,1,0.5,1,1,1,1,0.822376,0.377622,,,0.194143,,,,,0,0,0.805857,1,10.5269,9.33768,10.5269,9.33768,0.135439,0.18448,0.0573744,0.241855,0.0611387,0.0116433,0,0,0.194143,0.899822,0,0,0,1,0,0,1,1,0,0,0.194143,0,0,0,0.805857
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","Settles",0.1941,0,0.194143,0.5,1,1,1,1,0.89982,0.899824,,,1,,,,,0,0,0,,10.8623,9.06268,10.8623,9.06268,0.075,0.0311082,0.114942,0.146051,0.00598987,0.0158038,0,0,1,0.899822,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","Tried",0.8059,0,0.805857,0.5,1,1,1,1,0.803719,0.251816,,,0,,,,,0,0,1,1,10.4461,9.40393,10.4461,9.40393,0.15,0.22143,0.0435054,0.264935,0.0744249,0.010641,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","434","PWins",0.8059,0,0.805857,0.5,1,1,1,1,0.803719,0.251816,,,0,,,,,0,0,1,1,10.4461,9.40393,10.4461,9.40393,0.15,0.22143,0.0435054,0.264935,0.0744249,0.010641,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
