"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","All",1,0,1,0.5,1,0.399908,1,1,0.711391,0.5,,,0.188566,,,,,0,0,0.211342,1,10.6644,9.06222,10.6644,9.06222,0.273389,0.437782,0.0343224,0.472105,0.279321,0.00499504,0,0,0.188566,0.5,0,0,0,1,0,0,1,0.399908,0,0.600092,0.188566,0,0,0,0.211342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","DisputeArises",1,0,1,0.5,1,0.399908,1,1,0.711391,0.5,,,0.188566,,,,,0,0,0.211342,1,10.6644,9.06222,10.6644,9.06222,0.273389,0.437782,0.0343224,0.472105,0.279321,0.00499504,0,0,0.188566,0.5,0,0,0,1,0,0,1,0.399908,0,0.600092,0.188566,0,0,0,0.211342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","PFiles",1,0,1,0.5,1,0.399908,1,1,0.711391,0.5,,,0.188566,,,,,0,0,0.211342,1,10.6644,9.06222,10.6644,9.06222,0.273389,0.437782,0.0343224,0.472105,0.279321,0.00499504,0,0,0.188566,0.5,0,0,0,1,0,0,1,0.399908,0,0.600092,0.188566,0,0,0,0.211342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","DAnswers",0.3999,0,0.399908,0.5,1,1,1,1,0.711391,0.5,,,0.471524,,,,,0,0,0.528476,1,10.3859,9.15559,10.3859,9.15559,0.458543,0.699066,0.0108108,0.709876,0.51656,0.00123822,0,0,0.471524,0.5,0,0,0,1,0,0,1,1,0,0,0.471524,0,0,0,0.528476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","Litigated",0.3999,0,0.399908,0.5,1,1,1,1,0.711391,0.5,,,0.471524,,,,,0,0,0.528476,1,10.3859,9.15559,10.3859,9.15559,0.458543,0.699066,0.0108108,0.709876,0.51656,0.00123822,0,0,0.471524,0.5,0,0,0,1,0,0,1,1,0,0,0.471524,0,0,0,0.528476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","Not Litigated",0.6001,0,0.600092,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.26366,0.0499908,0.313651,0.121223,0.00749862,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","Settles",0.1886,0,0.188566,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,10.35,9.35,0.3,0.614755,3.4068E-5,0.614789,0.385521,5.11019E-06,0,0,1,0.5,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","Tried",0.2113,0,0.211342,0.5,1,1,1,1,0.9,0.5,,,0,,,,,0,0,1,1,10.4179,8.98213,10.4179,8.98213,0.6,0.77429,0.0204262,0.794717,0.633477,0.00233844,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","790","PWins",0.2113,0,0.211342,0.5,1,1,1,1,0.9,0.5,,,0,,,,,0,0,1,1,10.4179,8.98213,10.4179,8.98213,0.6,0.77429,0.0204262,0.794717,0.633477,0.00233844,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
