"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","All",1,0,1,0.5,1,1,1,1,0.783564,0.539943,,,0.593877,,,,,0,0,0.406123,1,10.5816,9.31298,1000.12,999.337,0.105459,0.202925,0.0444357,0.247361,0.0680608,0.00723181,0,0,0.593877,0.703983,0,0,0,1,0,0,1,1,0,0,0.593877,0,0,0,0.406123
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","DisputeArises",1,0,1,0.5,1,1,1,1,0.783564,0.539943,,,0.593877,,,,,0,0,0.406123,1,10.5816,9.31298,1000.12,999.337,0.105459,0.202925,0.0444357,0.247361,0.0680608,0.00723181,0,0,0.593877,0.703983,0,0,0,1,0,0,1,1,0,0,0.593877,0,0,0,0.406123
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","PFiles",1,0,1,0.5,1,1,1,1,0.783564,0.539943,,,0.593877,,,,,0,0,0.406123,1,10.5816,9.31298,1000.12,999.337,0.105459,0.202925,0.0444357,0.247361,0.0680608,0.00723181,0,0,0.593877,0.703983,0,0,0,1,0,0,1,1,0,0,0.593877,0,0,0,0.406123
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","DAnswers",1,0,1,0.5,1,1,1,1,0.783564,0.539943,,,0.593877,,,,,0,0,0.406123,1,10.5816,9.31298,1000.12,999.337,0.105459,0.202925,0.0444357,0.247361,0.0680608,0.00723181,0,0,0.593877,0.703983,0,0,0,1,0,0,1,1,0,0,0.593877,0,0,0,0.406123
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","Litigated",1,0,1,0.5,1,1,1,1,0.783564,0.539943,,,0.593877,,,,,0,0,0.406123,1,10.5816,9.31298,1000.12,999.337,0.105459,0.202925,0.0444357,0.247361,0.0680608,0.00723181,0,0,0.593877,0.703983,0,0,0,1,0,0,1,1,0,0,0.593877,0,0,0,0.406123
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","Settles",0.5939,0,0.593877,0.5,1,1,1,1,0.703939,0.704027,,,1,,,,,0,0,0,,10.6665,9.25852,1000.13,999.248,0.075,0.173621,0.046321,0.219942,0.0518975,0.00637823,0,0,1,0.703983,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","Tried",0.4061,0,0.406123,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.4574,9.39262,1000.1,999.467,0.15,0.245776,0.0416788,0.287454,0.0916965,0.00848002,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","556","PWins",0.4061,0,0.406123,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.4574,9.39262,1000.1,999.467,0.15,0.245776,0.0416788,0.287454,0.0916965,0.00848002,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
