"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","All",1,0,1,0.5,1,1,1,1,0.822376,0.582338,,,0.457232,,,,,0,0,0.542768,1,10.6044,9.16417,10.6044,9.16417,0.231415,0.341053,0.0452329,0.386286,0.172677,0.00754063,0,0,0.457232,0.84981,0,0,0,1,0,0,1,1,0,0,0.457232,0,0,0,0.542768
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","DisputeArises",1,0,1,0.5,1,1,1,1,0.822376,0.582338,,,0.457232,,,,,0,0,0.542768,1,10.6044,9.16417,10.6044,9.16417,0.231415,0.341053,0.0452329,0.386286,0.172677,0.00754063,0,0,0.457232,0.84981,0,0,0,1,0,0,1,1,0,0,0.457232,0,0,0,0.542768
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","PFiles",1,0,1,0.5,1,1,1,1,0.822376,0.582338,,,0.457232,,,,,0,0,0.542768,1,10.6044,9.16417,10.6044,9.16417,0.231415,0.341053,0.0452329,0.386286,0.172677,0.00754063,0,0,0.457232,0.84981,0,0,0,1,0,0,1,1,0,0,0.457232,0,0,0,0.542768
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","DAnswers",1,0,1,0.5,1,1,1,1,0.822376,0.582338,,,0.457232,,,,,0,0,0.542768,1,10.6044,9.16417,10.6044,9.16417,0.231415,0.341053,0.0452329,0.386286,0.172677,0.00754063,0,0,0.457232,0.84981,0,0,0,1,0,0,1,1,0,0,0.457232,0,0,0,0.542768
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","Litigated",1,0,1,0.5,1,1,1,1,0.822376,0.582338,,,0.457232,,,,,0,0,0.542768,1,10.6044,9.16417,10.6044,9.16417,0.231415,0.341053,0.0452329,0.386286,0.172677,0.00754063,0,0,0.457232,0.84981,0,0,0,1,0,0,1,1,0,0,0.457232,0,0,0,0.542768
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","Settles",0.4572,0,0.457232,0.5,1,1,1,1,0.849772,0.849848,,,1,,,,,0,0,0,,10.7748,9.07519,10.7748,9.07519,0.15,0.173497,0.0764597,0.249957,0.0628111,0.0133767,0,0,1,0.84981,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","Tried",0.5428,0,0.542768,0.5,1,1,1,1,0.799297,0.356986,,,0,,,,,0,0,1,1,10.4609,9.23913,10.4609,9.23913,0.3,0.482204,0.0189273,0.501131,0.265229,0.00262425,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","PWins",0.5428,0,0.542768,0.5,1,1,1,1,0.799297,0.356986,,,0,,,,,0,0,1,1,10.4609,9.23913,10.4609,9.23913,0.3,0.482204,0.0189273,0.501131,0.265229,0.00262425,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","Rounds1",1,0,1,0.5,1,1,1,1,0.822376,0.582338,,,0.457232,,,,,0,0,0.542768,1,10.6044,9.16417,10.6044,9.16417,0.231415,0.341053,0.0452329,0.386286,0.172677,0.00754063,0,0,0.457232,0.84981,0,0,0,1,0,0,1,1,0,0,0.457232,0,0,0,0.542768
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","-8.882000000000001E-16","481","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
