"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","All",1,0,1,0.5,1,0.399908,1,1,0.381038,0.3,,,0.345895,,,,,0,0,0.054013,1,10.4244,9.12319,10.4244,9.12319,0.45238,0.376817,0.12399,0.500806,0.20829,0.0352356,0,0,0.345895,0.3,0,0,0,1,0,0,1,0.399908,0,0.600092,0.345895,0,0,0,0.054013
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","DisputeArises",1,0,1,0.5,1,0.399908,1,1,0.381038,0.3,,,0.345895,,,,,0,0,0.054013,1,10.4244,9.12319,10.4244,9.12319,0.45238,0.376817,0.12399,0.500806,0.20829,0.0352356,0,0,0.345895,0.3,0,0,0,1,0,0,1,0.399908,0,0.600092,0.345895,0,0,0,0.054013
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","PFiles",1,0,1,0.5,1,0.399908,1,1,0.381038,0.3,,,0.345895,,,,,0,0,0.054013,1,10.4244,9.12319,10.4244,9.12319,0.45238,0.376817,0.12399,0.500806,0.20829,0.0352356,0,0,0.345895,0.3,0,0,0,1,0,0,1,0.399908,0,0.600092,0.345895,0,0,0,0.054013
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","DAnswers",0.3999,0,0.399908,0.5,1,1,1,1,0.381038,0.3,,,0.864937,,,,,0,0,0.135063,1,10.0109,9.30804,10.0109,9.30804,0.681038,0.546616,0.135044,0.68166,0.33894,0.0418517,0,0,0.864937,0.3,0,0,0,1,0,0,1,1,0,0,0.864937,0,0,0,0.135063
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","Litigated",0.3999,0,0.399908,0.5,1,1,1,1,0.381038,0.3,,,0.864937,,,,,0,0,0.135063,1,10.0109,9.30804,10.0109,9.30804,0.681038,0.546616,0.135044,0.68166,0.33894,0.0418517,0,0,0.864937,0.3,0,0,0,1,0,0,1,1,0,0,0.864937,0,0,0,0.135063
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","Not Litigated",0.6001,0,0.600092,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.26366,0.116623,0.380283,0.121223,0.0308266,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","Settles",0.3459,0,0.345895,0.5,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,10,9.4,0.6,0.49045,0.10955,0.6,0.257747,0.0292072,0,0,1,0.3,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","Tried",0.054,0,0.054013,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.0809,8.71911,10.0809,8.71911,1.2,0.906301,0.298302,1.2046,0.858894,0.122826,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","-8.882000000000001E-16","685","PWins",0.054,0,0.054013,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.0809,8.71911,10.0809,8.71911,1.2,0.906301,0.298302,1.2046,0.858894,0.122826,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
