"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","All",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","DisputeArises",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PFiles",0.8154,0,0.815421,0.5,1,0.773638,1,1,0.574961,0.425026,,,0.430808,,,,,0,0,0.34283,1,10.4118,9.21935,10.4118,9.21935,0.368895,0.182808,0.201859,0.384667,0.0619399,0.0638236,0,0,0.430808,0.499999,0,0,0,1,0,0,1,0.773638,0,0.226362,0.430808,0,0,0,0.34283
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","DAnswers",0.6308,0,0.630841,0.5,1,1,1,1,0.574961,0.425026,,,0.55686,,,,,0,0,0.44314,1,10.2835,9.28354,10.2835,9.28354,0.432942,0.224218,0.224218,0.448436,0.0769926,0.0769926,0,0,0.55686,0.499999,0,0,0,1,0,0,1,1,0,0,0.55686,0,0,0,0.44314
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Litigated",0.6308,0,0.630841,0.5,1,1,1,1,0.574961,0.425026,,,0.55686,,,,,0,0,0.44314,1,10.2835,9.28354,10.2835,9.28354,0.432942,0.224218,0.224218,0.448436,0.0769926,0.0769926,0,0,0.55686,0.499999,0,0,0,1,0,0,1,1,0,0,0.55686,0,0,0,0.44314
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Not Litigated",0.3692,0,0.369159,0.5,0.500001,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.5,10.425,9.5,0.0750002,0.0206411,0.0833618,0.104003,0.00524708,0.014656,0,0,0,,0,0,0,1,0,0,0.500001,0,0.499999,0.500001,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Settles",0.3513,0,0.35129,0.5,1,1,1,1,0.494273,0.505725,,,1,,,,,0,0,0,,10.35,9.35,10.35,9.35,0.3,0.161081,0.161086,0.322168,0.0382898,0.0382923,0,0,1,0.499999,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Tried",0.2796,0,0.279551,0.5,1,1,1,1,0.676356,0.323618,,,0,,,,,0,0,1,1,10.2,9.20001,10.2,9.20001,0.6,0.303556,0.303552,0.607108,0.125628,0.125624,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PWins",0.2796,0,0.279551,0.5,1,1,1,1,0.676356,0.323618,,,0,,,,,0,0,1,1,10.2,9.20001,10.2,9.20001,0.6,0.303556,0.303552,0.607108,0.125628,0.125624,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Rounds1",0.6308,0,0.630841,0.5,1,1,1,1,0.574961,0.425026,,,0.55686,,,,,0,0,0.44314,1,10.2835,9.28354,10.2835,9.28354,0.432942,0.224218,0.224218,0.448436,0.0769926,0.0769926,0,0,0.55686,0.499999,0,0,0,1,0,0,1,1,0,0,0.55686,0,0,0,0.44314
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Truly Liable",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","AllCount",490,0,490,0.5,399.556,309.112,490,490,0.574961,0.425026,,,172.132,,,,,0,0,136.98,350,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,172.132,0.499999,0,0,0,490,0,0,399.556,309.112,90.4438,90.4442,172.132,0,0,0,136.98
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Liability Strength1",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","PLiabilitySignal1",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","DLiabilitySignal1",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability0",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","1.776E-15","727","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
