"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","All",1,0,1,0.5,0.80594,0.211342,1,1,0.9,0.1,,,0,,,,,0,0,0.211342,1,10.5303,9.25369,1000.1,999.148,0.215995,0.254365,0.0716272,0.325992,0.124327,0.0158783,0,0,0,,0,0,0,1,0,0,0.80594,0.211342,0.19406,0.594598,0,0,0,0,0.211342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","DisputeArises",1,0,1,0.5,0.80594,0.211342,1,1,0.9,0.1,,,0,,,,,0,0,0.211342,1,10.5303,9.25369,1000.1,999.148,0.215995,0.254365,0.0716272,0.325992,0.124327,0.0158783,0,0,0,,0,0,0,1,0,0,0.80594,0.211342,0.19406,0.594598,0,0,0,0,0.211342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PFiles",0.8059,0,0.80594,0.5,1,0.262231,1,1,0.9,0.1,,,0,,,,,0,0,0.262231,1,10.658,9.07398,1000.12,998.942,0.268004,0.315613,0.0789333,0.394546,0.154264,0.0171742,0,0,0,,0,0,0,1,0,0,1,0.262231,0,0.737769,0,0,0,0,0.262231
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","DAnswers",0.2113,0,0.211342,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.1179,9.28213,1000.03,999.32,0.6,0.474459,0.159062,0.633521,0.258894,0.0442011,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Litigated",0.2113,0,0.211342,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.1179,9.28213,1000.03,999.32,0.6,0.474459,0.159062,0.633521,0.258894,0.0442011,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Not Litigated",0.7887,0,0.788658,0.5,0.753936,0,1,1,,,,,0,,,,,0,0,0,,10.6408,9.24606,1000.11,999.101,0.11309,0.195385,0.0481967,0.243582,0.0882667,0.00828844,0,0,0,,0,0,0,1,0,0,0.753936,0,0.246064,0.753936,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Tried",0.2113,0,0.211342,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.1179,9.28213,1000.03,999.32,0.6,0.474459,0.159062,0.633521,0.258894,0.0442011,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PWins",0.2113,0,0.211342,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.1179,9.28213,1000.03,999.32,0.6,0.474459,0.159062,0.633521,0.258894,0.0442011,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Rounds1",0.2113,0,0.211342,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.1179,9.28213,1000.03,999.32,0.6,0.474459,0.159062,0.633521,0.258894,0.0442011,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
