"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","All",1,0,1,0.5,0.60009,0.205676,1,1,0.364428,0.278524,,,0.162186,,,,,0.0169416,0.00235356,0.024195,1,10.2724,9.47131,1000.05,999.401,0.256247,0.0909922,0.233091,0.324083,0.0313203,0.0969493,0,0,0.162186,0.3,0.0169416,0.00235356,0,1,0,0,0.60009,0.205676,0.39991,0.394414,0.162186,0.0169416,0.00235356,0,0.0241955
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","DisputeArises",1,0,1,0.5,0.60009,0.205676,1,1,0.364428,0.278524,,,0.162186,,,,,0.0169416,0.00235356,0.024195,1,10.2724,9.47131,1000.05,999.401,0.256247,0.0909922,0.233091,0.324083,0.0313203,0.0969493,0,0,0.162186,0.3,0.0169416,0.00235356,0,1,0,0,0.60009,0.205676,0.39991,0.394414,0.162186,0.0169416,0.00235356,0,0.0241955
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","PFiles",0.6001,0,0.60009,0.5,1,0.342743,1,1,0.364428,0.278524,,,0.270269,,,,,0.0282318,0.00392202,0.04032,1,10.454,9.11898,1000.09,999.002,0.427015,0.151631,0.291565,0.443195,0.0521927,0.130563,0,0,0.270269,0.3,0.0282318,0.00392202,0,1,0,0,1,0.342743,0,0.657257,0.270269,0.0282318,0.00392202,0,0.0403197
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","DAnswers",0.2057,0,0.205676,0.5,1,1,1,1,0.364428,0.278524,,,0.788548,,,,,0.0823702,0.011443,0.117639,1,9.98226,9.34715,999.986,999.374,0.670583,0.173143,0.518596,0.691739,0.0686607,0.291522,0,0,0.788548,0.3,0.0823702,0.011443,0,1,0,0,1,1,0,0,0.788548,0.0823702,0.011443,0,0.117639
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","Litigated",0.2057,0,0.205676,0.5,1,1,1,1,0.364428,0.278524,,,0.788548,,,,,0.0823702,0.011443,0.117639,1,9.98226,9.34715,999.986,999.374,0.670583,0.173143,0.518596,0.691739,0.0686607,0.291522,0,0,0.788548,0.3,0.0823702,0.011443,0,1,0,0,1,1,0,0,0.788548,0.0823702,0.011443,0,0.117639
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","Not Litigated",0.7943,0,0.794324,0.5,0.49654,0,1,1,,,,,0,,,,,0,0,0,,10.3476,9.50346,1000.07,999.408,0.148962,0.0697207,0.159164,0.228885,0.0216517,0.0465679,0,0,0,,0,0,0,1,0,0,0.49654,0,0.50346,0.49654,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","Settles",0.1622,0,0.162186,0.5,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,1000,999.567,0.6,0.117894,0.5,0.617894,0.0222443,0.264953,0,0,1,0.3,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","Tried",0.0242,0,0.0241955,0.5,1,1,1,1,0.789312,0.257482,,,0,,,,,0,0,1,1,9.99119,8.80881,999.971,997.913,1.2,0.594928,0.605108,1.20004,0.391143,0.403392,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1775","PWins",0.0242,0,0.0241955,0.5,1,1,1,1,0.789312,0.257482,,,0,,,,,0,0,1,1,9.99119,8.80881,999.971,997.913,1.2,0.594928,0.605108,1.20004,0.391143,0.403392,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
