"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","All",1,0,1,0.5,0.3999,0.0102809,1,1,0.15336,0.115135,,,0.00866526,,,,,0.000548214,0.000571914,0.000134,1,10.1514,9.60236,1000.04,999.526,0.246269,0.0559697,0.348632,0.404602,0.0176168,0.17594,0,0,0.00866526,0.108716,0.000729145,0.000752845,0.000361862,1,0,0,0.3999,0.0102809,0.6001,0.389619,0.00866526,0.000548214,0.000571914,0,0.0001336
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","DisputeArises",1,0,1,0.5,0.3999,0.0102809,1,1,0.15336,0.115135,,,0.00866526,,,,,0.000548214,0.000571914,0.000134,1,10.1514,9.60236,1000.04,999.526,0.246269,0.0559697,0.348632,0.404602,0.0176168,0.17594,0,0,0.00866526,0.108716,0.000729145,0.000752845,0.000361862,1,0,0,0.3999,0.0102809,0.6001,0.389619,0.00866526,0.000548214,0.000571914,0,0.0001336
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","PFiles",0.3999,0,0.3999,0.5,1,0.0257086,1,1,0.15336,0.115135,,,0.0216686,,,,,0.00137088,0.00143014,0.000334,1,10.3785,9.00565,1000.09,998.815,0.615826,0.139959,0.476145,0.616104,0.0440531,0.258049,0,0,0.0216686,0.108716,0.00182332,0.00188258,0.00090488,1,0,0,1,0.0257086,0,0.974291,0.0216686,0.00137088,0.00143014,0,0.0003342
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","DAnswers",0.0103,0,0.0102809,0.5,1,1,1,1,0.15336,0.115135,,,0.842852,,,,,0.0533236,0.0556289,0.012998,1,9.56454,9.21986,999.706,999.064,1.2156,0.225315,1.00054,1.22586,0.10887,1.05227,0,0,0.842852,0.108716,0.0709224,0.0732276,0.0351975,1,0,0,1,1,0,0,0.842852,0.0533236,0.0556289,0,0.0129982
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","Litigated",0.0103,0,0.0102809,0.5,1,1,1,1,0.15336,0.115135,,,0.842852,,,,,0.0533236,0.0556289,0.012998,1,9.56454,9.21986,999.706,999.064,1.2156,0.225315,1.00054,1.22586,0.10887,1.05227,0,0,0.842852,0.108716,0.0709224,0.0732276,0.0351975,1,0,0,1,1,0,0,0.842852,0.0533236,0.0556289,0,0.0129982
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","Not Litigated",0.9897,0,0.989719,0.5,0.393666,0,1,1,,,,,0,,,,,0,0,0,,10.1575,9.60633,1000.04,999.531,0.2362,0.0542106,0.34186,0.396071,0.0166689,0.166837,0,0,0,,0,0,0,1,0,0,0.393666,0,0.606334,0.393666,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","Settles",0.0087,0,0.00866526,0.5,1,1,1,1,0.101619,0.115813,,,1,,,,,0,0,0,,9.50872,9.29128,999.687,999.415,1.2,0.164271,1.046,1.21027,0.0366221,1.10757,0,0,1,0.108716,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","Tried",0.0001,0,0.000133633,0.5,1,1,1,1,0.626967,0.1,,,0,,,,,0,0,1,1,9.37556,8.22444,999.464,992.977,2.4,1.19624,1.20376,2.4,1.46931,1.48733,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","1.1369999999999999E-13","1091","PWins",0.0001,0,0.000133633,0.5,1,1,1,1,0.626967,0.1,,,0,,,,,0,0,1,1,9.37556,8.22444,999.464,992.977,2.4,1.19624,1.20376,2.4,1.46931,1.48733,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
