"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","All",1,0,1,0.5,1,0.663077,1,1,0.50999,0.1,,,0.289508,,,,,0,0.0334041,0.340165,0.500593,10.168,9.12898,19.297,0.703022,10.168,9.12898,0.703022,0.583111,0.346271,0.929382,1.00333,0.630851,0,0.703022,0,0.289508,0.1,0,0.0334041,0,0.5,0,-3.9756E-06,1,0.663077,0,0.336923,0.289508,0,0.0334041,0.169881,0.170284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","DisputeArises",1,0,1,0.5,1,0.663077,1,1,0.50999,0.1,,,0.289508,,,,,0,0.0334041,0.340165,0.500593,10.168,9.12898,19.297,0.703022,10.168,9.12898,0.703022,0.583111,0.346271,0.929382,1.00333,0.630851,0,0.703022,0,0.289508,0.1,0,0.0334041,0,0.5,0,-3.9756E-06,1,0.663077,0,0.336923,0.289508,0,0.0334041,0.169881,0.170284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","PFiles",1,0,1,0.5,1,0.663077,1,1,0.50999,0.1,,,0.289508,,,,,0,0.0334041,0.340165,0.500593,10.168,9.12898,19.297,0.703022,10.168,9.12898,0.703022,0.583111,0.346271,0.929382,1.00333,0.630851,0,0.703022,0,0.289508,0.1,0,0.0334041,0,0.5,0,-3.9756E-06,1,0.663077,0,0.336923,0.289508,0,0.0334041,0.169881,0.170284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","DAnswers",0.6631,0,0.663077,0.428089,1,1,1,1,0.50999,0.1,,,0.436612,,,,,0,0.0503775,0.51301,0.500593,9.89768,9.19452,19.0922,0.907806,9.89768,9.19452,0.907806,0.714629,0.419214,1.13384,1.34837,0.920499,0,0.907806,0,0.436612,0.1,0,0.0503775,0,0.410714,0,0.6331,1,1,0,0,0.436612,0,0.0503775,0.256201,0.256809
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","Litigated",0.6631,0,0.663077,0.428089,1,1,1,1,0.50999,0.1,,,0.436612,,,,,0,0.0503775,0.51301,0.500593,9.89768,9.19452,19.0922,0.907806,9.89768,9.19452,0.907806,0.714629,0.419214,1.13384,1.34837,0.920499,0,0.907806,0,0.436612,0.1,0,0.0503775,0,0.410714,0,0.6331,1,1,0,0,0.436612,0,0.0503775,0.256201,0.256809
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","Not Litigated",0.3369,0,0.336923,0.641524,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,10.7,9,0.3,0.32428,0.202716,0.526996,0.32428,0.0608148,0,0.3,0,0,,0,0,0,0.67572,0,-1.24598,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","Settles",0.2895,0,0.289508,0.31512,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,9.8,9.6,0.6,0.291869,0.324394,0.616263,0.116747,0.389273,0,0.6,0,1,0.1,0,0,0,0.270328,0,-0.5631,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","Tried",0.3402,0,0.340165,0.500934,1,1,1,1,0.826841,0.1,,,0,,,,,0,0,1,0.500593,9.90202,8.89798,18.8,1.2,9.90202,8.89798,1.2,1.0863,0.520273,1.60657,2.474,1.45676,0,1.2,0,0,,0,0,0,0.501171,0,1.71481,1,1,0,0,0,0,0,0.499407,0.500593
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","9.295E-05","0.8509","9","PWins",0.1703,0,0.170284,0.603437,1,1,1,1,0.832984,0.1,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,11.6,7.2,1.2,2.17003,0,2.17003,4.94213,0,0,1.2,0,0,,0,0,0,0.629971,0,1.71468,1,1,0,0,0,0,0,0,1
