"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","All",1,0,1,0.5,0.453603,0.257505,1,1,0.531039,0.454034,,,0.136525,,,,,0.0316433,0.0349978,0.024474,0.500285,10.1808,9.5912,19.772,0.228017,999.993,999.202,0.228017,0.220775,0.405436,0.626211,0.231408,0.396197,0,0.228017,0,0.136525,0.482871,0.0465757,0.0499302,0.0298648,0.5,0,-3.9756E-06,0.453603,0.257505,0.546397,0.196098,0.136525,0.0316433,0.0349978,0.0122301,0.012244
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","DisputeArises",1,0,1,0.5,0.453603,0.257505,1,1,0.531039,0.454034,,,0.136525,,,,,0.0316433,0.0349978,0.024474,0.500285,10.1808,9.5912,19.772,0.228017,999.993,999.202,0.228017,0.220775,0.405436,0.626211,0.231408,0.396197,0,0.228017,0,0.136525,0.482871,0.0465757,0.0499302,0.0298648,0.5,0,-3.9756E-06,0.453603,0.257505,0.546397,0.196098,0.136525,0.0316433,0.0349978,0.0122301,0.012244
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","PFiles",0.4536,0,0.453603,0.5,1,0.567688,1,1,0.531039,0.454034,,,0.300979,,,,,0.0697599,0.0771551,0.053955,0.500285,10.3986,9.09877,19.4973,0.502679,999.984,998.241,0.502679,0.486714,0.291526,0.77824,0.510155,0.271159,0,0.502679,0,0.300979,0.482871,0.102679,0.110075,0.0658391,0.5,0,-3.9756E-06,1,0.567688,0,0.432312,0.300979,0.0697599,0.0771551,0.0269622,0.0269929
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","DAnswers",0.2575,0,0.257505,0.5,1,1,1,1,0.531039,0.454034,,,0.530184,,,,,0.122884,0.135911,0.095043,0.500285,10.169,9.17398,19.343,0.657026,999.864,997.81,0.657026,0.476596,0.399302,0.875898,0.517888,0.443385,0,0.657026,0,0.530184,0.482871,0.180873,0.1939,0.115978,0.5,0,-3.9756E-06,1,1,0,0,0.530184,0.122884,0.135911,0.0474947,0.0475488
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","Litigated",0.2575,0,0.257505,0.5,1,1,1,1,0.531039,0.454034,,,0.530184,,,,,0.122884,0.135911,0.095043,0.500285,10.169,9.17398,19.343,0.657026,999.864,997.81,0.657026,0.476596,0.399302,0.875898,0.517888,0.443385,0,0.657026,0,0.530184,0.482871,0.180873,0.1939,0.115978,0.5,0,-3.9756E-06,1,1,0,0,0.530184,0.122884,0.135911,0.0474947,0.0475488
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","Not Litigated",0.7425,0,0.742495,0.5,0.264107,0,1,1,,,,,0,,,,,0,0,0,,10.1849,9.73589,19.9208,0.0792321,1000.04,999.685,0.0792321,0.132053,0.407563,0.539616,0.132053,0.379832,0,0.0792321,0,0,,0,0,0,0.5,0,-3.9756E-06,0.264107,0,0.735893,0.264107,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","Settles",0.1365,0,0.136525,0.500219,1,1,1,1,0.388311,0.577431,,,1,,,,,0,0,0,,10.1829,9.21713,19.4,0.6,1000.05,999.231,0.6,0.396838,0.408629,0.805468,0.323845,0.350419,0,0.6,0,1,0.482871,0,0,0,0.500269,0,-0.0940493,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","Tried",0.0245,0,0.0244742,0.50045,1,1,1,1,0.716975,0.253127,,,0,,,,,0,0,1,0.500285,9.9008,8.8992,18.8,1.2,998.307,986.283,1.2,0.929531,0.448429,1.37796,1.84206,1.12107,0,1.2,0,0,,0,0,0,0.500552,0,0.393726,1,1,0,0,0,0,0,0.499715,0.500285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1881","1","32","PWins",0.0122,0,0.012244,0.614796,1,1,1,1,0.716665,0.252451,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,1000.17,972.497,1.2,1.858,0,1.858,3.68202,0,0,1.2,0,0,,0,0,0,0.641995,0,0.372945,1,1,0,0,0,0,0,0,1
