"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","All",1,0,1,0.5,0.933635,0.813461,1,1,0.603629,0.326171,,,0.269284,,,,,0.0500659,0.0641404,0.424883,0.495049,10.1078,9.11315,19.2209,0.779058,10.1078,9.11315,0.779058,0.517144,0.344774,0.861919,0.720592,0.51025,0,0.779058,0,0.269284,0.448136,0.05261,0.0666845,0.00508817,0.5,0,-3.9756E-06,0.933635,0.813461,0.0663655,0.120173,0.269284,0.0500659,0.0641404,0.214545,0.210337
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","DisputeArises",1,0,1,0.5,0.933635,0.813461,1,1,0.603629,0.326171,,,0.269284,,,,,0.0500659,0.0641404,0.424883,0.495049,10.1078,9.11315,19.2209,0.779058,10.1078,9.11315,0.779058,0.517144,0.344774,0.861919,0.720592,0.51025,0,0.779058,0,0.269284,0.448136,0.05261,0.0666845,0.00508817,0.5,0,-3.9756E-06,0.933635,0.813461,0.0663655,0.120173,0.269284,0.0500659,0.0641404,0.214545,0.210337
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","PFiles",0.9336,0,0.933635,0.512141,1,0.871285,1,1,0.603629,0.326171,,,0.288426,,,,,0.0536247,0.0686997,0.455084,0.495049,10.1155,9.05011,19.1656,0.834436,10.1155,9.05011,0.834436,0.553905,0.348794,0.902699,0.771814,0.526032,0,0.834436,0,0.288426,0.448136,0.0563497,0.0714246,0.00544986,0.515054,0,0.109313,1,0.871285,0,0.128715,0.288426,0.0536247,0.0686997,0.229796,0.225289
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","DAnswers",0.8135,0,0.813461,0.490257,1,1,1,1,0.603629,0.326171,,,0.331035,,,,,0.0615468,0.0788488,0.522314,0.495049,10.0291,9.05751,19.0866,0.913389,10.0291,9.05751,0.913389,0.591253,0.369346,0.9606,0.841354,0.59445,0,0.913389,0,0.331035,0.448136,0.0646743,0.0819763,0.00625497,0.487893,0,0.309245,1,1,0,0,0.331035,0.0615468,0.0788488,0.263743,0.258571
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","Litigated",0.8135,0,0.813461,0.490257,1,1,1,1,0.603629,0.326171,,,0.331035,,,,,0.0615468,0.0788488,0.522314,0.495049,10.0291,9.05751,19.0866,0.913389,10.0291,9.05751,0.913389,0.591253,0.369346,0.9606,0.841354,0.59445,0,0.913389,0,0.331035,0.448136,0.0646743,0.0819763,0.00625497,0.487893,0,0.309245,1,1,0,0,0.331035,0.0615468,0.0788488,0.263743,0.258571
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","Not Litigated",0.1865,0,0.186539,0.542488,0.644227,0,1,1,,,,,0,,,,,0,0,0,,10.451,9.35577,19.8067,0.193268,10.451,9.35577,0.193268,0.19397,0.237621,0.431591,0.19397,0.143067,0,0.193268,0,0,,0,0,0,0.5528,0,-1.34858,0.644227,0,0.355773,0.644227,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","Settles",0.2693,0,0.269284,0.475063,1,1,1,1,0.388592,0.50768,,,1,,,,,0,0,0,,10.1481,9.25186,19.4,0.6,10.1481,9.25186,0.6,0.366066,0.361023,0.727089,0.268058,0.302255,0,0.6,0,1,0.448136,0,0,0,0.469023,0,-0.766462,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","Tried",0.4249,0,0.424883,0.492189,1,1,1,1,0.71122,0.234035,,,0,,,,,0,0,1,0.495049,9.88911,8.91089,18.8,1.2,9.88911,8.91089,1.2,0.779409,0.3973,1.17671,1.34306,0.87406,0,1.2,0,0,,0,0,0,0.490288,0,1.20681,1,1,0,0,0,0,0,0.504951,0.495049
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.02601","0.9995","19","PWins",0.2103,0,0.210337,0.600592,1,1,1,1,0.727614,0.24734,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,7.8,1.2,1.57441,0,1.57441,2.71299,0,0,1.2,0,0,,0,0,0,0.62559,0,1.21901,1,1,0,0,0,0,0,0,1
