"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","All",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4695,9.46955,19.9391,0.0609287,10.4695,9.46955,0.0609287,0.146932,0.121034,0.267966,0.122712,0.119799,0,0.0609287,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4695,9.46955,19.9391,0.0609287,10.4695,9.46955,0.0609287,0.146932,0.121034,0.267966,0.122712,0.119799,0,0.0609287,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","PFiles",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4695,9.46955,19.9391,0.0609287,10.4695,9.46955,0.0609287,0.146932,0.121034,0.267966,0.122712,0.119799,0,0.0609287,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4695,9.46955,19.9391,0.0609287,10.4695,9.46955,0.0609287,0.146932,0.121034,0.267966,0.122712,0.119799,0,0.0609287,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","Litigated",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4695,9.46955,19.9391,0.0609287,10.4695,9.46955,0.0609287,0.146932,0.121034,0.267966,0.122712,0.119799,0,0.0609287,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","Settles",0.3752,0,0.375235,0.499989,1,1,1,1,0.498386,0.501587,,,1,,,,,0,0,0,,10.4812,9.48126,19.9625,0.0375,10.4812,9.48126,0.0375,0.0789181,0.0789177,0.157836,0.0482158,0.0482172,0,0.0375,0,1,0.499987,0,0,0,0.499987,0,-1.46957,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","Tried",0.6248,0,0.624765,0.499994,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499993,10.4625,9.46251,19.925,0.075,10.4625,9.46251,0.075,0.187781,0.146329,0.334111,0.167455,0.162791,0,0.075,0,0,,0,0,0,0.499993,0,0.882594,1,1,0,0,0,0,0,0.500007,0.499993
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","1","4","PWins",0.3124,0,0.312378,0.679293,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.0375,8.8875,19.925,0.075,11.0375,8.8875,0.075,0.375568,0,0.375568,0.334914,0,0,0.075,0,0,,0,0,0,0.736932,0,0.882569,1,1,0,0,0,0,0,0,1
