Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.00039451163657453387,3.346498652829778E-05,0.00014685533993593884,4.061162441950365E-05,0.004456733581388897,0.00036302719334863824,0.016565045254457764,0.00011407926594833175,0.35732048525673277,0.2889881138215413
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.015848810787588475,0.13308428817372164
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.05382439761287103,0.04563366875279777
P Loses,False Negatives,Values,1.375,0
P Loses,False Negatives,Probabilities,0.009303367195976844,0.02052896384793092
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.011760493686860891,0.041593081981375825
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.13880573627927492,0.001671243738319022,0.09742696244423893,0.003458811978977454,0.03710443309036451,0.0005200428546059566,0.00015207807442288413,0.0024368229391332577,0.0005820949689077045,0.0068298874532967385,0.3794348141393346
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.13308428817372164,0.015848810787588475
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.04563366875279777,0.05382439761287103
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.02052896384793092,0.009303367195976844
P Wins,False Positives,Values,1.375,0.375
P Wins,False Positives,Probabilities,0.011760493686860891,0.041593081981375825
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.0036910388370698034,0.0002209319508837402,0.04393432054366125,0.004851245217963432,0.24136275444081023,0.3743626369704875
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.13308428817372164,0.015848810787588475
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.04563366875279777,0.05382439761287103
P Loses,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Loses,Total Expenditures,Probabilities,0.02052896384793092,0.009303367195976844
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.011760493686860891,0.041593081981375825
