"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","All",1,0,1,0.500004,1,1,1,1,0.646625,0.581596,,,0.790247,,,,,0.0505769,0,0.159176,0.723911,10.5863,9.32672,19.9131,0.0869382,1000.11,999.261,0.0869382,0.241908,0.100567,0.342475,0.177149,0.0574732,0,0.0869382,0,0.790247,0.644399,0.0505769,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.790247,0.0505769,0,0.0439468,0.11523
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","DisputeArises",1,0,1,0.500004,1,1,1,1,0.646625,0.581596,,,0.790247,,,,,0.0505769,0,0.159176,0.723911,10.5863,9.32672,19.9131,0.0869382,1000.11,999.261,0.0869382,0.241908,0.100567,0.342475,0.177149,0.0574732,0,0.0869382,0,0.790247,0.644399,0.0505769,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.790247,0.0505769,0,0.0439468,0.11523
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PFiles",1,0,1,0.500004,1,1,1,1,0.646625,0.581596,,,0.790247,,,,,0.0505769,0,0.159176,0.723911,10.5863,9.32672,19.9131,0.0869382,1000.11,999.261,0.0869382,0.241908,0.100567,0.342475,0.177149,0.0574732,0,0.0869382,0,0.790247,0.644399,0.0505769,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.790247,0.0505769,0,0.0439468,0.11523
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","DAnswers",1,0,1,0.500004,1,1,1,1,0.646625,0.581596,,,0.790247,,,,,0.0505769,0,0.159176,0.723911,10.5863,9.32672,19.9131,0.0869382,1000.11,999.261,0.0869382,0.241908,0.100567,0.342475,0.177149,0.0574732,0,0.0869382,0,0.790247,0.644399,0.0505769,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.790247,0.0505769,0,0.0439468,0.11523
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","Litigated",1,0,1,0.500004,1,1,1,1,0.646625,0.581596,,,0.790247,,,,,0.0505769,0,0.159176,0.723911,10.5863,9.32672,19.9131,0.0869382,1000.11,999.261,0.0869382,0.241908,0.100567,0.342475,0.177149,0.0574732,0,0.0869382,0,0.790247,0.644399,0.0505769,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.790247,0.0505769,0,0.0439468,0.11523
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","Settles",0.7902,0,0.790247,0.486798,1,1,1,1,0.579373,0.709424,,,1,,,,,0,0,0,,10.6069,9.3181,19.925,0.075,1000.12,999.31,0.075,0.252118,0.0910753,0.343193,0.181642,0.0323735,0,0.075,0,1,0.644399,0,0,0,0.484517,0,-0.458393,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","Tried",0.1592,0,0.159176,0.639357,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.723911,10.6825,9.1675,19.85,0.15,1000.1,998.788,0.15,0.258179,0.124136,0.382315,0.210758,0.142757,0,0.15,0,0,,0,0,0,0.682264,0,2.1335,1,1,0,0,0,0,0,0.276089,0.723911
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PWins",0.1152,0,0.11523,0.717911,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000.16,998.326,0.15,0.356644,0,0.356644,0.291137,0,0,0.15,0,0,,0,0,0,0.793356,0,2.36133,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","DWins",0.0439,0,0.0439468,0.433386,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.935,1000,0.15,0,0.449625,0.449625,0,0.517069,0,0.15,0,0,,0,0,0,0.390979,0,1.53614,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","Abandoned",0.0506,0,0.0505769,0.267763,1,1,1,1,0.9,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,19.925,0.075,999.985,999.985,0.075,0.0311859,0.17469,0.205875,0.00116947,0.18124,0,0.075,0,0,,1,0,0,0.168375,0,0.448004,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","Rounds1",1,0,1,0.500004,1,1,1,1,0.646625,0.581596,,,0.790247,,,,,0.0505769,0,0.159176,0.723911,10.5863,9.32672,19.9131,0.0869382,1000.11,999.261,0.0869382,0.241908,0.100567,0.342475,0.177149,0.0574732,0,0.0869382,0,0.790247,0.644399,0.0505769,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.790247,0.0505769,0,0.0439468,0.11523
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","1.353E-06","0.5007","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
