Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.0004502865359964634,7.105312072273416E-05,0.00021858111854381514,0.000335261928313821,0.003198774287735693,0.003463987524583762,0.01546215521570579,0.028958336290810287,0.3333860897400051,0.30516107492143146
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.020734224972066288,0.13777577095479115
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.05226532337746331,0.03615927516409517
P Loses,False Negatives,Values,1.45,0
P Loses,False Negatives,Probabilities,0.006207528961349027,0.012077172000255227
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.008822235242278261,0.03525286864384977
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.0754144415322105,0.112979849294193,0.08340930588888379,0.015160940370497936,0.014152907577522496,0.000310882189309241,0.0006473958886740808,0.0007059611836185366,0.0003243526752663764,0.002055038321255487,0.3855445257624174
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.13777577095479115,0.020734224972066288
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.03615927516409517,0.05226532337746331
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.012077172000255227,0.006207528961349027
P Wins,False Positives,Values,1.45,0.44999999999999996
P Wins,False Positives,Probabilities,0.008822235242278261,0.03525286864384977
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.0019885919368682337,0.0006248961675803705,0.01620794589877799,0.0036490608237321554,0.28696453708578534,0.3812705687711049
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.13777577095479115,0.020734224972066288
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.03615927516409517,0.05226532337746331
P Loses,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Loses,Total Expenditures,Probabilities,0.012077172000255227,0.006207528961349027
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.008822235242278261,0.03525286864384977
