"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","All",1,0,1,0.500004,1,1,1,1,0.780546,0.645379,,,0.668423,,,,,0.12489,0.0754145,0.083186,0.641378,10.6296,9.20794,19.8375,0.162478,1000.11,999.051,0.162478,0.333404,0.105931,0.439335,0.28821,0.051551,0,0.162478,0,0.668423,0.826895,0.148933,0.0994581,0.0480871,0.500004,0,1.79226E-05,1,1,0,0,0.668423,0.12489,0.0754145,0.0298323,0.0533536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","DisputeArises",1,0,1,0.500004,1,1,1,1,0.780546,0.645379,,,0.668423,,,,,0.12489,0.0754145,0.083186,0.641378,10.6296,9.20794,19.8375,0.162478,1000.11,999.051,0.162478,0.333404,0.105931,0.439335,0.28821,0.051551,0,0.162478,0,0.668423,0.826895,0.148933,0.0994581,0.0480871,0.500004,0,1.79226E-05,1,1,0,0,0.668423,0.12489,0.0754145,0.0298323,0.0533536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","PFiles",1,0,1,0.500004,1,1,1,1,0.780546,0.645379,,,0.668423,,,,,0.12489,0.0754145,0.083186,0.641378,10.6296,9.20794,19.8375,0.162478,1000.11,999.051,0.162478,0.333404,0.105931,0.439335,0.28821,0.051551,0,0.162478,0,0.668423,0.826895,0.148933,0.0994581,0.0480871,0.500004,0,1.79226E-05,1,1,0,0,0.668423,0.12489,0.0754145,0.0298323,0.0533536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","DAnswers",1,0,1,0.500004,1,1,1,1,0.780546,0.645379,,,0.668423,,,,,0.12489,0.0754145,0.083186,0.641378,10.6296,9.20794,19.8375,0.162478,1000.11,999.051,0.162478,0.333404,0.105931,0.439335,0.28821,0.051551,0,0.162478,0,0.668423,0.826895,0.148933,0.0994581,0.0480871,0.500004,0,1.79226E-05,1,1,0,0,0.668423,0.12489,0.0754145,0.0298323,0.0533536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","Litigated",1,0,1,0.500004,1,1,1,1,0.780546,0.645379,,,0.668423,,,,,0.12489,0.0754145,0.083186,0.641378,10.6296,9.20794,19.8375,0.162478,1000.11,999.051,0.162478,0.333404,0.105931,0.439335,0.28821,0.051551,0,0.162478,0,0.668423,0.826895,0.148933,0.0994581,0.0480871,0.500004,0,1.79226E-05,1,1,0,0,0.668423,0.12489,0.0754145,0.0298323,0.0533536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","Settles",0.6684,0,0.668423,0.554679,1,1,1,1,0.786454,0.867336,,,1,,,,,0,0,0,,10.7519,9.0981,19.85,0.15,1000.14,999.015,0.15,0.356903,0.107813,0.464716,0.308697,0.0229552,0,0.15,0,1,0.826895,0,0,0,0.567657,0,-0.508267,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","Tried",0.0832,0,0.0831859,0.582563,1,1,1,1,0.879252,0.155602,,,0,,,,,0,0,1,0.641378,10.555,9.145,19.7,0.3,1000.03,998.257,0.3,0.381893,0.153778,0.53567,0.337602,0.211444,0,0.3,0,0,,0,0,0,0.61184,0,2.29106,1,1,0,0,0,0,0,0.358622,0.641378
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005821","0.9989","1","PWins",0.0534,0,0.0533536,0.705732,1,1,1,1,0.899912,0.16123,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.595426,0,0.595426,0.52637,0,0,0.3,0,0,,0,0,0,0.779574,0,2.74321,1,1,0,0,0,0,0,0,1
