"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","All",1,0,1,0.500004,0.729393,0.0647267,1,1,0.441987,0.46124,,,0.0402484,,,,,0.0102401,0.00319744,0.003991,0.7416,10.2587,9.26004,19.5187,0.481261,999.804,993.644,0.481261,0.379679,0.369268,0.748947,0.410055,0.300267,0,0.481261,0,0.0402484,0.490788,0.0137647,0.0067221,0.00704932,0.500004,0,1.79226E-05,0.729393,0.0647267,0.270607,0.664666,0.0402484,0.0102401,0.00319744,0.00103139,0.00296
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","DisputeArises",1,0,1,0.500004,0.729393,0.0647267,1,1,0.441987,0.46124,,,0.0402484,,,,,0.0102401,0.00319744,0.003991,0.7416,10.2587,9.26004,19.5187,0.481261,999.804,993.644,0.481261,0.379679,0.369268,0.748947,0.410055,0.300267,0,0.481261,0,0.0402484,0.490788,0.0137647,0.0067221,0.00704932,0.500004,0,1.79226E-05,0.729393,0.0647267,0.270607,0.664666,0.0402484,0.0102401,0.00319744,0.00103139,0.00296
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","PFiles",0.7294,0,0.729393,0.500004,1,0.0887405,1,1,0.441987,0.46124,,,0.0551807,,,,,0.0140392,0.0043837,0.005472,0.7416,10.3547,8.98551,19.3402,0.659811,999.731,991.287,0.659811,0.520541,0.320765,0.841306,0.562187,0.226164,0,0.659811,0,0.0551807,0.490788,0.0188715,0.00921602,0.00966464,0.500004,0,1.79226E-05,1,0.0887405,0,0.911259,0.0551807,0.0140392,0.0043837,0.00141404,0.0040582
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","DAnswers",0.0647,0,0.0647267,0.501648,1,1,1,1,0.441987,0.46124,,,0.621821,,,,,0.158205,0.0493991,0.061666,0.7416,9.88928,8.83672,18.726,1.274,995.912,914.051,1.274,0.729492,0.535184,1.26468,1.19879,0.700932,0,1.274,0,0.621821,0.490788,0.212659,0.103854,0.108909,0.502035,0,-0.0113199,1,1,0,0,0.621821,0.158205,0.0493991,0.0159345,0.0457315
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","Litigated",0.0647,0,0.0647267,0.501648,1,1,1,1,0.441987,0.46124,,,0.621821,,,,,0.158205,0.0493991,0.061666,0.7416,9.88928,8.83672,18.726,1.274,995.912,914.051,1.274,0.729492,0.535184,1.26468,1.19879,0.700932,0,1.274,0,0.621821,0.490788,0.212659,0.103854,0.108909,0.502035,0,-0.0113199,1,1,0,0,0.621821,0.158205,0.0493991,0.0159345,0.0457315
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","Not Litigated",0.9353,0,0.935273,0.49989,0.710665,0,1,1,,,,,0,,,,,0,0,0,,10.2843,9.28933,19.5736,0.426399,1000.07,999.153,0.426399,0.35547,0.357786,0.713256,0.35547,0.272539,0,0.426399,0,0,,0,0,0,0.499864,0,0.000802571,0.710665,0,0.289335,0.710665,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","Settles",0.0402,0,0.0402484,0.492087,1,1,1,1,0.372997,0.608578,,,1,,,,,0,0,0,,9.89079,8.90921,18.8,1.2,999.942,998.444,1.2,0.614376,0.540477,1.15485,0.627803,0.609316,0,1.2,0,1,0.490788,0,0,0,0.490236,0,-0.0403492,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","Tried",0.004,0,0.00399144,0.680459,1,1,1,1,0.602688,0.214247,,,0,,,,,0,0,1,0.7416,10.7013,6.89872,17.6,2.4,935.61,-369.213,2.4,2.74229,0.209612,2.9519,10.2059,0.964216,0,2.4,0,0,,0,0,0,0.714638,0,0.593063,1,1,0,0,0,0,0,0.2584,0.7416
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","2.905","0.9919","52","PWins",0.003,0,0.00296005,0.830676,1,1,1,1,0.579089,0.204345,,,0,,,,,0,0,1,1,12.2,5.4,17.6,2.4,1000.18,-846.356,2.4,3.6978,0,3.6978,13.762,0,0,2.4,0,0,,0,0,0,0.902199,0,1.02356,1,1,0,0,0,0,0,0,1
