"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","All",1,0,1,0.499994,1,1,1,1,0.572593,0.386038,,,0.745675,,,,,0.0420386,0.0129279,0.198213,0.553091,10.4335,9.47663,1000.07,999.359,0.089866,0.229344,0.237957,0.467301,0.20486,0.225348,0,0,0.745675,0.472261,0.0426113,0.0135006,0.00114554,0.499997,0,-5.78708E-05,1,1,0,0,0.745675,0.0420386,0.0129279,0.0885831,0.10963
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","DisputeArises",1,0,1,0.499994,1,1,1,1,0.572593,0.386038,,,0.745675,,,,,0.0420386,0.0129279,0.198213,0.553091,10.4335,9.47663,1000.07,999.359,0.089866,0.229344,0.237957,0.467301,0.20486,0.225348,0,0,0.745675,0.472261,0.0426113,0.0135006,0.00114554,0.499997,0,-5.78708E-05,1,1,0,0,0.745675,0.0420386,0.0129279,0.0885831,0.10963
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PFiles",1,0,1,0.499994,1,1,1,1,0.572593,0.386038,,,0.745675,,,,,0.0420386,0.0129279,0.198213,0.553091,10.4335,9.47663,1000.07,999.359,0.089866,0.229344,0.237957,0.467301,0.20486,0.225348,0,0,0.745675,0.472261,0.0426113,0.0135006,0.00114554,0.499997,0,-5.78708E-05,1,1,0,0,0.745675,0.0420386,0.0129279,0.0885831,0.10963
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","DAnswers",1,0,1,0.499994,1,1,1,1,0.572593,0.386038,,,0.745675,,,,,0.0420386,0.0129279,0.198213,0.553091,10.4335,9.47663,1000.07,999.359,0.089866,0.229344,0.237957,0.467301,0.20486,0.225348,0,0,0.745675,0.472261,0.0426113,0.0135006,0.00114554,0.499997,0,-5.78708E-05,1,1,0,0,0.745675,0.0420386,0.0129279,0.0885831,0.10963
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Litigated",1,0,1,0.499994,1,1,1,1,0.572593,0.386038,,,0.745675,,,,,0.0420386,0.0129279,0.198213,0.553091,10.4335,9.47663,1000.07,999.359,0.089866,0.229344,0.237957,0.467301,0.20486,0.225348,0,0,0.745675,0.472261,0.0426113,0.0135006,0.00114554,0.499997,0,-5.78708E-05,1,1,0,0,0.745675,0.0420386,0.0129279,0.0885831,0.10963
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Settles",0.7457,0,0.745675,0.493203,1,1,1,1,0.443872,0.50065,,,1,,,,,0,0,0,,10.4348,9.49024,1000.08,999.453,0.075,0.201617,0.225763,0.427381,0.167013,0.19324,0,0,1,0.472261,0,0,0,0.496658,0,-0.780972,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Tried",0.1982,0,0.198213,0.537528,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.553091,10.494,9.35598,1000.04,998.919,0.15,0.364082,0.251171,0.615253,0.375473,0.307684,0,0,0,,0,0,0,0.518492,0,2.65254,1,1,0,0,0,0,0,0.446909,0.553091
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PWins",0.1096,0,0.10963,0.635196,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.658268,0,0.658268,0.678863,0,0,0,0,,0,0,0,0.566732,0,2.61177,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","DWins",0.0886,0,0.0885831,0.416655,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.775,10.075,999.894,1000.03,0.15,0,0.562018,0.562018,0,0.688472,0,0,0,,0,0,0,0.45879,0,2.70299,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Abandoned",0.0561,0,0.056112,0.457658,1,1,1,1,0.95,0.05,,,0,,,,,0.749191,0.230394,0,,10.2031,9.7219,1000.03,999.676,0.075,0.121843,0.353324,0.475166,0.105122,0.361185,0,0,0,,0.759399,0.240601,0.0204152,0.479042,0,1.0074,1,1,0,0,0,0.749191,0.230394,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Rounds1",0.9989,0,0.998854,0.499934,1,1,1,1,0.57216,0.386424,,,0.74653,,,,,0.0420868,0.0129427,0.19844,0.553091,10.4335,9.47664,1000.07,999.359,0.089883,0.229303,0.237906,0.467209,0.204801,0.225281,0,0,0.74653,0.472261,0.0420868,0.0129427,0,0.499967,0,0.00213276,1,1,0,0,0.74653,0.0420868,0.0129427,0.0886847,0.109755
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Truly Liable",0.5,0,0.499997,0.577486,1,1,1,1,0.656438,0.466421,,,0.740695,,,,,0.0370329,0.015522,0.205545,0.604551,10.5334,9.37618,1000.09,999.228,0.0904158,0.0285637,0.475917,0.504481,0.00631344,0.450699,0,0,0.740695,0.582935,0.0376356,0.0161247,0.00120539,1,0,-7.12904E-05,1,1,0,0,0.740695,0.0370329,0.015522,0.0812825,0.124262
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Truly Not Liable",0.5,0,0.500003,0.422503,1,1,1,1,0.48875,0.305657,,,0.750655,,,,,0.0470442,0.0103337,0.190881,0.497679,10.3336,9.57707,1000.05,999.491,0.0893161,0.430121,0,0.430121,0.403404,0,0,0,0.750655,0.363057,0.0475871,0.0108765,0.00108569,0,0,-4.44513E-05,1,1,0,0,0.750655,0.0470442,0.0103337,0.0958836,0.0949975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","AllCount",3640,0,3640,0.499994,3640,3640,3640,3640,0.572593,0.386038,,,2714.26,,,,,153.02,47.0574,721.495,796.451,10.4335,9.47663,1000.07,999.359,0.089866,0.229344,0.237957,0.467301,0.20486,0.225348,0,0,2714.26,0.472261,155.105,49.1423,4.16976,1819.99,0,-5.78708E-05,3640,3640,0,0,2714.26,153.02,47.0574,322.442,399.052
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength1",0.0939,0,0.0938836,0.05,1,1,1,1,0.0991108,0.0539239,,,0.94567,,,,,0.0251601,2.377E-05,0.029125,0.0204164,10.0072,9.91562,1000,999.964,0.0771844,0.0618497,0.283566,0.345415,0.00686256,0.282474,0,0,0.94567,0.0521879,0.0251703,3.4037E-05,2.05339E-05,0.285609,0,-1.27535E-06,1,1,0,0,0.94567,0.0251601,2.377E-05,0.0285307,0.0005946
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength2",0.0979,0,0.0979271,0.15,1,1,1,1,0.152677,0.0625637,,,0.887508,,,,,0.0453871,0.000155681,0.066844,0.0517848,10.006,9.91394,999.999,999.956,0.0800133,0.0612036,0.327016,0.38822,0.0116653,0.328742,0,0,0.887508,0.0578856,0.04544,0.000208535,0.000105708,0.328921,0,8.9417E-07,1,1,0,0,0.887508,0.0453871,0.000155681,0.0633824,0.0034615
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength3",0.101,0,0.101005,0.25,1,1,1,1,0.245674,0.0859308,,,0.791264,,,,,0.0702333,0.00082078,0.137262,0.118043,10.0203,9.89441,999.997,999.921,0.0852946,0.0730094,0.368188,0.441197,0.0307701,0.37507,0,0,0.791264,0.077641,0.0704433,0.00103077,0.000419977,0.375348,0,-2.58383E-06,1,1,0,0,0.791264,0.0702333,0.00082078,0.121059,0.0162028
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength4",0.1031,0,0.103076,0.35,1,1,1,1,0.382425,0.139134,,,0.667219,,,,,0.088034,0.00326819,0.240282,0.235625,10.0893,9.81767,1000,999.801,0.0930211,0.118382,0.388107,0.506489,0.0860427,0.400184,0,0,0.667219,0.141467,0.0886327,0.0038669,0.00119742,0.424188,0,-1.59755E-05,1,1,0,0,0.667219,0.088034,0.00326819,0.183665,0.0566164
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength5",0.1041,0,0.104116,0.45,1,1,1,1,0.54654,0.237434,,,0.563187,,,,,0.0840361,0.00933905,0.341137,0.404463,10.262,9.63744,1000.03,999.539,0.100585,0.213432,0.355143,0.568575,0.192585,0.365663,0,0,0.563187,0.308211,0.0851865,0.0104894,0.00230065,0.474555,0,-3.86361E-05,1,1,0,0,0.563187,0.0840361,0.00933905,0.203159,0.137977
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength6",0.1041,0,0.104116,0.55,1,1,1,1,0.703234,0.381086,,,0.541192,,,,,0.0581186,0.0187245,0.379094,0.595537,10.5178,9.37874,1000.08,999.179,0.103432,0.327368,0.262251,0.589619,0.315152,0.259791,0,0,0.541192,0.577902,0.059554,0.0201599,0.00287071,0.525445,0,-6.54836E-05,1,1,0,0,0.541192,0.0581186,0.0187245,0.15333,0.225765
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength7",0.1031,0,0.103075,0.65,1,1,1,1,0.821299,0.545675,,,0.614992,,,,,0.0284939,0.0267084,0.327481,0.764375,10.7454,9.15507,1000.12,998.894,0.0995611,0.393895,0.157432,0.551327,0.384502,0.136334,0,0,0.614992,0.798356,0.0296559,0.0278704,0.00232393,0.575812,0,-9.14735E-05,1,1,0,0,0.614992,0.0284939,0.0267084,0.0771628,0.250319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength8",0.101,0,0.101002,0.75,1,1,1,1,0.892247,0.695047,,,0.734897,,,,,0.0100391,0.0283814,0.225419,0.881957,10.8688,9.0393,1000.14,998.776,0.0919064,0.389969,0.0912712,0.48124,0.380563,0.0547235,0,0,0.734897,0.899576,0.0106711,0.0290134,0.001264,0.624652,0,-0.000112722,1,1,0,0,0.734897,0.0100391,0.0283814,0.0266091,0.19881
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength9",0.0979,0,0.0979222,0.85,1,1,1,1,0.927186,0.80547,,,0.843482,,,,,0.00265346,0.0239453,0.129429,0.948215,10.91,9.00526,1000.15,998.771,0.0847071,0.346496,0.0665501,0.413046,0.337782,0.0198593,0,0,0.843482,0.934305,0.00289892,0.0241907,0.000490913,0.671079,0,-0.000125467,1,1,0,0,0.843482,0.00265346,0.0239453,0.00670244,0.122726
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","Liability Strength10",0.0939,0,0.0938766,0.95,1,1,1,1,0.941832,0.874661,,,0.91705,,,,,0.000557083,0.0170906,0.065157,0.979584,10.9172,9.00292,1000.16,998.797,0.0798867,0.295522,0.0625767,0.358099,0.288529,0.00913957,0,0,0.91705,0.945174,0.000630144,0.0171636,0.000146122,0.714391,0,-0.000127728,1,1,0,0,0.91705,0.000557083,0.0170906,0.00133026,0.0638264
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PLiabilitySignal1",0.078,0,0.07803,0.164407,1,1,1,1,0.05,0.0828796,,,1,,,,,0,0,0,,10.0289,9.89606,1000.01,999.952,0.075,0.067294,0.326169,0.393463,0.0109006,0.318268,0,0,1,0.0664398,0,0,0,0.337502,0,-1.98175,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PLiabilitySignal2",0.0963,0,0.09633,0.210249,1,1,1,1,0.05,0.104893,,,1,,,,,0,0,0,,10.0399,9.88505,1000.01,999.945,0.075,0.0707977,0.341889,0.412687,0.0141064,0.330775,0,0,1,0.0774463,0,0,0,0.359105,0,-1.29141,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PLiabilitySignal3",0.1063,0,0.10629,0.273181,1,1,1,1,0.05,0.14379,,,1,,,,,0,0,0,,10.0594,9.86561,1000.02,999.931,0.075,0.0770966,0.361098,0.438194,0.0194589,0.344091,0,0,1,0.0968949,0,0,0,0.389206,0,-0.74177,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PLiabilitySignal4",0.1095,0,0.10954,0.35425,1,1,1,1,0.05,0.207425,,,1,,,,,0,0,0,,10.0912,9.83379,1000.02,999.908,0.075,0.0871615,0.381603,0.468765,0.0275983,0.354497,0,0,1,0.128713,0,0,0,0.428516,0,-0.35307,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PLiabilitySignal5",0.1098,0,0.10982,0.449602,1,1,1,1,0.711101,0.299414,,,0.469008,,,,,0.382795,0.00365448,0.134111,0.329061,10.2434,9.67159,1000.03,999.629,0.0850583,0.159802,0.339208,0.49901,0.136492,0.335498,0,0,0.469008,0.51121,0.388011,0.00887001,0.0104311,0.475221,0,-0.09977,1,1,0,0,0.469008,0.382795,0.00365448,0.0899802,0.0441306
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PLiabilitySignal6",0.1098,0,0.10982,0.550398,1,1,1,1,0.95,0.412744,,,0.403048,,,,,0,0.02342,0.573532,0.43424,10.585,9.29694,1000.07,999.019,0.118015,0.347823,0.195548,0.543371,0.355177,0.215278,0,0,0.403048,0.95,0,0.02342,0,0.524779,0,0.09977,1,1,0,0,0.403048,0,0.02342,0.324481,0.24905
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","3","PLiabilitySignal7",0.1095,0,0.10954,0.64575,1,1,1,1,0.95,0.529854,,,0.533171,,,,,0,0.0258525,0.440977,0.543598,10.7238,9.16812,1000.11,998.881,0.108073,0.373476,0.144386,0.517862,0.377077,0.143397,0,0,0.533171,0.95,0,0.0258525,0,0.571484,0,0.35307,1,1,0,0,0.533171,0,0.0258525,0.201263,0.239714
