"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","All",1,0,1,0.499994,0.60981,0.463106,1,1,0.573885,0.505091,,,0.337233,,,,,0.0709182,0.0532759,0.001678,0.611374,10.2034,9.47374,1000.04,999.381,0.322882,0.225397,0.370067,0.595464,0.200121,0.320091,0,0,0.337233,0.55,0.0709182,0.0532759,0,0.499997,0,-5.78708E-05,0.60981,0.463106,0.39019,0.146704,0.337233,0.0709182,0.0532759,0.00065229,0.0010262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","DisputeArises",1,0,1,0.499994,0.60981,0.463106,1,1,0.573885,0.505091,,,0.337233,,,,,0.0709182,0.0532759,0.001678,0.611374,10.2034,9.47374,1000.04,999.381,0.322882,0.225397,0.370067,0.595464,0.200121,0.320091,0,0,0.337233,0.55,0.0709182,0.0532759,0,0.499997,0,-5.78708E-05,0.60981,0.463106,0.39019,0.146704,0.337233,0.0709182,0.0532759,0.00065229,0.0010262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PFiles",0.6098,0,0.60981,0.654419,1,0.759427,1,1,0.573885,0.505091,,,0.553014,,,,,0.116296,0.0873648,0.002752,0.611374,10.3335,9.13702,1000.07,998.984,0.529479,0.369619,0.36213,0.731749,0.32817,0.280177,0,0,0.553014,0.55,0.116296,0.0873648,0,0.575197,0,0.650199,1,0.759427,0,0.240573,0.553014,0.116296,0.0873648,0.00106966,0.0016827
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","DAnswers",0.4631,0,0.463106,0.600446,1,1,1,1,0.573885,0.505091,,,0.728199,,,,,0.153136,0.11504,0.003624,0.611374,10.2174,9.18042,1000.04,999.04,0.602175,0.378217,0.41436,0.792576,0.323637,0.350185,0,0,0.728199,0.55,0.153136,0.11504,0,0.549119,0,1.29735,1,1,0,0,0.728199,0.153136,0.11504,0.00140851,0.0022158
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Litigated",0.4631,0,0.463106,0.600446,1,1,1,1,0.573885,0.505091,,,0.728199,,,,,0.153136,0.11504,0.003624,0.611374,10.2174,9.18042,1000.04,999.04,0.602175,0.378217,0.41436,0.792576,0.323637,0.350185,0,0,0.728199,0.55,0.153136,0.11504,0,0.549119,0,1.29735,1,1,0,0,0.728199,0.153136,0.11504,0.00140851,0.0022158
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Not Litigated",0.5369,0,0.536894,0.413348,0.273246,0,1,1,,,,,0,,,,,0,0,0,,10.1913,9.72675,1000.04,999.674,0.0819738,0.093581,0.331861,0.425442,0.093581,0.294132,0,0,0,,0,0,0,0.457627,0,-1.11916,0.273246,0,0.726754,0.273246,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Settles",0.3372,0,0.337233,0.622396,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,10.25,9.15,1000.07,999.165,0.6,0.373929,0.420063,0.793992,0.31784,0.315047,0,0,1,0.55,0,0,0,0.560084,0,0.521257,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Tried",0.0017,0,0.00167845,0.574532,1,1,1,1,0.740449,0.293997,,,0,,,,,0,0,1,0.611374,10.2118,8.58815,998.722,983.218,1.2,1.18164,0.475429,1.65707,2.43391,1.18857,0,0,0,,0,0,0,0.536967,0,7.1905,1,1,0,0,0,0,0,0.388626,0.611374
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PWins",0.001,0,0.00102616,0.63551,1,1,1,1,0.743906,0.301448,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.93276,0,1.93276,3.98104,0,0,0,0,,0,0,0,0.567239,0,7.156,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","DWins",0.0007,0,0.000652288,0.478604,1,1,1,1,0.73501,0.282275,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,1.22336,1.22336,0,3.0584,0,0,0,,0,0,0,0.489343,0,7.24478,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Abandoned",0.1242,0,0.124194,0.541197,1,1,1,1,0.636489,0.385999,,,0,,,,,0.571027,0.428973,0,,10.129,9.27103,999.973,998.915,0.6,0.379001,0.398048,0.777049,0.310858,0.434269,0,0,0,,0.571027,0.428973,0,0.519509,0,3.3251,1,1,0,0,0,0.571027,0.428973,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Rounds1",0.4631,0,0.463106,0.600446,1,1,1,1,0.573885,0.505091,,,0.728199,,,,,0.153136,0.11504,0.003624,0.611374,10.2174,9.18042,1000.04,999.04,0.602175,0.378217,0.41436,0.792576,0.323637,0.350185,0,0,0.728199,0.55,0.153136,0.11504,0,0.549119,0,1.29735,1,1,0,0,0.728199,0.153136,0.11504,0.00140851,0.0022158
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Truly Liable",0.5,0,0.499997,0.577486,0.701526,0.508603,1,1,0.578065,0.515695,,,0.37776,,,,,0.0601589,0.0688817,0.001803,0.645841,10.2602,9.37567,1000.05,999.253,0.36412,0.0224108,0.740138,0.762549,0.00881872,0.640185,0,0,0.37776,0.55,0.0601589,0.0688817,0,1,0,-7.12904E-05,0.701526,0.508603,0.298474,0.192923,0.37776,0.0601589,0.0688817,0.00063839,0.0011642
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Truly Not Liable",0.5,0,0.500003,0.422503,0.518095,0.417609,1,1,0.568793,0.492176,,,0.296707,,,,,0.0816774,0.0376703,0.001554,0.571403,10.1465,9.57182,1000.03,999.508,0.281644,0.428382,0,0.428382,0.391421,0,0,0,0.296707,0.55,0.0816774,0.0376703,0,0,0,-4.44513E-05,0.518095,0.417609,0.481905,0.100486,0.296707,0.0816774,0.0376703,0.00066619,0.0008882
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","AllCount",3680,0,3680,0.499994,2244.1,1704.23,3680,3680,0.573885,0.505091,,,1241.02,,,,,260.979,196.055,6.17668,586.919,10.2034,9.47374,1000.04,999.381,0.322882,0.225397,0.370067,0.595464,0.200121,0.320091,0,0,1241.02,0.55,260.979,196.055,0,1839.99,0,-5.78708E-05,2244.1,1704.23,1435.9,539.871,1241.02,260.979,196.055,2.40042,3.77626
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Liability Strength1",0.0939,0,0.0938836,0.05,0.0669087,0.0669007,1,1,0.550083,0.275923,,,0.0117924,,,,,0.0550725,6.31282E-06,2.947E-5,0.0204164,9.98639,9.97345,999.992,999.982,0.0401605,0.0189772,0.289495,0.308472,0.0096441,0.295028,0,0,0.0117924,0.55,0.0550725,6.31282E-06,0,0.285609,0,-1.27535E-06,0.0669087,0.0669007,0.933091,8.02241E-06,0.0117924,0.0550725,6.31282E-06,2.88636E-5,6.0157E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","4","Liability Strength2",0.0979,0,0.0979271,0.15,0.136598,0.136516,1,1,0.550233,0.325494,,,0.039887,,,,,0.0964328,5.73327E-05,0.000139,0.0517848,9.98095,9.93703,999.988,999.951,0.0820173,0.0422932,0.335187,0.37748,0.0253213,0.345249,0,0,0.039887,0.55,0.0964328,5.73327E-05,0,0.328921,0,8.9417E-07,0.136598,0.136516,0.863402,8.26786E-05,0.039887,0.0964328,5.73327E-05,0.00013137,7.1744E-6
