"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","All",1,0,1,0.499994,0.28063,0.0337478,1,1,0.253943,0.166694,,,0.020483,,,,,0.0112243,0.000944451,0.001096,0.699759,10.0836,9.7265,1000.01,999.669,0.189942,0.0997452,0.44408,0.543825,0.0982421,0.41822,0,0,0.020483,0.195141,0.0112243,0.000944451,0,0.499997,0,-5.78708E-05,0.28063,0.0337478,0.71937,0.246882,0.020483,0.0112243,0.000944451,0.00032909,0.000767
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","DisputeArises",1,0,1,0.499994,0.28063,0.0337478,1,1,0.253943,0.166694,,,0.020483,,,,,0.0112243,0.000944451,0.001096,0.699759,10.0836,9.7265,1000.01,999.669,0.189942,0.0997452,0.44408,0.543825,0.0982421,0.41822,0,0,0.020483,0.195141,0.0112243,0.000944451,0,0.499997,0,-5.78708E-05,0.28063,0.0337478,0.71937,0.246882,0.020483,0.0112243,0.000944451,0.00032909,0.000767
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","PFiles",0.2806,0,0.28063,0.778662,1,0.120257,1,1,0.253943,0.166694,,,0.0729892,,,,,0.0399967,0.00336547,0.003906,0.699759,10.2977,9.02542,1000.05,998.82,0.676841,0.355433,0.436244,0.791677,0.350077,0.344094,0,0,0.0729892,0.195141,0.0399967,0.00336547,0,0.635501,0,1.27507,1,0.120257,0,0.879743,0.0729892,0.0399967,0.00336547,0.0011727,0.0027332
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","DAnswers",0.0337,0,0.0337478,0.588096,1,1,1,1,0.253943,0.166694,,,0.606942,,,,,0.332593,0.0279856,0.032479,0.699759,9.54966,9.21136,999.688,998.912,1.23898,0.381063,0.78301,1.16407,0.336524,1.15457,0,0,0.606942,0.195141,0.332593,0.0279856,0,0.543549,0,4.73408,1,1,0,0,0.606942,0.332593,0.0279856,0.00975159,0.0227276
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Litigated",0.0337,0,0.0337478,0.588096,1,1,1,1,0.253943,0.166694,,,0.606942,,,,,0.332593,0.0279856,0.032479,0.699759,9.54966,9.21136,999.688,998.912,1.23898,0.381063,0.78301,1.16407,0.336524,1.15457,0,0,0.606942,0.195141,0.332593,0.0279856,0,0.543549,0,4.73408,1,1,0,0,0.606942,0.332593,0.0279856,0.00975159,0.0227276
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Not Litigated",0.9663,0,0.966252,0.496917,0.255505,0,1,1,,,,,0,,,,,0,0,0,,10.1022,9.7445,1000.03,999.695,0.153303,0.0899197,0.432242,0.522162,0.0899197,0.392502,0,0,0,,0,0,0,0.498476,0,-0.165405,0.255505,0,0.744495,0.255505,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Settles",0.0205,0,0.020483,0.590782,1,1,1,1,0.161849,0.228433,,,1,,,,,0,0,0,,9.59514,9.20486,999.753,999.239,1.2,0.357416,0.760984,1.1184,0.288598,1.0723,0,0,1,0.195141,0,0,0,0.544868,0,4.14565,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Tried",0.0011,0,0.0010961,0.637651,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,0.699759,9.49976,8.10024,999.374,988.935,2.4,1.33172,0.835612,2.16733,2.19579,1.34146,0,0,0,,0,0,0,0.568037,0,6.59725,1,1,0,0,0,0,0,0.300241,0.699759
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","PWins",0.0008,0,0.000767006,0.68572,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.60827,0.710078,2.31835,2.82811,0.852094,0,0,0,,0,0,0,0.591732,0,6.52034,1,1,0,0,0,0,0,0,1
