"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","All",1,0,1,0.500008,0.50001,0.0221076,1,1,0.151477,0.154754,,,0.0177958,,,,,0.00373891,0.000338444,0.000234,0.698164,10.1806,9.5058,1000.04,999.413,0.313552,0.0297683,0.316594,0.346362,0.0260993,0.207712,0,0,0.0177958,0.134074,0.00373891,0.000338444,0,0.50001,0,3.61966E-05,0.50001,0.0221076,0.49999,0.477902,0.0177958,0.00373891,0.000338444,7.07601E-5,0.0001637
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","DisputeArises",1,0,1,0.500008,0.50001,0.0221076,1,1,0.151477,0.154754,,,0.0177958,,,,,0.00373891,0.000338444,0.000234,0.698164,10.1806,9.5058,1000.04,999.413,0.313552,0.0297683,0.316594,0.346362,0.0260993,0.207712,0,0,0.0177958,0.134074,0.00373891,0.000338444,0,0.50001,0,3.61966E-05,0.50001,0.0221076,0.49999,0.477902,0.0177958,0.00373891,0.000338444,7.07601E-5,0.0001637
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PFiles",0.5,0,0.50001,0.822475,1,0.0442143,1,1,0.151477,0.154754,,,0.0355909,,,,,0.00747768,0.000676875,0.000469,0.698164,10.3613,9.01163,1000.08,998.826,0.627091,0.0595355,0.563328,0.622863,0.0521975,0.345568,0,0,0.0355909,0.134074,0.00747768,0.000676875,0,0.930152,0,0.420038,1,0.0442143,0,0.955786,0.0355909,0.00747768,0.000676875,0.00014152,0.0003273
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","DAnswers",0.0221,0,0.0221076,0.284786,1,1,1,1,0.151477,0.154754,,,0.804963,,,,,0.169124,0.015309,0.010604,0.698164,9.52427,9.263,999.682,999.224,1.21272,0.607117,0.214223,0.82134,0.441154,0.299765,0,0,0.804963,0.134074,0.169124,0.015309,0,0.159635,0,4.52428,1,1,0,0,0.804963,0.169124,0.015309,0.00320072,0.0074034
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","Litigated",0.0221,0,0.0221076,0.284786,1,1,1,1,0.151477,0.154754,,,0.804963,,,,,0.169124,0.015309,0.010604,0.698164,9.52427,9.263,999.682,999.224,1.21272,0.607117,0.214223,0.82134,0.441154,0.299765,0,0,0.804963,0.134074,0.169124,0.015309,0,0.159635,0,4.52428,1,1,0,0,0.804963,0.169124,0.015309,0.00320072,0.0074034
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","Not Litigated",0.9779,0,0.977892,0.504873,0.488707,0,1,1,,,,,0,,,,,0,0,0,,10.1955,9.51129,1000.05,999.417,0.293224,0.016716,0.318908,0.335624,0.016716,0.205631,0,0,0,,0,0,0,0.507705,0,-0.102245,0.488707,0,0.511293,0.488707,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","Settles",0.0178,0,0.0177958,0.263751,1,1,1,1,0.0937189,0.17443,,,1,,,,,0,0,0,,9.53407,9.26593,999.702,999.356,1.2,0.625575,0.173453,0.799028,0.457307,0.236556,0,0,1,0.134074,0,0,0,0.12816,0,4.16312,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","Tried",0.0002,0,0.000234432,0.647258,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,0.698164,9.49816,8.10184,999.371,988.956,2.4,1.14744,1.00695,2.15439,1.47345,1.4417,0,0,0,,0,0,0,0.750724,0,7.8558,1,1,0,0,0,0,0,0.301836,0.698164
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PWins",0.0002,0,0.000163672,0.745001,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.27665,1.10802,2.38467,1.70062,1.32962,0,0,0,,0,0,0,0.923346,0,7.75683,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","DWins",7.1E-5,0,7.07601E-05,0.421174,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,0,8.8,8.8,998.13,998.13,2.4,0.848561,0.773166,1.62173,0.947985,1.70097,0,0,0,,0,0,0,0.351439,0,8.08474,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","Abandoned",0.0041,0,0.00407736,0.355754,1,1,1,1,0.374902,0.0749017,,,0,,,,,0.916994,0.0830057,0,,9.48301,9.31699,999.612,999.239,1.2,0.495492,0.346584,0.842075,0.311301,0.509983,0,0,0,,0.916994,0.0830057,0,0.263022,0,5.90902,1,1,0,0,0,0.916994,0.0830057,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","Rounds1",0.0221,0,0.0221076,0.284786,1,1,1,1,0.151477,0.154754,,,0.804963,,,,,0.169124,0.015309,0.010604,0.698164,9.52427,9.263,999.682,999.224,1.21272,0.607117,0.214223,0.82134,0.441154,0.299765,0,0,0.804963,0.134074,0.169124,0.015309,0,0.159635,0,4.52428,1,1,0,0,0.804963,0.169124,0.015309,0.00320072,0.0074034
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
