"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","All",1,0,1,0.499994,0.60981,0.118212,1,1,0.305856,0.15,,,0.0839151,,,,,0.0085993,0.00788,0.014132,0.525483,10.147,9.39926,10.147,9.39926,0.453772,0.260895,0.402467,0.663362,0.263817,0.367056,0,0,0.0839151,0.15,0.010442,0.00972268,0.00368536,0.499997,0,-5.78708E-05,0.60981,0.118212,0.39019,0.491598,0.0839151,0.0085993,0.00788,0.00670603,0.0074263
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","DisputeArises",1,0,1,0.499994,0.60981,0.118212,1,1,0.305856,0.15,,,0.0839151,,,,,0.0085993,0.00788,0.014132,0.525483,10.147,9.39926,10.147,9.39926,0.453772,0.260895,0.402467,0.663362,0.263817,0.367056,0,0,0.0839151,0.15,0.010442,0.00972268,0.00368536,0.499997,0,-5.78708E-05,0.60981,0.118212,0.39019,0.491598,0.0839151,0.0085993,0.00788,0.00670603,0.0074263
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PFiles",0.6098,0,0.60981,0.654419,1,0.193851,1,1,0.305856,0.15,,,0.137609,,,,,0.0141016,0.0129221,0.023175,0.525483,10.241,9.01487,10.241,9.01487,0.74412,0.427829,0.415262,0.843091,0.432621,0.357192,0,0,0.137609,0.15,0.0171233,0.0159438,0.00604346,0.575197,0,0.650199,1,0.193851,0,0.806149,0.137609,0.0141016,0.0129221,0.0109969,0.0121781
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","DAnswers",0.1182,0,0.118212,0.397347,1,1,1,1,0.305856,0.15,,,0.709869,,,,,0.0727447,0.0666599,0.119551,0.525483,9.57982,9.07672,9.57982,9.07672,1.34346,0.56621,0.631486,1.1977,0.59093,0.936202,0,0,0.709869,0.15,0.0883326,0.0822478,0.0311758,0.449403,0,3.29365,1,1,0,0,0.709869,0.0727447,0.0666599,0.0567288,0.0628219
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Litigated",0.1182,0,0.118212,0.397347,1,1,1,1,0.305856,0.15,,,0.709869,,,,,0.0727447,0.0666599,0.119551,0.525483,9.57982,9.07672,9.57982,9.07672,1.34346,0.56621,0.631486,1.1977,0.59093,0.936202,0,0,0.709869,0.15,0.0883326,0.0822478,0.0311758,0.449403,0,3.29365,1,1,0,0,0.709869,0.0727447,0.0666599,0.0567288,0.0628219
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Not Litigated",0.8818,0,0.881788,0.513755,0.557501,0,1,1,,,,,0,,,,,0,0,0,,10.223,9.4425,10.223,9.4425,0.334501,0.219964,0.371765,0.591729,0.219964,0.290756,0,0,0,,0,0,0,0.50678,0,-0.441611,0.557501,0,0.442499,0.557501,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Settles",0.0839,0,0.0839151,0.351915,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,9.55,9.25,9.55,9.25,1.2,0.429749,0.619152,1.0489,0.322312,0.897771,0,0,1,0.15,0,0,0,0.427002,0,2.68429,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Tried",0.0141,0,0.0141323,0.517199,1,1,1,1,0.762589,0.15,,,0,,,,,0,0,1,0.525483,9.32548,8.27452,9.32548,8.27452,2.4,1.21696,0.830491,2.04745,1.9382,1.48117,0,0,0,,0,0,0,0.508522,0,5.63907,1,1,0,0,0,0,0,0.474517,0.525483
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PWins",0.0074,0,0.00742631,0.597759,1,1,1,1,0.766008,0.15,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.65144,0.658267,2.30971,2.97491,0.78992,0,0,0,,0,0,0,0.548556,0,5.6063,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","DWins",0.0067,0,0.00670603,0.427985,1,1,1,1,0.758802,0.15,,,0,,,,,0,0,1,0,8.8,8.8,8.8,8.8,2.4,0.735812,1.02121,1.75703,0.790137,2.24667,0,0,0,,0,0,0,0.464188,0,5.67536,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Abandoned",0.0202,0,0.0201647,0.502413,1,1,1,1,0.63435,0.15,,,0,,,,,0.426454,0.390783,0,,9.88216,8.91784,9.88216,8.91784,1.2,0.678017,0.543338,1.22136,0.764553,0.714196,0,0,0,,0.517836,0.482164,0.182763,0.501196,0,4.18569,1,1,0,0,0,0.426454,0.390783,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Rounds1",0.1145,0,0.114527,0.394044,1,1,1,1,0.298,0.15,,,0.732712,,,,,0.0750855,0.0688049,0.123398,0.525483,9.56952,9.08241,9.56952,9.08241,1.34808,0.561905,0.634108,1.19601,0.583559,0.942838,0,0,0.732712,0.15,0.0750855,0.0688049,0,0.447775,0,3.3031,1,1,0,0,0.732712,0.0750855,0.0688049,0.0585543,0.0648435
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Truly Liable",0.5,0,0.499997,0.577486,0.701526,0.10625,1,1,0.326662,0.15,,,0.0716642,,,,,0.00794209,0.00858552,0.014373,0.566853,10.1951,9.30302,10.1951,9.30302,0.501914,0.0172791,0.804939,0.822218,0.0157356,0.734115,0,0,0.0716642,0.15,0.00978478,0.0104282,0.00368538,1,0,-7.12904E-05,0.701526,0.10625,0.298474,0.595276,0.0716642,0.00794209,0.00858552,0.00622575,0.0081475
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Truly Not Liable",0.5,0,0.500003,0.422503,0.518095,0.130174,1,1,0.288874,0.15,,,0.0961659,,,,,0.0092565,0.00717449,0.013891,0.48268,10.0989,9.49549,10.0989,9.49549,0.405631,0.504507,0,0.504507,0.511895,0,0,0,0.0961659,0.15,0.0110992,0.00901716,0.00368534,0,0,-4.44513E-05,0.518095,0.130174,0.481905,0.387921,0.0961659,0.0092565,0.00717449,0.0071863,0.0067051
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","AllCount",2780,0,2780,0.499994,1695.27,328.63,2780,2780,0.305856,0.15,,,233.284,,,,,23.9061,21.9064,39.2879,336.309,10.147,9.39926,10.147,9.39926,0.453772,0.260895,0.402467,0.663362,0.263817,0.367056,0,0,233.284,0.15,29.0287,27.0291,10.2453,1389.99,0,-5.78708E-05,1695.27,328.63,1084.73,1366.64,233.284,23.9061,21.9064,18.6428,20.6451
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Liability Strength1",0.0939,0,0.0938836,0.05,0.0669087,0.0619961,1,1,0.175421,0.15,,,0.0586112,,,,,0.00210435,8.59082E-05,0.001017,0.0204164,9.97314,9.94829,9.97314,9.94829,0.0785632,0.0370334,0.293279,0.330313,0.0290803,0.305207,0,0,0.0586112,0.15,0.00219324,0.000174799,0.000177781,0.285609,0,-1.27535E-06,0.0669087,0.0619961,0.933091,0.00491258,0.0586112,0.00210435,8.59082E-05,0.00099612,2.0761E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Liability Strength2",0.0979,0,0.0979271,0.15,0.136598,0.116669,1,1,0.191402,0.15,,,0.106544,,,,,0.0055098,0.000465671,0.003393,0.0517848,9.95294,9.89103,9.95294,9.89103,0.156032,0.0735736,0.344401,0.417975,0.0603703,0.370295,0,0,0.106544,0.15,0.00588786,0.00084373,0.000756119,0.328921,0,8.9417E-07,0.136598,0.116669,0.863402,0.0199296,0.106544,0.0055098,0.000465671,0.00321764,0.0001757
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Liability Strength3",0.101,0,0.101005,0.25,0.253326,0.186209,1,1,0.216709,0.15,,,0.160893,,,,,0.0115834,0.00197385,0.009301,0.118043,9.93798,9.78714,9.93798,9.78714,0.274882,0.134793,0.398629,0.533423,0.118307,0.444544,0,0,0.160893,0.15,0.0128125,0.00320299,0.00245827,0.375348,0,-2.58383E-06,0.253326,0.186209,0.746674,0.0671164,0.160893,0.0115834,0.00197385,0.00820314,0.0010979
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Liability Strength4",0.1031,0,0.103076,0.35,0.41769,0.238113,1,1,0.255477,0.15,,,0.188518,,,,,0.0182317,0.00610563,0.019569,0.235625,9.95906,9.62398,9.95906,9.62398,0.416964,0.222413,0.441554,0.663967,0.211714,0.500342,0,0,0.188518,0.15,0.021076,0.00894997,0.00568869,0.424188,0,-1.59755E-05,0.41769,0.238113,0.58231,0.179577,0.188518,0.0182317,0.00610563,0.0149578,0.0046109
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Liability Strength5",0.1041,0,0.104116,0.45,0.604922,0.232609,1,1,0.311731,0.15,,,0.160846,,,,,0.0201813,0.0129971,0.029774,0.404463,10.0451,9.41669,10.0451,9.41669,0.538247,0.319995,0.453168,0.773163,0.326811,0.493374,0,0,0.160846,0.15,0.0245864,0.0174022,0.00881015,0.474555,0,-3.86361E-05,0.604922,0.232609,0.395078,0.372313,0.160846,0.0201813,0.0129971,0.0177315,0.0120425
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","2","Liability Strength6",0.1041,0,0.104116,0.55,0.772896,0.169878,1,1,0.386819,0.15,,,0.0958868,,,,,0.0151159,0.0184344,0.03163,0.595537,10.1764,9.22002,10.1764,9.22002,0.603621,0.390567,0.432777,0.823344,0.413693,0.416696,0,0,0.0958868,0.15,0.0195209,0.0228395,0.00881017,0.525445,0,-6.54836E-05,0.772896,0.169878,0.227104,0.603018,0.0958868,0.0151159,0.0184344,0.0127934,0.0188371
