"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","All",1,0,1,0.499994,0.878484,0.705058,1,1,0.626904,0.417576,,,0.33478,,,,,0.199573,0.159555,0.01115,0.513035,10.3896,9.36956,1000.07,999.276,0.240876,0.289892,0.264038,0.55393,0.240539,0.214465,0,0,0.33478,0.55,0.199573,0.159555,0,0.499997,0,-5.78708E-05,0.878484,0.705058,0.121516,0.173426,0.33478,0.199573,0.159555,0.00542977,0.0057205
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","DisputeArises",1,0,1,0.499994,0.878484,0.705058,1,1,0.626904,0.417576,,,0.33478,,,,,0.199573,0.159555,0.01115,0.513035,10.3896,9.36956,1000.07,999.276,0.240876,0.289892,0.264038,0.55393,0.240539,0.214465,0,0,0.33478,0.55,0.199573,0.159555,0,0.499997,0,-5.78708E-05,0.878484,0.705058,0.121516,0.173426,0.33478,0.199573,0.159555,0.00542977,0.0057205
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","PFiles",0.8785,0,0.878484,0.544145,1,0.802585,1,1,0.626904,0.417576,,,0.381088,,,,,0.227179,0.181625,0.012693,0.513035,10.4434,9.28236,1000.08,999.176,0.274195,0.329991,0.252806,0.582798,0.273811,0.196376,0,0,0.381088,0.55,0.227179,0.181625,0,0.521405,0,0.239886,1,0.802585,0,0.197415,0.381088,0.227179,0.181625,0.00618084,0.0065117
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","DAnswers",0.7051,0,0.705058,0.478265,1,1,1,1,0.626904,0.417576,,,0.474826,,,,,0.283059,0.2263,0.015815,0.513035,10.3434,9.35181,1000.06,999.266,0.304744,0.325413,0.290956,0.616369,0.255414,0.241074,0,0,0.474826,0.55,0.283059,0.2263,0,0.489431,0,0.684505,1,1,0,0,0.474826,0.283059,0.2263,0.00770117,0.0081135
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","Litigated",0.7051,0,0.705058,0.478265,1,1,1,1,0.626904,0.417576,,,0.474826,,,,,0.283059,0.2263,0.015815,0.513035,10.3434,9.35181,1000.06,999.266,0.304744,0.325413,0.290956,0.616369,0.255414,0.241074,0,0,0.474826,0.55,0.283059,0.2263,0,0.489431,0,0.684505,1,1,0,0,0.474826,0.283059,0.2263,0.00770117,0.0081135
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","Not Litigated",0.2949,0,0.294942,0.551939,0.588001,0,1,1,,,,,0,,,,,0,0,0,,10.4998,9.412,1000.09,999.299,0.0882001,0.20498,0.199689,0.404669,0.20498,0.150854,0,0,0,,0,0,0,0.525256,0,-1.6365,0.588001,0,0.411999,0.588001,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","Settles",0.3348,0,0.33478,0.489878,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,10.4,9.3,1000.1,999.43,0.3,0.353472,0.297024,0.650496,0.247431,0.178214,0,0,1,0.55,0,0,0,0.495039,0,-0.825963,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","Tried",0.0112,0,0.0111502,0.508797,1,1,1,1,0.838568,0.144466,,,0,,,,,0,0,1,0.513035,10.2287,9.17132,999.63,995.858,0.6,0.695552,0.427775,1.12333,1.07026,0.812772,0,0,0,,0,0,0,0.504359,0,5.92726,1,1,0,0,0,0,0,0.486965,0.513035
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","PWins",0.0057,0,0.00572045,0.588989,1,1,1,1,0.848378,0.157698,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.35576,0,1.35576,2.08613,0,0,0,0,,0,0,0,0.54424,0,5.90278,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","2","DWins",0.0054,0,0.00542977,0.424312,1,1,1,1,0.828232,0.130525,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.87845,0.87845,0,1.66906,0,0,0,,0,0,0,0.462342,0,5.95306,1,1,0,0,0,0,0,1,0
