"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","All",1,0,1,0.500008,0.56386,0.0885463,1,1,0.582433,0.05,,,0.00812437,,,,,0.0537477,0.00798697,0.009348,0.660831,10.3262,9.47247,10.3262,9.47247,0.201331,0.0498395,0.168425,0.218264,0.0472759,0.0771206,0,0,0.00812437,0.05,0.0584173,0.0126566,0.00933926,0.50001,0,3.61966E-05,0.56386,0.0885463,0.43614,0.475314,0.00812437,0.0537477,0.00798697,0.00317056,0.0061775
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","DisputeArises",1,0,1,0.500008,0.56386,0.0885463,1,1,0.582433,0.05,,,0.00812437,,,,,0.0537477,0.00798697,0.009348,0.660831,10.3262,9.47247,10.3262,9.47247,0.201331,0.0498395,0.168425,0.218264,0.0472759,0.0771206,0,0,0.00812437,0.05,0.0584173,0.0126566,0.00933926,0.50001,0,3.61966E-05,0.56386,0.0885463,0.43614,0.475314,0.00812437,0.0537477,0.00798697,0.00317056,0.0061775
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","PFiles",0.5639,0,0.56386,0.773043,1,0.157036,1,1,0.582433,0.05,,,0.0144085,,,,,0.095321,0.0141648,0.016579,0.660831,10.5785,9.06443,10.5785,9.06443,0.357058,0.0883899,0.274318,0.362708,0.0838434,0.112391,0,0,0.0144085,0.05,0.103603,0.0224463,0.0165631,0.862381,0,0.414086,1,0.157036,0,0.842964,0.0144085,0.095321,0.0141648,0.00562296,0.0109557
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","DAnswers",0.0885,0,0.0885463,0.354625,1,1,1,1,0.582433,0.05,,,0.0917528,,,,,0.607001,0.090201,0.105572,0.660831,9.92637,9.41029,9.92637,9.41029,0.663343,0.407624,0.183033,0.590656,0.378672,0.246558,0,0,0.0917528,0.05,0.659738,0.142938,0.105473,0.278884,0,3.09421,1,1,0,0,0.0917528,0.607001,0.090201,0.0358068,0.0697653
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","Litigated",0.0885,0,0.0885463,0.354625,1,1,1,1,0.582433,0.05,,,0.0917528,,,,,0.607001,0.090201,0.105572,0.660831,9.92637,9.41029,9.92637,9.41029,0.663343,0.407624,0.183033,0.590656,0.378672,0.246558,0,0,0.0917528,0.05,0.659738,0.142938,0.105473,0.278884,0,3.09421,1,1,0,0,0.0917528,0.607001,0.090201,0.0358068,0.0697653
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","Not Litigated",0.9115,0,0.911454,0.514131,0.52149,0,1,1,,,,,0,,,,,0,0,0,,10.365,9.47851,10.365,9.47851,0.156447,0.0150813,0.167006,0.182087,0.0150813,0.06066,0,0,0,,0,0,0,0.521492,0,-0.300558,0.52149,0,0.47851,0.52149,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","Settles",0.0081,0,0.00812437,0.209317,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.328758,0.0758629,0.404621,0.115065,0.0948287,0,0,1,0.05,0,0,0,0.0606904,0,2.27652,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","Tried",0.0093,0,0.00934802,0.621319,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.660831,10.4468,8.35318,10.4468,8.35318,1.2,1.24566,0.267619,1.51327,2.39943,0.749332,0,0,0,,0,0,0,0.700249,0,5.36629,1,1,0,0,0,0,0,0.339169,0.660831
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","3","PWins",0.0062,0,0.00617746,0.746461,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,1.88498,0,1.88498,3.63093,0,0,0,0,,0,0,0,0.915016,0,5.28524,1,1,0,0,0,0,0,0,1
