"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","All",1,0,1,0.500008,0.50001,0.0221076,1,1,0.243818,0.05,,,0.01486,,,,,0.00498638,0.000254694,0.001398,0.642896,10.18,9.50507,10.18,9.50507,0.314948,0.0311327,0.316176,0.347309,0.0330877,0.209072,0,0,0.01486,0.05,0.00529069,0.000558999,0.000608611,0.50001,0,3.61966E-05,0.50001,0.0221076,0.49999,0.477902,0.01486,0.00498638,0.000254694,0.0004992,0.0008987
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","DisputeArises",1,0,1,0.500008,0.50001,0.0221076,1,1,0.243818,0.05,,,0.01486,,,,,0.00498638,0.000254694,0.001398,0.642896,10.18,9.50507,10.18,9.50507,0.314948,0.0311327,0.316176,0.347309,0.0330877,0.209072,0,0,0.01486,0.05,0.00529069,0.000558999,0.000608611,0.50001,0,3.61966E-05,0.50001,0.0221076,0.49999,0.477902,0.01486,0.00498638,0.000254694,0.0004992,0.0008987
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","PFiles",0.5,0,0.50001,0.822475,1,0.0442143,1,1,0.243818,0.05,,,0.0297194,,,,,0.00997257,0.000509377,0.002796,0.642896,10.3599,9.01017,10.3599,9.01017,0.629884,0.0622641,0.562492,0.624756,0.0661741,0.348287,0,0,0.0297194,0.05,0.0105812,0.00111798,0.0012172,0.930152,0,0.420038,1,0.0442143,0,0.955786,0.0297194,0.00997257,0.000509377,0.00099839,0.0017974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","DAnswers",0.0221,0,0.0221076,0.284786,1,1,1,1,0.243818,0.05,,,0.672166,,,,,0.225551,0.0115206,0.063233,0.642896,9.49413,9.22999,9.49413,9.22999,1.27588,0.668832,0.195314,0.864146,0.757264,0.361275,0,0,0.672166,0.05,0.239316,0.0252854,0.0275295,0.159635,0,4.52428,1,1,0,0,0.672166,0.225551,0.0115206,0.0225807,0.0406521
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","Litigated",0.0221,0,0.0221076,0.284786,1,1,1,1,0.243818,0.05,,,0.672166,,,,,0.225551,0.0115206,0.063233,0.642896,9.49413,9.22999,9.49413,9.22999,1.27588,0.668832,0.195314,0.864146,0.757264,0.361275,0,0,0.672166,0.05,0.239316,0.0252854,0.0275295,0.159635,0,4.52428,1,1,0,0,0.672166,0.225551,0.0115206,0.0225807,0.0406521
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","Not Litigated",0.9779,0,0.977892,0.504873,0.488707,0,1,1,,,,,0,,,,,0,0,0,,10.1955,9.51129,10.1955,9.51129,0.293224,0.016716,0.318908,0.335624,0.016716,0.205631,0,0,0,,0,0,0,0.507705,0,-0.102245,0.488707,0,0.511293,0.488707,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","Settles",0.0149,0,0.01486,0.226516,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,9.45,9.35,1.2,0.604042,0.109592,0.713634,0.392627,0.169867,0,0,1,0.05,0,0,0,0.0707043,0,4.03497,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","Tried",0.0014,0,0.00139792,0.606205,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.642896,9.95732,7.64268,9.95732,7.64268,2.4,1.99135,0.402104,2.39345,6.22467,1.60842,0,0,0,,0,0,0,0.680763,0,6.85672,1,1,0,0,0,0,0,0.357104,0.642896
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","PWins",0.0009,0,0.000898719,0.730941,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,6,11.6,6,2.4,3.09746,0,3.09746,9.68225,0,0,0,0,,0,0,0,0.902536,0,6.77733,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","DWins",0.0005,0,0.000499205,0.381644,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,7,10.6,7,10.6,2.4,0,1.12601,1.12601,0,4.50405,0,0,0,,0,0,0,0.281503,0,6.99965,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","Abandoned",0.0058,0,0.00584969,0.355999,1,1,1,1,0.567416,0.05,,,0,,,,,0.852419,0.0435397,0,,9.49556,9.30444,9.49556,9.30444,1.2,0.51737,0.363656,0.881027,0.376983,0.549474,0,0,0,,0.90444,0.0955605,0.104042,0.26101,0,5.20987,1,1,0,0,0,0.852419,0.0435397,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","Rounds1",0.0215,0,0.021499,0.280857,1,1,1,1,0.235151,0.05,,,0.691195,,,,,0.231936,0.0118468,0.065023,0.642896,9.48265,9.23933,9.48265,9.23933,1.27803,0.664933,0.18942,0.854354,0.750662,0.356342,0,0,0.691195,0.05,0.231936,0.0118468,0,0.15377,0,4.52621,1,1,0,0,0.691195,0.231936,0.0118468,0.0232199,0.0418029
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
