"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","All",1,0,1,0.499994,1,1,1,1,0.523504,0.435194,,,0.65797,,,,,0,0.1082,0.233831,0.563094,10.4127,9.40227,1000.08,999.369,0.185075,0.27797,0.255502,0.533471,0.201847,0.199086,0,0,0.65797,0.403252,0,0.1082,0,0.499997,0,-5.78708E-05,1,1,0,0,0.65797,0,0.1082,0.102162,0.131669
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","DisputeArises",1,0,1,0.499994,1,1,1,1,0.523504,0.435194,,,0.65797,,,,,0,0.1082,0.233831,0.563094,10.4127,9.40227,1000.08,999.369,0.185075,0.27797,0.255502,0.533471,0.201847,0.199086,0,0,0.65797,0.403252,0,0.1082,0,0.499997,0,-5.78708E-05,1,1,0,0,0.65797,0,0.1082,0.102162,0.131669
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","PFiles",1,0,1,0.499994,1,1,1,1,0.523504,0.435194,,,0.65797,,,,,0,0.1082,0.233831,0.563094,10.4127,9.40227,1000.08,999.369,0.185075,0.27797,0.255502,0.533471,0.201847,0.199086,0,0,0.65797,0.403252,0,0.1082,0,0.499997,0,-5.78708E-05,1,1,0,0,0.65797,0,0.1082,0.102162,0.131669
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","DAnswers",1,0,1,0.499994,1,1,1,1,0.523504,0.435194,,,0.65797,,,,,0,0.1082,0.233831,0.563094,10.4127,9.40227,1000.08,999.369,0.185075,0.27797,0.255502,0.533471,0.201847,0.199086,0,0,0.65797,0.403252,0,0.1082,0,0.499997,0,-5.78708E-05,1,1,0,0,0.65797,0,0.1082,0.102162,0.131669
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Litigated",1,0,1,0.499994,1,1,1,1,0.523504,0.435194,,,0.65797,,,,,0,0.1082,0.233831,0.563094,10.4127,9.40227,1000.08,999.369,0.185075,0.27797,0.255502,0.533471,0.201847,0.199086,0,0,0.65797,0.403252,0,0.1082,0,0.499997,0,-5.78708E-05,1,1,0,0,0.65797,0,0.1082,0.102162,0.131669
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Settles",0.658,0,0.65797,0.431068,1,1,1,1,0.357372,0.449133,,,1,,,,,0,0,0,,10.3283,9.52175,1000.08,999.619,0.15,0.227122,0.283423,0.510545,0.125902,0.208172,0,0,1,0.403252,0,0,0,0.46646,0,-1.05019,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Tried",0.2338,0,0.233831,0.548108,1,1,1,1,0.793629,0.342848,,,0,,,,,0,0,1,0.563094,10.4131,9.28691,1000.06,999.029,0.3,0.354471,0.272496,0.626967,0.321773,0.263941,0,0,0,,0,0,0,0.523498,0,2.80536,1,1,0,0,0,0,0,0.436906,0.563094
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","PWins",0.1317,0,0.131669,0.673735,1,1,1,1,0.866752,0.41872,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.564792,0.0877812,0.652573,0.56173,0.0131672,0,0,0,,0,0,0,0.585208,0,2.6966,1,1,0,0,0,0,0,0,1
