"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","All",1,0,1,0.499994,0.80909,0.533495,1,1,0.484117,0.41948,,,0.395612,,,,,0.0734633,0.0632794,0.00114,0.491328,10.2744,9.32217,1000.05,999.228,0.403459,0.312238,0.32931,0.641548,0.266988,0.27179,0,0,0.395612,0.45,0.0734633,0.0632794,0,0.499997,0,-5.78708E-05,0.80909,0.533495,0.19091,0.275595,0.395612,0.0734633,0.0632794,0.00057971,0.0005599
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","DisputeArises",1,0,1,0.499994,0.80909,0.533495,1,1,0.484117,0.41948,,,0.395612,,,,,0.0734633,0.0632794,0.00114,0.491328,10.2744,9.32217,1000.05,999.228,0.403459,0.312238,0.32931,0.641548,0.266988,0.27179,0,0,0.395612,0.45,0.0734633,0.0632794,0,0.499997,0,-5.78708E-05,0.80909,0.533495,0.19091,0.275595,0.395612,0.0734633,0.0632794,0.00057971,0.0005599
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PFiles",0.8091,0,0.80909,0.571495,1,0.659376,1,1,0.484117,0.41948,,,0.48896,,,,,0.0907975,0.0782106,0.001409,0.491328,10.3391,9.16224,1000.06,999.046,0.498658,0.385913,0.323747,0.70966,0.329986,0.252656,0,0,0.48896,0.45,0.0907975,0.0782106,0,0.534709,0,0.35998,1,0.659376,0,0.340624,0.48896,0.0907975,0.0782106,0.00071649,0.0006921
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","DAnswers",0.5335,0,0.533495,0.461532,1,1,1,1,0.484117,0.41948,,,0.741549,,,,,0.137702,0.118613,0.002136,0.491328,10.1527,9.24604,1000.02,999.169,0.601282,0.39841,0.392072,0.790482,0.313592,0.353498,0,0,0.741549,0.45,0.137702,0.118613,0,0.481207,0,1.15479,1,1,0,0,0.741549,0.137702,0.118613,0.00108662,0.0010496
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Litigated",0.5335,0,0.533495,0.461532,1,1,1,1,0.484117,0.41948,,,0.741549,,,,,0.137702,0.118613,0.002136,0.491328,10.1527,9.24604,1000.02,999.169,0.601282,0.39841,0.392072,0.790482,0.313592,0.353498,0,0,0.741549,0.45,0.137702,0.118613,0,0.481207,0,1.15479,1,1,0,0,0.741549,0.137702,0.118613,0.00108662,0.0010496
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Not Litigated",0.4665,0,0.466505,0.543979,0.590765,0,1,1,,,,,0,,,,,0,0,0,,10.4135,9.40923,1000.08,999.296,0.17723,0.213692,0.257535,0.471227,0.213692,0.178349,0,0,0,,0,0,0,0.521486,0,-1.32074,0.590765,0,0.409235,0.590765,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Settles",0.3956,0,0.395612,0.460834,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.389411,0.408668,0.798079,0.292058,0.347368,0,0,1,0.45,0,0,0,0.480786,0,0.443137,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Tried",0.0011,0,0.00113964,0.494294,1,1,1,1,0.709567,0.251557,,,0,,,,,0,0,1,0.491328,9.87051,8.92949,996.709,975.368,1.2,1.11253,0.655143,1.76768,2.64136,1.8344,0,0,0,,0,0,0,0.497164,0,7.65176,1,1,0,0,0,0,0,0.508672,0.491328
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PWins",0.0006,0,0.000559938,0.571562,1,1,1,1,0.716275,0.25711,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,2.26434,0,2.26434,5.37596,0,0,0,0,,0,0,0,0.53566,0,7.64561,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","DWins",0.0006,0,0.000579705,0.419661,1,1,1,1,0.703088,0.246194,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,1.28795,1.28795,0,3.60625,0,0,0,,0,0,0,0.459981,0,7.65769,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Abandoned",0.1367,0,0.136743,0.46328,1,1,1,1,0.580943,0.332582,,,0,,,,,0.537237,0.462763,0,,10.1628,9.23724,999.983,998.841,0.6,0.418495,0.341867,0.760362,0.356492,0.358893,0,0,0,,0.537237,0.462763,0,0.482293,0,3.15953,1,1,0,0,0,0.537237,0.462763,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Rounds1",0.5335,0,0.533495,0.461532,1,1,1,1,0.484117,0.41948,,,0.741549,,,,,0.137702,0.118613,0.002136,0.491328,10.1527,9.24604,1000.02,999.169,0.601282,0.39841,0.392072,0.790482,0.313592,0.353498,0,0,0.741549,0.45,0.137702,0.118613,0,0.481207,0,1.15479,1,1,0,0,0.741549,0.137702,0.118613,0.00108662,0.0010496
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Truly Liable",0.5,0,0.499997,0.577486,0.865261,0.513446,1,1,0.493835,0.426836,,,0.380412,,,,,0.0539259,0.0779749,0.001133,0.529372,10.3417,9.24397,1000.07,999.114,0.414292,0.0244722,0.658623,0.683095,0.00896134,0.543584,0,0,0.380412,0.45,0.0539259,0.0779749,0,1,0,-7.12904E-05,0.865261,0.513446,0.134739,0.351815,0.380412,0.0539259,0.0779749,0.00053331,0.0005999
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Truly Not Liable",0.5,0,0.500003,0.422503,0.752919,0.553543,1,1,0.475104,0.412657,,,0.410813,,,,,0.0930005,0.0485841,0.001146,0.453713,10.207,9.40037,1000.04,999.342,0.392626,0.600001,0,0.600001,0.525012,0,0,0,0.410813,0.45,0.0930005,0.0485841,0,0,0,-4.44513E-05,0.752919,0.553543,0.247081,0.199376,0.410813,0.0930005,0.0485841,0.0006261,0.00052
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","AllCount",3680,0,3680,0.499994,2977.45,1963.26,3680,3680,0.484117,0.41948,,,1455.85,,,,,270.345,232.868,4.19389,393.062,10.2744,9.32217,1000.05,999.228,0.403459,0.312238,0.32931,0.641548,0.266988,0.27179,0,0,1455.85,0.45,270.345,232.868,0,1839.99,0,-5.78708E-05,2977.45,1963.26,702.55,1014.19,1455.85,270.345,232.868,2.13332,2.06057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Liability Strength1",0.0939,0,0.0938836,0.05,0.347063,0.346729,1,1,0.450096,0.329646,,,0.166911,,,,,0.179672,7.02536E-05,7.558E-5,0.0204164,9.97129,9.82053,999.98,999.863,0.208183,0.12825,0.29381,0.42206,0.0789595,0.307828,0,0,0.166911,0.45,0.179672,7.02536E-05,0,0.285609,0,-1.27535E-06,0.347063,0.346729,0.652937,0.000333955,0.166911,0.179672,7.02536E-05,7.40335E-5,1.543E-06
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Liability Strength2",0.0979,0,0.0979271,0.15,0.483714,0.481856,1,1,0.450355,0.361939,,,0.29252,,,,,0.188607,0.000443551,0.000286,0.0517848,9.98844,9.72172,999.984,999.777,0.289843,0.186913,0.332725,0.519638,0.123668,0.344942,0,0,0.29252,0.45,0.188607,0.000443551,0,0.328921,0,8.9417E-07,0.483714,0.481856,0.516286,0.00185715,0.29252,0.188607,0.000443551,0.000271,1.48E-05
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","4","Liability Strength3",0.101,0,0.101005,0.25,0.635026,0.626408,1,1,0.451222,0.392571,,,0.458151,,,,,0.165067,0.00234455,0.000844,0.118043,10.0257,9.59537,999.993,999.656,0.378936,0.253364,0.365726,0.619091,0.178806,0.368508,0,0,0.458151,0.45,0.165067,0.00234455,0,0.375348,0,-2.58383E-06,0.635026,0.626408,0.364974,0.00861809,0.458151,0.165067,0.00234455,0.00074452,9.9648E-5
