"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","All",1,0,1,0.500008,0.7539,0.401428,1,1,0.459418,0.334262,,,0.325246,,,,,0.0143555,0.0190073,0.040768,0.442133,10.4518,9.45545,1000.08,999.362,0.0927648,0.0574517,0.0570322,0.114484,0.0259279,0.018618,0,0,0.325246,0.372677,0.0153807,0.0200325,0.0020503,0.50001,0,3.61966E-05,0.7539,0.401428,0.2461,0.352472,0.325246,0.0143555,0.0190073,0.0227433,0.018025
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","DisputeArises",1,0,1,0.500008,0.7539,0.401428,1,1,0.459418,0.334262,,,0.325246,,,,,0.0143555,0.0190073,0.040768,0.442133,10.4518,9.45545,1000.08,999.362,0.0927648,0.0574517,0.0570322,0.114484,0.0259279,0.018618,0,0,0.325246,0.372677,0.0153807,0.0200325,0.0020503,0.50001,0,3.61966E-05,0.7539,0.401428,0.2461,0.352472,0.325246,0.0143555,0.0190073,0.0227433,0.018025
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","PFiles",0.7539,0,0.7539,0.625514,1,0.532468,1,1,0.459418,0.334262,,,0.431418,,,,,0.0190417,0.025212,0.054076,0.442133,10.5993,9.27769,1000.1,999.153,0.123047,0.076206,0.0738159,0.150022,0.0343917,0.022862,0,0,0.431418,0.372677,0.0204015,0.0265718,0.00271959,0.661397,0,0.3789,1,0.532468,0,0.467532,0.431418,0.0190417,0.025212,0.0301675,0.023909
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","DAnswers",0.4014,0,0.401428,0.407363,1,1,1,1,0.459418,0.334262,,,0.810224,,,,,0.0357612,0.0473493,0.101558,0.442133,10.3133,9.52151,1000.05,999.456,0.165234,0.134238,0.0734423,0.20768,0.0557085,0.0380468,0,0,0.810224,0.372677,0.038315,0.049903,0.00510752,0.372969,0,1.37893,1,1,0,0,0.810224,0.0357612,0.0473493,0.0566559,0.0449022
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","Litigated",0.4014,0,0.401428,0.407363,1,1,1,1,0.459418,0.334262,,,0.810224,,,,,0.0357612,0.0473493,0.101558,0.442133,10.3133,9.52151,1000.05,999.456,0.165234,0.134238,0.0734423,0.20768,0.0557085,0.0380468,0,0,0.810224,0.372677,0.038315,0.049903,0.00510752,0.372969,0,1.37893,1,1,0,0,0.810224,0.0357612,0.0473493,0.0566559,0.0449022
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","Not Litigated",0.5986,0,0.598572,0.562139,0.588855,0,1,1,,,,,0,,,,,0,0,0,,10.5447,9.41115,1000.09,999.298,0.0441641,0.0059557,0.0460269,0.0519827,0.00595572,0.0055883,0,0,0,,0,0,0,0.585209,0,-0.924707,0.588855,0,0.411145,0.588855,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","Settles",0.3252,0,0.325246,0.390749,1,1,1,1,0.344511,0.400844,,,1,,,,,0,0,0,,10.2977,9.55232,1000.05,999.529,0.15,0.120465,0.0685734,0.189039,0.0388147,0.0290206,0,0,1,0.372677,0,0,0,0.350932,0,0.940394,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","Tried",0.0408,0,0.0407682,0.455525,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.442133,10.2835,9.41655,1000.01,999.11,0.3,0.212986,0.105386,0.318372,0.135999,0.097557,0,0,0,,0,0,0,0.429334,0,3.90075,1,1,0,0,0,0,0,0.557867,0.442133
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","2","PWins",0.018,0,0.018025,0.697584,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,998.024,0.3,0.397886,0.0620335,0.45992,0.30131,0.00465252,0,0,0,,0,0,0,0.827114,0,3.93149,1,1,0,0,0,0,0,0,1
