"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","All",1,0,1,0.500008,0.662231,0.29322,1,1,0.644601,0.05,,,0.0917703,,,,,0.0410607,0.0931964,0.058328,0.500005,10.4464,9.47324,10.4464,9.47324,0.080408,0.0483723,0.0548154,0.103188,0.0265913,0.0263413,0,0,0.0917703,0.05,0.0454931,0.0976288,0.00886481,0.50001,0,3.61966E-05,0.662231,0.29322,0.337769,0.369012,0.0917703,0.0410607,0.0931964,0.0291635,0.0291641
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","DisputeArises",1,0,1,0.500008,0.662231,0.29322,1,1,0.644601,0.05,,,0.0917703,,,,,0.0410607,0.0931964,0.058328,0.500005,10.4464,9.47324,10.4464,9.47324,0.080408,0.0483723,0.0548154,0.103188,0.0265913,0.0263413,0,0,0.0917703,0.05,0.0454931,0.0976288,0.00886481,0.50001,0,3.61966E-05,0.662231,0.29322,0.337769,0.369012,0.0917703,0.0410607,0.0931964,0.0291635,0.0291641
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","PFiles",0.6622,0,0.662231,0.690302,1,0.442775,1,1,0.644601,0.05,,,0.138577,,,,,0.0620035,0.140731,0.088077,0.500005,10.674,9.20457,10.674,9.20457,0.12142,0.0730445,0.0764089,0.149453,0.040154,0.0334117,0,0,0.138577,0.05,0.0686966,0.147424,0.0133863,0.748673,0,0.423009,1,0.442775,0,0.557225,0.138577,0.0620035,0.140731,0.0440382,0.0440391
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","DAnswers",0.2932,0,0.29322,0.461642,1,1,1,1,0.644601,0.05,,,0.312974,,,,,0.140034,0.317838,0.198921,0.500005,10.3581,9.46202,10.3581,9.46202,0.179838,0.151307,0.0792068,0.230513,0.0770241,0.0684576,0,0,0.312974,0.05,0.15515,0.332954,0.0302327,0.446045,0,1.77402,1,1,0,0,0.312974,0.140034,0.317838,0.0994596,0.0994615
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","Litigated",0.2932,0,0.29322,0.461642,1,1,1,1,0.644601,0.05,,,0.312974,,,,,0.140034,0.317838,0.198921,0.500005,10.3581,9.46202,10.3581,9.46202,0.179838,0.151307,0.0792068,0.230513,0.0770241,0.0684576,0,0,0.312974,0.05,0.15515,0.332954,0.0302327,0.446045,0,1.77402,1,1,0,0,0.312974,0.140034,0.317838,0.0994596,0.0994615
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","Not Litigated",0.7068,0,0.70678,0.515924,0.522102,0,1,1,,,,,0,,,,,0,0,0,,10.4829,9.4779,10.4829,9.4779,0.0391577,0.0056683,0.0446963,0.0503646,0.00566833,0.00886867,0,0,0,,0,0,0,0.522398,0,-0.73593,0.522102,0,0.477898,0.522102,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","Settles",0.0918,0,0.0917703,0.183062,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.975,9.875,9.975,9.875,0.15,0.1191,0.048376,0.167476,0.0148876,0.0495854,0,0,1,0.05,0,0,0,0.0471961,0,0.841677,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","Tried",0.0583,0,0.0583276,0.500004,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500005,10.35,9.34999,10.35,9.34999,0.3,0.294512,0.10079,0.395301,0.233319,0.146145,0,0,0,,0,0,0,0.500006,0,3.60033,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","2","PWins",0.0292,0,0.0291641,0.720613,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.589018,0,0.589018,0.466634,0,0,0,0,,0,0,0,0.860982,0,3.60035,1,1,0,0,0,0,0,0,1
