"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","All",1,0,1,0.500008,0.50001,0.0246508,1,1,0.24872,0.05,,,0.0166431,,,,,0.00502617,0.000584236,0.001653,0.657553,10.1775,9.50567,10.1775,9.50567,0.31678,0.0304337,0.317266,0.347699,0.0278622,0.209966,0,0,0.0166431,0.05,0.00539851,0.000956574,0.000744675,0.50001,0,3.61966E-05,0.50001,0.0246508,0.49999,0.475359,0.0166431,0.00502617,0.000584236,0.00056593,0.0010867
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","DisputeArises",1,0,1,0.500008,0.50001,0.0246508,1,1,0.24872,0.05,,,0.0166431,,,,,0.00502617,0.000584236,0.001653,0.657553,10.1775,9.50567,10.1775,9.50567,0.31678,0.0304337,0.317266,0.347699,0.0278622,0.209966,0,0,0.0166431,0.05,0.00539851,0.000956574,0.000744675,0.50001,0,3.61966E-05,0.50001,0.0246508,0.49999,0.475359,0.0166431,0.00502617,0.000584236,0.00056593,0.0010867
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PFiles",0.5,0,0.50001,0.822475,1,0.0493005,1,1,0.24872,0.05,,,0.0332855,,,,,0.0100521,0.00116845,0.003305,0.657553,10.3551,9.01136,10.3551,9.01136,0.633547,0.0608661,0.564671,0.625537,0.0557233,0.350075,0,0,0.0332855,0.05,0.0107968,0.00191311,0.00148932,0.930152,0,0.420038,1,0.0493005,0,0.950699,0.0332855,0.0100521,0.00116845,0.00113185,0.0021733
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","DAnswers",0.0247,0,0.0246508,0.310473,1,1,1,1,0.24872,0.05,,,0.675154,,,,,0.203895,0.0237005,0.067041,0.657553,9.4891,9.23045,9.4891,9.23045,1.28045,0.61779,0.253481,0.871272,0.513475,0.380735,0,0,0.675154,0.05,0.219,0.038805,0.030209,0.200017,0,4.40501,1,1,0,0,0.675154,0.203895,0.0237005,0.0229581,0.0440831
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","Litigated",0.0247,0,0.0246508,0.310473,1,1,1,1,0.24872,0.05,,,0.675154,,,,,0.203895,0.0237005,0.067041,0.657553,9.4891,9.23045,9.4891,9.23045,1.28045,0.61779,0.253481,0.871272,0.513475,0.380735,0,0,0.675154,0.05,0.219,0.038805,0.030209,0.200017,0,4.40501,1,1,0,0,0.675154,0.203895,0.0237005,0.0229581,0.0440831
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","Not Litigated",0.9753,0,0.975349,0.504798,0.487373,0,1,1,,,,,0,,,,,0,0,0,,10.1949,9.51263,10.1949,9.51263,0.292424,0.015589,0.318878,0.334467,0.015589,0.20565,0,0,0,,0,0,0,0.507592,0,-0.111294,0.487373,0,0.512627,0.487373,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","Settles",0.0166,0,0.0166431,0.240908,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,9.45,9.35,1.2,0.590607,0.141629,0.732236,0.383895,0.219525,0,0,1,0.05,0,0,0,0.0913736,0,3.93081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","Tried",0.0017,0,0.00165262,0.617099,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.657553,9.64662,7.95338,9.64662,7.95338,2.4,1.38804,0.643599,2.03164,2.49344,1.01341,0,0,0,,0,0,0,0.699303,0,6.7826,1,1,0,0,0,0,0,0.342447,0.657553
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PWins",0.0011,0,0.00108668,0.735185,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,1.89136,0.545183,2.43654,3.66026,0.32711,0,0,0,,0,0,0,0.908638,0,6.71473,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","DWins",0.0006,0,0.000565934,0.390356,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,8.2,9.4,8.2,9.4,2.4,0.421591,0.832573,1.25416,0.252955,2.3312,0,0,0,,0,0,0,0.297348,0,6.91291,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","Abandoned",0.0064,0,0.00635508,0.412918,1,1,1,1,0.586773,0.05,,,0,,,,,0.79089,0.0919321,0,,9.55052,9.24948,9.55052,9.24948,1.2,0.488677,0.444958,0.933636,0.337943,0.638397,0,0,0,,0.849479,0.150521,0.117178,0.354699,0,5.02858,1,1,0,0,0,0.79089,0.0919321,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","Rounds1",0.0239,0,0.0239061,0.301984,1,1,1,1,0.239335,0.05,,,0.696185,,,,,0.210247,0.0244388,0.06913,0.657553,9.4763,9.24075,9.4763,9.24075,1.28296,0.618835,0.239288,0.858122,0.509695,0.363276,0,0,0.696185,0.05,0.210247,0.0244388,0,0.186166,0,4.43036,1,1,0,0,0.696185,0.210247,0.0244388,0.0236732,0.0454563
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
