"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","All",1,0,1,0.500008,0.627441,0.202023,1,1,0.508731,0.05,,,0.0937715,,,,,0,0.0110011,0.09725,0.579798,10.3888,9.45762,10.3888,9.45762,0.153595,0.0592377,0.102595,0.161833,0.0284231,0.0406359,0,0,0.0937715,0.05,0,0.0110011,0,0.50001,0,3.61966E-05,0.627441,0.202023,0.372559,0.425418,0.0937715,0,0.0110011,0.0408647,0.0563854
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","DisputeArises",1,0,1,0.500008,0.627441,0.202023,1,1,0.508731,0.05,,,0.0937715,,,,,0,0.0110011,0.09725,0.579798,10.3888,9.45762,10.3888,9.45762,0.153595,0.0592377,0.102595,0.161833,0.0284231,0.0406359,0,0,0.0937715,0.05,0,0.0110011,0,0.50001,0,3.61966E-05,0.627441,0.202023,0.372559,0.425418,0.0937715,0,0.0110011,0.0408647,0.0563854
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","PFiles",0.6274,0,0.627441,0.717781,1,0.321979,1,1,0.508731,0.05,,,0.149451,,,,,0,0.0175332,0.154995,0.579798,10.6196,9.13556,10.6196,9.13556,0.244795,0.0944116,0.152755,0.247167,0.0453,0.0540058,0,0,0.149451,0.05,0,0.0175332,0,0.786145,0,0.428528,1,0.321979,0,0.678021,0.149451,0,0.0175332,0.0651292,0.0898656
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","DAnswers",0.202,0,0.202023,0.409365,1,1,1,1,0.508731,0.05,,,0.464163,,,,,0,0.0544546,0.481382,0.579798,10.1346,9.42103,10.1346,9.42103,0.444415,0.25982,0.163567,0.423387,0.107289,0.121102,0,0,0.464163,0.05,0,0.0544546,0,0.369212,0,2.19457,1,1,0,0,0.464163,0,0.0544546,0.202278,0.279104
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Litigated",0.202,0,0.202023,0.409365,1,1,1,1,0.508731,0.05,,,0.464163,,,,,0,0.0544546,0.481382,0.579798,10.1346,9.42103,10.1346,9.42103,0.444415,0.25982,0.163567,0.423387,0.107289,0.121102,0,0,0.464163,0.05,0,0.0544546,0,0.369212,0,2.19457,1,1,0,0,0.464163,0,0.0544546,0.202278,0.279104
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Not Litigated",0.798,0,0.797977,0.522955,0.533121,0,1,1,,,,,0,,,,,0,0,0,,10.4532,9.46688,10.4532,9.46688,0.0799681,0.0084567,0.087159,0.0956156,0.00845665,0.0202643,0,0,0,,0,0,0,0.533123,0,-0.555549,0.533121,0,0.466879,0.533121,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Settles",0.0938,0,0.0937715,0.207373,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.18591,0.0774976,0.263407,0.0371819,0.0852474,0,0,1,0.05,0,0,0,0.0704524,0,1.37954,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Tried",0.0973,0,0.0972501,0.562747,1,1,1,1,0.903361,0.05,,,0,,,,,0,0,1,0.579798,10.2798,9.1202,10.2798,9.1202,0.6,0.334202,0.249488,0.58369,0.17238,0.167038,0,0,0,,0,0,0,0.595238,0,2.99452,1,1,0,0,0,0,0,0.420202,0.579798
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","PWins",0.0564,0,0.0563854,0.758616,1,1,1,1,0.928712,0.05,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.395683,0.271295,0.666978,0.243093,0.0813885,0,0,0,,0,0,0,0.904317,0,2.91741,1,1,0,0,0,0,0,0,1
