"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","All",1,0,1,0.499994,0.680159,0.262334,1,1,0.53865,0.05,,,0.0781487,,,,,0.0827992,0.0192823,0.07096,0.569423,10.2735,9.4012,10.2735,9.4012,0.325324,0.299171,0.332552,0.631723,0.401363,0.373389,0,0,0.0781487,0.05,0.0883711,0.0248542,0.0111438,0.499997,0,-5.78708E-05,0.680159,0.262334,0.319841,0.417826,0.0781487,0.0827992,0.0192823,0.0305537,0.0404061
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DisputeArises",1,0,1,0.499994,0.680159,0.262334,1,1,0.53865,0.05,,,0.0781487,,,,,0.0827992,0.0192823,0.07096,0.569423,10.2735,9.4012,10.2735,9.4012,0.325324,0.299171,0.332552,0.631723,0.401363,0.373389,0,0,0.0781487,0.05,0.0883711,0.0248542,0.0111438,0.499997,0,-5.78708E-05,0.680159,0.262334,0.319841,0.417826,0.0781487,0.0827992,0.0192823,0.0305537,0.0404061
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PFiles",0.6802,0,0.680159,0.623372,1,0.385695,1,1,0.53865,0.05,,,0.114898,,,,,0.121735,0.0283497,0.104328,0.569423,10.4021,9.11961,10.4021,9.11961,0.478305,0.439854,0.313841,0.753695,0.590101,0.373882,0,0,0.114898,0.05,0.129927,0.0365418,0.0163841,0.560026,0,0.54643,1,0.385695,0,0.614305,0.114898,0.121735,0.0283497,0.0449214,0.0594068
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DAnswers",0.2623,0,0.262334,0.435885,1,1,1,1,0.53865,0.05,,,0.297898,,,,,0.315625,0.073503,0.270494,0.569423,9.92758,9.31012,9.92758,9.31012,0.762297,0.531194,0.518653,1.04985,0.920742,0.880857,0,0,0.297898,0.05,0.336865,0.0947428,0.0424795,0.468495,0,2.20139,1,1,0,0,0.297898,0.315625,0.073503,0.116469,0.154026
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Litigated",0.2623,0,0.262334,0.435885,1,1,1,1,0.53865,0.05,,,0.297898,,,,,0.315625,0.073503,0.270494,0.569423,9.92758,9.31012,9.92758,9.31012,0.762297,0.531194,0.518653,1.04985,0.920742,0.880857,0,0,0.297898,0.05,0.336865,0.0947428,0.0424795,0.468495,0,2.20139,1,1,0,0,0.297898,0.315625,0.073503,0.116469,0.154026
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Not Litigated",0.7377,0,0.737666,0.522793,0.566416,0,1,1,,,,,0,,,,,0,0,0,,10.3965,9.43358,10.3965,9.43358,0.169925,0.216657,0.266369,0.483027,0.216657,0.19292,0,0,0,,0,0,0,0.5112,0,-0.782952,0.566416,0,0.433584,0.566416,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Settles",0.0781,0,0.0781487,0.317348,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.206398,0.512864,0.719262,0.0722393,0.641081,0,0,1,0.05,0,0,0,0.410292,0,0.96606,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Tried",0.071,0,0.0709598,0.547788,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.569423,10.136,8.66396,10.136,8.66396,1.2,1.27353,0.567766,1.8413,2.98837,1.58975,0,0,0,,0,0,0,0.523622,0,3.98851,1,1,0,0,0,0,0,0.430577,0.569423
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PWins",0.0404,0,0.0404061,0.628198,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.23654,0,2.23654,5.24807,0,0,0,0,,0,0,0,0.563463,0,3.93265,1,1,0,0,0,0,0,0,1
