"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","All",1,0,1,0.499994,0.82564,0.452836,1,1,0.542473,0.05,,,0.167008,,,,,0.0379024,0.0544763,0.188156,0.476553,10.3706,9.3812,10.3706,9.3812,0.248218,0.319239,0.274203,0.593442,0.364892,0.324722,0,0,0.167008,0.05,0.0405486,0.0571225,0.0052924,0.499997,0,-5.78708E-05,0.82564,0.452836,0.17436,0.372804,0.167008,0.0379024,0.0544763,0.09849,0.0896665
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","DisputeArises",1,0,1,0.499994,0.82564,0.452836,1,1,0.542473,0.05,,,0.167008,,,,,0.0379024,0.0544763,0.188156,0.476553,10.3706,9.3812,10.3706,9.3812,0.248218,0.319239,0.274203,0.593442,0.364892,0.324722,0,0,0.167008,0.05,0.0405486,0.0571225,0.0052924,0.499997,0,-5.78708E-05,0.82564,0.452836,0.17436,0.372804,0.167008,0.0379024,0.0544763,0.09849,0.0896665
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PFiles",0.8256,0,0.82564,0.565516,1,0.548466,1,1,0.542473,0.05,,,0.202277,,,,,0.0459067,0.0659807,0.227892,0.476553,10.4488,9.25052,10.4488,9.25052,0.300637,0.386656,0.258315,0.644971,0.44195,0.319503,0,0,0.202277,0.05,0.0491118,0.0691857,0.00641006,0.531793,0,0.337895,1,0.548466,0,0.451534,0.202277,0.0459067,0.0659807,0.119289,0.108602
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","DAnswers",0.4528,0,0.452836,0.412214,1,1,1,1,0.542473,0.05,,,0.368805,,,,,0.0837002,0.1203,0.415507,0.476553,10.1186,9.45677,10.1186,9.45677,0.424652,0.394269,0.394093,0.788362,0.495085,0.571005,0,0,0.368805,0.05,0.0895438,0.126144,0.0116872,0.457041,0,1.36434,1,1,0,0,0.368805,0.0837002,0.1203,0.217496,0.198011
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","Litigated",0.4528,0,0.452836,0.412214,1,1,1,1,0.542473,0.05,,,0.368805,,,,,0.0837002,0.1203,0.415507,0.476553,10.1186,9.45677,10.1186,9.45677,0.424652,0.394269,0.394093,0.788362,0.495085,0.571005,0,0,0.368805,0.05,0.0895438,0.126144,0.0116872,0.457041,0,1.36434,1,1,0,0,0.368805,0.0837002,0.1203,0.217496,0.198011
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","Not Litigated",0.5472,0,0.547164,0.572642,0.681339,0,1,1,,,,,0,,,,,0,0,0,,10.5791,9.31866,10.5791,9.31866,0.102201,0.257143,0.174981,0.432125,0.257143,0.120896,0,0,0,,0,0,0,0.535548,0,-1.12924,0.681339,0,0.318661,0.681339,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","Settles",0.167,0,0.167008,0.274128,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.122103,0.428434,0.550537,0.0244206,0.471277,0,0,1,0.05,0,0,0,0.389485,0,0.0525005,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","Tried",0.1882,0,0.188156,0.483426,1,1,1,1,0.873818,0.05,,,0,,,,,0,0,1,0.476553,10.1484,9.25158,10.1484,9.25158,0.6,0.643931,0.437597,1.08153,0.988102,0.831434,0,0,0,,0,0,0,0.491833,0,2.6986,1,1,0,0,0,0,0,0.523447,0.476553
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PWins",0.0897,0,0.0896665,0.598683,1,1,1,1,0.895476,0.05,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.35123,0,1.35123,2.07344,0,0,0,0,,0,0,0,0.548773,0,2.72174,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","DWins",0.0985,0,0.09849,0.378494,1,1,1,1,0.8541,0.05,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,0.83599,0.83599,0,1.58838,0,0,0,,0,0,0,0.439995,0,2.67754,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","Abandoned",0.0977,0,0.0976711,0.511144,1,1,1,1,0.746244,0.05,,,0,,,,,0.388062,0.557752,0,,10.4348,9.26515,10.4348,9.26515,0.3,0.378691,0.251569,0.630259,0.350113,0.239835,0,0,0,,0.415155,0.584845,0.054186,0.505532,0,1.0371,1,1,0,0,0,0.388062,0.557752,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","Rounds1",0.4475,0,0.447543,0.411343,1,1,1,1,0.542384,0.05,,,0.373167,,,,,0.0846899,0.121723,0.420421,0.476553,10.1158,9.45803,10.1158,9.45803,0.426126,0.394597,0.394965,0.789561,0.496841,0.573838,0,0,0.373167,0.05,0.0846899,0.121723,0,0.456617,0,1.39718,1,1,0,0,0.373167,0.0846899,0.121723,0.220068,0.200353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
