Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.9875,0.7875,0.5874999999999999,0.5375,0.3375,0.08750000000000002,0
Settles,False Negatives,Probabilities,0.07967815419055231,0.015787622575729483,0.023957985747135764,0.010173456298137942,0.03189244648181682,0.18933539913385775,0.3393703573925782
P Abandons,False Negatives,Values,1.0375,0
P Abandons,False Negatives,Probabilities,0.025047661547183454,0.03913913486523462
D Defaults,False Negatives,Values,0.03749999999999998,0
D Defaults,False Negatives,Probabilities,0.006777477679523371,0.0043921416260844955
P Loses,False Negatives,Values,1.15,0
P Loses,False Negatives,Probabilities,0.05159456404887228,0.06525354880400366
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.051847628631170706,0.06575242097811747
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.9874999999999999,0.7374999999999999,0.5375,0.4875,0.2875,0.0875,0
Settles,False Positives,Probabilities,0.10549310941535932,0.02557765947286533,0.011004737425944034,0.02548814331820127,0.022219366466421437,0.14958734129378712,0.35082506442723005
P Abandons,False Positives,Values,0.0375,0
P Abandons,False Positives,Probabilities,0.03913913486523462,0.025047661547183454
D Defaults,False Positives,Values,1.0375,0.03750000000000009
D Defaults,False Positives,Probabilities,0.0043921416260844955,0.006777477679523371
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.06525354880400366,0.05159456404887228
P Wins,False Positives,Values,1.15,0.1499999999999999
P Wins,False Positives,Probabilities,0.051847628631170706,0.06575242097811747
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.07499999999999998,0.07499999999999998,0.07499999999999996,0.07499999999999996
Settles,Total Expenditures,Probabilities,0.17180670776020854,0.09546577676628178,0.16756364963237,0.2553592876609483
P Abandons,Total Expenditures,Values,0.075,0.075
P Abandons,Total Expenditures,Probabilities,0.03913913486523462,0.025047661547183454
D Defaults,Total Expenditures,Values,0.07500000000000007,0.07500000000000007
D Defaults,Total Expenditures,Probabilities,0.0043921416260844955,0.006777477679523371
P Loses,Total Expenditures,Values,0.15,0.15
P Loses,Total Expenditures,Probabilities,0.06525354880400366,0.05159456404887228
P Wins,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
P Wins,Total Expenditures,Probabilities,0.051847628631170706,0.06575242097811747
